Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/07  12:00:00,12.2,22.12224312421649,16.609698879931248,18.765589266725538,0.0,-1809.296300410586,-1809.296300410586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  13:00:00,13.3,22.40317709177375,18.344034887514603,18.764696067431107,0.0,-2200.26481835664,-2200.26481835664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  14:00:00,13.3,22.623654988584455,18.368623762485576,18.785163862224195,0.0,-2045.9072355527587,-2045.9072355527587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  15:00:00,10.0,22.64888556923396,16.763494949469298,18.82246662381175,0.0,-2184.097582270777,-2184.097582270777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  16:00:00,9.4,22.156030749390315,14.12908627844659,18.864828934933,0.0,-1923.3010474177827,-1923.3010474177827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  17:00:00,9.4,22.03932023765011,12.424199119940193,18.90268383315915,0.0,-2070.871135591693,-2070.871135591693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  18:00:00,7.8,22.01711721503093,10.676311249315116,18.926971660647354,0.0,-1951.9163166758772,-1951.9163166758772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  19:00:00,7.2,22.06045139705799,9.321851037832245,18.931423252614334,0.0,-1867.6964721632394,-1867.6964721632394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  20:00:00,7.2,22.010574960876664,8.628234496406453,18.917056243350885,0.0,-1756.0515739400398,-1756.0515739400398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  21:00:00,6.1,20.983036619835726,7.924997314169015,18.88505872457574,0.0,-995.5580469529978,-995.5580469529978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  22:00:00,4.4,19.757106136239656,6.575117242872097,18.83697827316342,4.128049318216089,88.28767494163549,88.28767494163549,0.0,0.0,0.0,0.0,150.6238645723751,49.23358777166355,0.3296204474976422,194.65458676767815,0.0,0.0
 01/07  23:00:00,4.4,18.81126169444089,6.167488292508652,18.783342594137256,0.0,-191.69706174634484,-191.69706174634484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  24:00:00,1.1,18.51750381470325,3.8664216306716157,18.660134424728195,40.28372368522255,1152.9186136107437,1152.9186136107437,0.0,0.0,0.0,0.0,1411.9074299420013,450.83158442494977,0.021880448969109144,147.85509346111118,0.0,0.0
 01/08  01:00:00,-1.7,18.209463957366225,2.025271711250538,18.510319533665054,81.06630128759053,2145.622586735779,2145.622586735779,0.0,0.0,0.0,0.0,2718.2600842089573,879.8723847384521,0.044031997562582983,95.06410947677404,0.0,0.0
 01/08  02:00:00,-1.7,18.36139868888426,1.5429249126194802,18.37378401962024,110.82242759610355,2920.6465775178713,2920.6465775178713,0.0,0.0,0.0,0.0,3807.733174185628,1195.1962498937935,0.06019434355327323,56.54643452761869,0.0,0.0
 01/08  03:00:00,-3.9,18.461040791634474,0.04997007367575357,18.230993211763717,129.2803543087331,3149.346814517384,3149.346814517384,0.0,0.0,0.0,0.0,4233.823403989615,1372.4596667186852,0.07022016130835007,32.653171160285744,0.0,0.0
 01/08  04:00:00,-5.0,18.430229247782123,-0.782242442394148,18.066630886124187,154.50771911573855,3896.243908720957,3896.243908720957,0.0,0.0,0.0,0.0,4999.814596979904,1628.0716728818954,0.08392171132876063,0.0,336.462311542693,336.462311542693
 01/08  05:00:00,-5.0,18.530830427627066,-1.0529919435545712,17.941578282384658,154.50771911573855,4209.224567909927,4209.224567909927,0.0,0.0,0.0,0.0,5000.856254891436,1626.8586014619736,0.08392171132876063,0.0,802.411522022624,802.411522022624
 01/08  06:00:00,-6.7,19.304879950588457,-1.7929714654281872,17.802435796300948,154.50771911573855,4987.100417029267,4987.100417029267,0.0,0.0,0.0,0.0,4756.757071457795,1606.7967116187394,0.08392171132876063,0.0,1972.5689353915282,1972.5689353915282
 01/08  07:00:00,-7.8,19.557660020870888,-2.5479358656852105,17.684151565137647,154.50771911573855,5643.8240412331415,5643.8240412331415,0.0,0.0,0.0,0.0,4583.213762162321,1615.5464855754144,0.08392171132876063,0.0,3032.222555994824,3032.222555994824
 01/08  08:00:00,-7.8,19.65076119034582,-2.7974315471728324,17.55568602958654,154.50771911573855,5491.552046526849,5491.552046526849,0.0,0.0,0.0,0.0,4576.454632237436,1623.2137080079383,0.08392171132876063,0.0,2952.448794012632,2952.448794012632
 01/08  09:00:00,-6.1,19.71657007257583,-1.6075066092255912,17.448935570114973,154.50771911573855,4068.8218423002254,4068.8218423002254,0.0,0.0,0.0,0.0,4810.912766919894,1649.9483357048982,0.08392171132876063,0.0,1093.396398994922,1093.396398994922
 01/08  10:00:00,-5.0,19.796516602706372,0.8581166598134032,17.33503890841407,145.3411760876014,3042.906735800754,3042.906735800754,0.0,0.0,0.0,0.0,4637.3907621732515,1568.5783000693943,0.07894392051315126,11.862939248483695,0.0,0.0
 01/08  11:00:00,-5.0,19.902107399804347,2.481760993161015,17.25376646026422,113.10409906734841,2318.6955899813,2318.6955899813,0.0,0.0,0.0,0.0,3517.1004396031153,1222.6214866101948,0.06143393980000281,53.59226157975423,0.0,0.0
 01/08  12:00:00,-2.2,20.22335940452011,6.510809318017713,17.225123535859886,54.04744956488791,1088.9451653947144,1088.9451653947144,0.0,0.0,0.0,0.0,1739.4467961662922,599.6477515129956,0.029356450131184406,130.03848547324912,0.0,0.0
 01/08  13:00:00,-1.1,20.066411335475436,9.208299970455526,17.194191598723993,20.203839781069608,390.2596761882105,390.2596761882105,0.0,0.0,0.0,0.0,652.9191728286938,227.74748665808175,0.0109739166078989,173.84725255444582,0.0,0.0
 01/08  14:00:00,-1.1,19.92052020288357,10.40099183118026,17.18440035508594,0.0,-143.6123856759932,-143.6123856759932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  15:00:00,0.6,21.225023038704883,16.76632211491419,17.201764935494314,0.0,-1309.4782096763029,-1309.4782096763029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  16:00:00,0.6,21.747316248245884,14.408285683416862,17.231454399535245,0.0,-1633.2517079834943,-1633.2517079834943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  17:00:00,0.6,22.364693874553474,12.003775977412689,17.281216176224863,0.0,-2205.601598851221,-2205.601598851221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  18:00:00,-1.7,20.89771895301954,6.563939852603734,17.326640130156928,0.0,-970.8447706721636,-970.8447706721636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  19:00:00,-2.8,20.555122764675016,3.4252518582753018,17.37744159700055,0.0,-783.7636064748913,-783.7636064748913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  20:00:00,-2.8,20.145557233962208,0.9598814940765671,17.388277033833887,0.0,-378.93597028499244,-378.93597028499244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  21:00:00,-3.3,19.75970971767281,-0.30529231536973694,17.366918187019273,9.653417513412471,161.68268530867863,161.68268530867863,0.0,0.0,0.0,0.0,290.5915812699946,106.46584246120963,0.16434846418533874,187.49993129421813,0.0,0.0
 01/08  22:00:00,-2.8,19.687553839193427,-0.6852382533704848,17.31639746400623,32.21164233794752,748.5308543360115,748.5308543360115,0.0,0.0,0.0,0.0,1003.8503865140215,354.64962029032563,0.017496111608304898,158.30373015210705,0.0,0.0
 01/08  23:00:00,-2.8,18.74807264536435,-1.4180674753150102,17.26182951725917,21.805684544683064,457.35136045682884,457.35136045682884,0.0,0.0,0.0,0.0,674.7026619103538,239.73994589637576,0.01184399991028401,171.7736930699959,0.0,0.0
 01/08  24:00:00,-2.8,18.77661464635824,-1.7976392703600887,17.170528862776262,43.7328505431765,1024.741919919241,1024.741919919241,0.0,0.0,0.0,0.0,1381.8726381932956,471.92576542080684,0.023753982586827174,143.39013775881736,0.0,0.0
 01/09  01:00:00,-3.3,18.524007281198195,-2.0676478850533413,17.087474711291605,54.974188288020144,1239.29411611674,1239.29411611674,0.0,0.0,0.0,0.0,1716.6074294257558,588.0117679123421,2.6169969644727358,128.77042691688558,0.0,0.0
 01/09  02:00:00,-3.3,18.489651250298863,-1.8486860660659987,16.978046547688358,76.98734182325911,1776.8882516946578,1776.8882516946578,0.0,0.0,0.0,0.0,2447.274034861817,819.225886199784,3.664908483177749,100.24831125548093,0.0,0.0
 01/09  03:00:00,-3.0,18.474357826216234,-1.0206557513579102,16.876185827622123,95.71339218173665,2183.895631752901,2183.895631752901,0.0,0.0,0.0,0.0,3038.3419974173844,999.2126378466412,22.783896741996188,75.5143668627492,0.0,0.0
 01/09  04:00:00,-2.0,18.620076376103956,-0.6905698855829596,16.790368759349718,95.56630661113833,2309.52120750635,2309.52120750635,0.0,0.0,0.0,0.0,3215.19653812707,1032.0602027489197,0.05190784427311598,76.29460016665138,0.0,0.0
 01/09  05:00:00,-1.1,18.573143798882345,0.19533596786867508,16.705808231340207,95.7031679893782,2369.959993367689,2369.959993367689,0.0,0.0,0.0,0.0,3298.7495408878613,1044.4412737048297,0.051982124363517505,76.11757782231301,0.0,0.0
 01/09  06:00:00,-0.6,19.255357690105086,1.5498294185573747,16.60692407147259,130.07624583877427,3467.9360541925325,3467.9360541925325,0.0,0.0,0.0,0.0,4669.277603321965,1424.0544288293424,0.07065215997436666,31.623643379746923,0.0,0.0
 01/09  07:00:00,-1.0,19.570211694046545,2.004699231338933,16.553799174007693,133.34054007304442,3451.059940713092,3451.059940713092,0.0,0.0,0.0,0.0,4730.387693494604,1474.2532336374404,0.07242522917830678,27.39811180784133,0.0,0.0
