Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 09/20  19:00:00,18.258333333333333,27.33792124759161,19.9643214662612,0.0,0.0
 09/20  20:00:00,16.808333333333334,26.61890501078665,16.784483462603273,0.0,0.0
 09/20  21:00:00,15.458333333333334,25.838546741719302,14.003832488791497,0.0,0.0
 09/20  22:00:00,15.0,25.193418401795885,12.265930779566597,0.0,0.0
 09/20  23:00:00,15.35,24.711624304214514,12.412044874608343,0.0,0.0
 09/20  24:00:00,15.25,24.197523371021877,13.71104736612213,0.0,0.0
 09/21  01:00:00,14.358333333333334,23.634923924191103,13.750935253753235,0.0,0.0
 09/21  02:00:00,13.258333333333333,23.086288276341104,12.837869653530618,0.0,0.0
 09/21  03:00:00,13.091666666666667,22.607131093929425,12.189448766842135,0.0,0.0
 09/21  04:00:00,13.008333333333335,22.246991760176638,12.128162528207277,0.0,0.0
 09/21  05:00:00,12.799999999999999,21.89556267872526,11.815280493855303,0.0,0.0
 09/21  06:00:00,12.450000000000001,21.541502643772507,12.008080109696957,0.0,0.0
 09/21  07:00:00,12.200000000000001,21.267454672701785,12.428888930987382,0.0,0.0
 09/21  08:00:00,12.200000000000001,21.19585838345149,14.8046738261055,0.0,0.0
 09/21  09:00:00,12.841666666666669,21.120911494711667,15.951992316260652,0.0,0.0
 09/21  10:00:00,13.65,21.359373850287962,17.58875524617427,0.0,0.0
 09/21  11:00:00,14.541666666666666,21.823788753708868,20.86749414922597,0.0,0.0
 09/21  12:00:00,15.641666666666671,22.733013079291922,26.669401945020923,0.0,0.0
 09/21  13:00:00,17.383333333333336,23.797729085880675,30.034690237441122,0.0,0.0
 09/21  14:00:00,18.3,24.66046518143365,28.18964065422125,0.0,0.0
 09/21  15:00:00,18.941666666666666,25.192624871907494,25.85822862218015,0.0,0.0
 09/21  16:00:00,19.10833333333333,25.569697649139474,24.268013139111606,0.0,0.0
 09/21  17:00:00,18.900000000000002,25.58147178831264,21.855656186547364,0.0,0.0
 09/21  18:00:00,19.191666666666663,25.336620024942594,19.77523028386116,0.0,0.0
 09/21  19:00:00,19.400000000000002,25.06549440624154,18.403886212633964,0.0,0.0
 09/21  20:00:00,19.400000000000002,24.767943355359193,17.727498716908745,0.0,0.0
 09/21  21:00:00,19.10833333333333,24.481594232818864,16.874891894630885,0.0,0.0
 09/21  22:00:00,18.55,24.248204872218718,15.683790265594533,0.0,0.0
 09/21  23:00:00,17.366666666666667,23.950640636006145,15.189163636730287,0.0,0.0
 09/21  24:00:00,15.358333333333334,23.33189791305585,14.619507708154453,0.0,0.0
 09/22  01:00:00,14.108333333333334,22.77260238945583,13.540762139553268,0.0,0.0
 09/22  02:00:00,13.549999999999999,22.308544467090076,12.848903810047617,0.0,0.0
 09/22  03:00:00,13.299999999999999,21.801738861664855,12.852958258059772,0.0,0.0
 09/22  04:00:00,13.299999999999999,21.525582193126755,12.730103268742077,0.0,0.0
 09/22  05:00:00,13.299999999999999,21.271249346885693,12.581691679021937,0.0,0.0
 09/22  06:00:00,13.299999999999999,21.00752681233465,12.66188443731781,0.0,0.0
 09/22  07:00:00,13.299999999999999,20.846002218071572,13.349860677961212,0.0,0.0
 09/22  08:00:00,13.299999999999999,20.964025724110858,15.549029765946978,0.0,0.0
 09/22  09:00:00,13.941666666666668,21.27015408464696,17.67419958468146,0.0,0.0
 09/22  10:00:00,15.1,21.78856424441052,19.661731213270336,0.0,0.0
 09/22  11:00:00,15.891666666666666,22.800748894278588,24.673103649480137,0.0,0.0
 09/22  12:00:00,16.45,23.89623658488402,27.830074565289717,0.0,0.0
 09/22  13:00:00,17.633333333333333,25.241737185704682,30.697214305992976,0.0,0.0
 09/22  14:00:00,19.64166666666667,26.585303796240368,30.716971998737325,0.0,0.0
 09/22  15:00:00,20.599999999999998,27.87986204123122,28.84333218327406,0.0,0.0
 09/22  16:00:00,21.241666666666667,28.40512678837104,27.062638564990383,0.0,0.0
 09/22  17:00:00,21.058333333333334,28.107155284249927,24.456320704180595,0.0,0.0
 09/22  18:00:00,20.25,27.583772189032032,22.56184034252512,0.0,0.0
 09/22  19:00:00,19.650000000000002,27.20662252796774,21.19387397146672,0.0,0.0
 09/22  20:00:00,18.758333333333333,26.811612564543196,19.835959534461903,0.0,0.0
 09/22  21:00:00,18.3,26.407439835753937,18.631405659836584,0.0,0.0
 09/22  22:00:00,18.008333333333333,26.159138134325502,17.5733920921946,0.0,0.0
 09/22  23:00:00,17.45,25.662521238606796,16.706023879770147,0.0,0.0
 09/22  24:00:00,17.2,25.089627369361438,16.657572384588622,0.0,0.0
 09/23  01:00:00,16.908333333333335,24.62166657446683,16.650415268757996,0.0,0.0
 09/23  02:00:00,16.700000000000003,24.05066342477328,16.65425311786091,0.0,0.0
 09/23  03:00:00,16.349999999999998,23.612547511534515,16.488000493106885,0.0,0.0
 09/23  04:00:00,16.099999999999998,23.264632838257075,16.255359790797286,0.0,0.0
 09/23  05:00:00,15.458333333333334,22.825502390083813,16.1510623367632,0.0,0.0
 09/23  06:00:00,15.0,22.174993030829047,15.912675593356482,0.0,0.0
 09/23  07:00:00,14.65,21.874280247625304,15.477231021928931,0.0,0.0
 09/23  08:00:00,15.1,21.754373823002876,15.582133071910626,0.0,0.0
 09/23  09:00:00,15.599999999999996,21.497478252593456,16.584364408208344,0.0,0.0
 09/23  10:00:00,15.599999999999996,21.550963736754994,16.935239255085733,0.0,0.0
 09/23  11:00:00,15.599999999999996,21.63075364439825,17.108679040891417,0.0,0.0
 09/23  12:00:00,15.891666666666666,21.617024854914423,17.38478782396969,0.0,0.0
 09/23  13:00:00,16.099999999999998,21.60508109690051,17.469580784145833,0.0,0.0
 09/23  14:00:00,16.099999999999998,21.606345267979066,17.24627390085017,0.0,0.0
 09/23  15:00:00,16.099999999999998,21.461618297264987,17.14291572091144,0.0,0.0
 09/23  16:00:00,16.099999999999998,21.178421477189364,16.987516199879497,0.0,0.0
 09/23  17:00:00,16.099999999999998,21.157237025064397,16.882482861179398,0.0,0.0
 09/23  18:00:00,15.808333333333332,20.86726852026296,16.73140491319507,0.0,0.0
 09/23  19:00:00,15.25,20.625584360934365,16.339442147702375,0.0,0.0
 09/23  20:00:00,15.35,20.669115499339238,16.21097597858456,0.0,0.0
 09/23  21:00:00,15.599999999999996,20.444449113726698,16.361329440311888,0.0,0.0
 09/23  22:00:00,15.25,20.29795999235791,15.967953588803416,0.0,0.0
 09/23  23:00:00,14.65,20.14938510587637,15.594206437571072,0.0,0.0
 09/23  24:00:00,14.4,19.79086976166462,15.430037049374086,0.0,0.0
 09/24  01:00:00,14.4,19.591523541948973,15.287146937447758,0.0,0.0
 09/24  02:00:00,14.4,19.53370762760972,15.333395865521998,0.042692744546781985,3.5631380568827136
 09/24  03:00:00,14.4,19.348381809045787,20.609930935958506,1.673242310674503,139.64886583990025
 09/24  04:00:00,14.4,19.348401312533603,21.533051439657502,1.603865298979675,133.85865784866277
 09/24  05:00:00,14.4,19.346060075759137,21.612645269570333,2.6593158214635326,221.94659793642282
 09/24  06:00:00,14.4,19.34512862950882,21.660502696425876,3.3693332717190247,281.2046808943821
 09/24  07:00:00,14.108333333333334,19.343600795515147,21.62637818305232,4.036159656599084,336.85803592045886
 09/24  08:00:00,13.9,19.349390664690933,21.81683561187837,1.7326051913551206,144.60329408209296
 09/24  09:00:00,14.191666666666668,19.352775992361142,20.022500232498473,1.0219457171004112,85.29162777714276
 09/24  10:00:00,14.75,19.370972420666746,19.829861024770565,0.2738689909359526,22.85711622813704
 09/24  11:00:00,14.65,19.91424996417385,17.923934577689536,0.0,0.0
 09/24  12:00:00,15.391666666666666,20.548921900078998,19.175804994300062,0.0,0.0
 09/24  13:00:00,16.741666666666667,21.21217182111074,19.79084416446314,0.0,0.0
 09/24  14:00:00,17.2,21.87855690208887,20.325468364647108,0.0,0.0
 09/24  15:00:00,17.2,22.01022823277108,19.47151810429806,0.0,0.0
 09/24  16:00:00,17.2,21.9250907218984,18.54535248114753,0.0,0.0
 09/24  17:00:00,16.908333333333335,21.713064364993297,17.974762509889814,0.0,0.0
 09/24  18:00:00,16.700000000000003,21.590143605735786,17.429769316544082,0.0,0.0
 09/24  19:00:00,16.349999999999998,21.346454780885725,16.921013717602438,0.0,0.0
 09/24  20:00:00,15.808333333333332,21.06568984766765,16.243353691528082,0.0,0.0
 09/24  21:00:00,15.25,20.86877843122702,15.606453134403738,0.0,0.0
 09/24  22:00:00,15.0,20.777746629623277,15.185512970033423,0.0,0.0
 09/24  23:00:00,15.0,20.676145481581315,15.39222515851755,0.0,0.0
 09/24  24:00:00,15.0,20.42114193054137,15.615214152065045,0.0,0.0
 09/25  01:00:00,15.0,20.170016205745167,15.637886316734324,0.0,0.0
 09/25  02:00:00,15.0,20.027969494954696,15.541958232710838,0.0,0.0
 09/25  03:00:00,15.0,19.850621986099338,15.471272417590114,0.0,0.0
 09/25  04:00:00,14.65,19.60823971603781,15.382131521853402,0.0,0.0
 09/25  05:00:00,14.108333333333334,19.354108698488904,19.604022562211913,1.7521073957560247,146.23094879091175
 09/25  06:00:00,13.549999999999999,19.342802458176866,21.209092426507155,4.277420423682066,356.99366856605053
 09/25  07:00:00,13.008333333333335,19.341834792965837,21.112386834603694,4.59416669557844,383.42932426705556
 09/25  08:00:00,12.799999999999999,19.33809647262438,20.843257554101857,5.883278946003448,491.01868090937273
 09/25  09:00:00,12.799999999999999,19.340159162499294,21.093947951589442,5.344359062379166,446.04040726270404
 09/25  10:00:00,13.091666666666667,19.347675321973703,21.714045787146542,2.168793900690583,181.0076200797498
 09/25  11:00:00,13.299999999999999,19.34907463967698,22.163275789979483,1.5316655555969627,127.83286456516446
 09/25  12:00:00,13.299999999999999,19.383754443320118,17.864284380125817,0.14676524964627877,12.24903322552885
 09/25  13:00:00,13.299999999999999,19.820594020471823,17.3725195677702,0.0,0.0
 09/25  14:00:00,14.291666666666666,20.3196097386984,17.590005347789003,0.0,0.0
 09/25  15:00:00,15.0,20.44755494127021,17.620979682351024,0.0,0.0
 09/25  16:00:00,14.008333333333333,20.357717982642935,17.248944475566958,0.0,0.0
 09/25  17:00:00,13.299999999999999,20.17264902379961,16.488066119991952,0.0,0.0
 09/25  18:00:00,12.366666666666667,20.0599320040679,15.64978148590248,0.0,0.0
 09/25  19:00:00,11.700000000000001,20.04195875031206,15.657109826806776,0.0,0.0
 09/25  20:00:00,11.991666666666665,20.032723575012973,14.70280158730172,0.0,0.0
 09/25  21:00:00,11.908333333333331,19.95873883137318,13.808752027322372,0.0,0.0
 09/25  22:00:00,11.700000000000001,19.777474709266897,13.134558096796075,0.0,0.0
 09/25  23:00:00,11.700000000000001,19.693294895734997,12.800264028617278,0.0,0.0
 09/25  24:00:00,11.700000000000001,19.570728121714907,12.488331133822728,0.0,0.0
 09/26  01:00:00,11.35,19.373626707896467,14.918339921177308,0.24725875695665764,20.636225104815566
 09/26  02:00:00,11.1,19.355222414993907,19.074212890774934,2.205200774460146,184.04613912643015
 09/26  03:00:00,11.1,19.350387620359943,20.16014075366735,4.320756153699698,360.61047021438253
 09/26  04:00:00,11.450000000000001,19.34685435406197,22.550386057971476,4.282542081344314,357.42112230612764
 09/26  05:00:00,11.35,19.34129210542561,22.791693157895963,6.459191999914636,539.0844059319909
 09/26  06:00:00,11.450000000000001,19.339752870295765,22.645115755397644,7.4745763090605415,623.8284183558078
 09/26  07:00:00,11.700000000000001,19.34375210274264,23.34875268498118,5.515966246125789,460.3627492375103
 09/26  08:00:00,11.991666666666665,19.35083421169784,24.537615600094924,1.5340963096247995,128.03573538725496
 09/26  09:00:00,12.550000000000002,19.371187809509447,20.016322159919735,0.07841293893963384,6.544346817096108
 09/26  10:00:00,13.441666666666668,19.820556228748455,18.8842634084094,0.0,0.0
 09/26  11:00:00,14.891666666666666,20.397848398562875,18.905511944776013,0.0,0.0
 09/26  12:00:00,15.599999999999996,20.65301336880813,17.977386229970705,0.0,0.0
 09/26  13:00:00,15.891666666666666,20.627771207382107,17.079425398104238,0.0,0.0
 09/26  14:00:00,16.099999999999998,20.528615047428552,16.786843393337218,0.0,0.0
 09/26  15:00:00,16.099999999999998,21.049086044529997,18.16898564750187,0.0,0.0
 09/26  16:00:00,16.741666666666667,21.46194773297393,19.18202967000034,0.0,0.0
 09/26  17:00:00,15.916666666666666,22.145814214006823,18.701674536291037,0.0,0.0
 09/26  18:00:00,15.0,22.31287459400453,17.770069192779566,0.0,0.0
 09/26  19:00:00,14.65,22.120112080736124,15.83288243836366,0.0,0.0
 09/26  20:00:00,14.4,21.965816604375593,14.216982287768131,0.0,0.0
 09/26  21:00:00,13.758333333333333,21.720731037460762,12.708736065045384,0.0,0.0
 09/26  22:00:00,13.008333333333335,21.320137715106004,12.494182861815299,0.0,0.0
 09/26  23:00:00,12.450000000000001,21.04713093045863,12.870890198866746,0.0,0.0
 09/26  24:00:00,11.908333333333331,20.710331951213877,13.066097633903249,0.0,0.0
 09/27  01:00:00,11.700000000000001,20.390430351467117,13.099371256752134,0.0,0.0
 09/27  02:00:00,11.058333333333332,20.047594813907676,12.920805182574286,0.0,0.0
 09/27  03:00:00,10.891666666666666,19.66967741742998,12.68061273678034,0.0,0.0
 09/27  04:00:00,11.1,19.450789855361474,12.593204768892479,0.0,0.0
 09/27  05:00:00,11.1,19.362413525942166,15.806677900956608,0.34961650535823646,29.179006615309532
 09/27  06:00:00,11.1,19.358936959660024,19.25512358055739,1.3314243616241905,111.12072702577079
 09/27  07:00:00,10.108333333333333,19.354355714860944,20.70071424749658,3.086966853966185,257.63836910624434
 09/27  08:00:00,10.1,19.36372315622103,22.337281433193862,0.9555434746535378,79.74969413861679
 09/27  09:00:00,11.533333333333331,19.628528413094156,23.04420060727664,0.0,0.0
 09/27  10:00:00,12.841666666666669,20.58684722297726,26.90574852855156,0.0,0.0
 09/27  11:00:00,13.941666666666668,21.77969372822489,30.687952794834462,0.0,0.0
 09/27  12:00:00,15.391666666666666,23.252467864022275,34.14407335762397,0.0,0.0
 09/27  13:00:00,16.099999999999998,24.620657583525063,34.29608479272674,0.0,0.0
 09/27  14:00:00,16.45,25.938047698104683,33.88851715199298,0.0,0.0
 09/27  15:00:00,17.341666666666665,27.166085831748802,32.391710075288934,0.0,0.0
 09/27  16:00:00,17.45,28.348291975475515,30.279125207093728,0.0,0.0
 09/27  17:00:00,17.55,29.06715103707188,28.238055815334306,0.0,0.0
 09/27  18:00:00,17.158333333333335,28.78271942724832,24.276549952195627,0.0,0.0
 09/27  19:00:00,15.708333333333334,27.985670971430142,20.99367999072059,0.0,0.0
 09/27  20:00:00,14.358333333333334,27.236022866134192,19.466783520311157,0.0,0.0
 09/27  21:00:00,13.258333333333333,26.47809630787083,18.325831137428036,0.0,0.0
 09/27  22:00:00,12.799999999999999,25.809391819299236,17.24233225605672,0.0,0.0
 09/27  23:00:00,12.450000000000001,25.268378043704768,16.478923822348698,0.0,0.0
 09/27  24:00:00,11.558333333333332,24.585115816512296,15.813131556889884,0.0,0.0
 09/28  01:00:00,11.1,23.84467995161047,15.173211244803362,0.0,0.0
 09/28  02:00:00,11.1,23.19160979009982,14.45532853392283,0.0,0.0
 09/28  03:00:00,11.1,22.61742253525523,13.964760942128644,0.0,0.0
 09/28  04:00:00,10.808333333333332,22.123219290528624,14.025338737581713,0.0,0.0
 09/28  05:00:00,10.891666666666666,21.674328711645106,14.049828536290219,0.0,0.0
 09/28  06:00:00,11.1,21.26891020389741,13.893180323046357,0.0,0.0
 09/28  07:00:00,10.808333333333332,20.941125042064858,14.25462837286274,0.0,0.0
 09/28  08:00:00,10.600000000000001,20.942788475228568,16.66949303741788,0.0,0.0
 09/28  09:00:00,11.241666666666667,21.35010561035419,20.096647962369712,0.0,0.0
 09/28  10:00:00,11.991666666666665,22.273246781570766,23.148648987270874,0.0,0.0
 09/28  11:00:00,13.833333333333334,23.486936003566743,26.826894446905644,0.0,0.0
 09/28  12:00:00,15.991666666666667,25.019025574545367,31.769801162925784,0.0,0.0
 09/28  13:00:00,17.341666666666665,26.377732423430405,33.77845121621499,0.0,0.0
 09/28  14:00:00,18.441666666666666,27.65961863165303,33.699583137614205,0.0,0.0
 09/28  15:00:00,19.541666666666668,29.094437921074285,34.265837844815174,0.0,0.0
 09/28  16:00:00,19.650000000000002,30.14441842765129,32.49558406292294,0.0,0.0
 09/28  17:00:00,19.400000000000002,30.652068268588447,28.944322212106112,0.0,0.0
 09/28  18:00:00,18.758333333333333,30.333935868332578,25.291297147490933,0.0,0.0
 09/28  19:00:00,17.01666666666667,29.51010983764591,22.25902995881447,0.0,0.0
 09/28  20:00:00,15.458333333333334,28.621917501625756,19.563660212843022,0.0,0.0
 09/28  21:00:00,14.65,27.75493624029285,17.596050064804487,0.0,0.0
 09/28  22:00:00,13.758333333333333,26.887082616455086,16.514456961900276,0.0,0.0
 09/28  23:00:00,13.65,26.168081307833855,16.101884971776357,0.0,0.0
 09/28  24:00:00,13.9,25.5940900335179,15.771725401059633,0.0,0.0
 09/29  01:00:00,13.258333333333333,24.872507930377154,15.423111808291294,0.0,0.0
 09/29  02:00:00,12.799999999999999,24.1623343822598,15.096519678853616,0.0,0.0
 09/29  03:00:00,12.450000000000001,23.60184775522878,14.800427400189593,0.0,0.0
 09/29  04:00:00,12.200000000000001,23.146967272347116,14.477408154125213,0.0,0.0
 09/29  05:00:00,11.908333333333331,22.680081446346833,14.262517551611204,0.0,0.0
 09/29  06:00:00,11.991666666666665,22.172879833923957,14.008443418370915,0.0,0.0
 09/29  07:00:00,12.200000000000001,21.854317927329575,14.446924154960085,0.0,0.0
 09/29  08:00:00,11.908333333333331,21.902631899801403,16.763863806299,0.0,0.0
 09/29  09:00:00,12.983333333333333,22.37105216460884,20.29726242469511,0.0,0.0
 09/29  10:00:00,14.541666666666666,23.474624433299144,24.51230257585722,0.0,0.0
 09/29  11:00:00,15.991666666666667,24.716628179912167,27.92772584259937,0.0,0.0
 09/29  12:00:00,17.633333333333333,26.02798602910855,30.32041436909438,0.0,0.0
 09/29  13:00:00,18.941666666666666,27.263480945721977,31.467660759173466,0.0,0.0
 09/29  14:00:00,20.099999999999998,28.694483145810434,33.509664226349635,0.0,0.0
 09/29  15:00:00,21.241666666666667,30.028382817960647,34.499698054870485,0.0,0.0
 09/29  16:00:00,21.991666666666664,31.39793636586319,34.46363162557636,0.0,0.0
 09/29  17:00:00,21.90833333333333,32.09754346623431,32.44367082045124,0.0,0.0
 09/29  18:00:00,21.349999999999998,31.798042517762905,27.769288783352167,0.0,0.0
 09/29  19:00:00,19.46666666666667,31.012416505745936,24.250586968501874,0.0,0.0
 09/29  20:00:00,18.008333333333333,30.201864478539694,21.840505430920558,0.0,0.0
 09/29  21:00:00,17.158333333333335,29.433941680079986,19.976080373579197,0.0,0.0
 09/29  22:00:00,16.058333333333334,28.61312799948981,18.8627795727382,0.0,0.0
 09/29  23:00:00,16.241666666666667,27.99443791050753,17.490130421549818,0.0,0.0
 09/29  24:00:00,16.058333333333334,27.398493239294087,16.910347688054642,0.0,0.0
 09/30  01:00:00,14.9,26.672900994178345,16.05216198205743,0.0,0.0
 09/30  02:00:00,14.4,25.9686823358191,15.29537060979345,0.0,0.0
 09/30  03:00:00,14.108333333333334,25.395512718580534,14.85254142821514,0.0,0.0
 09/30  04:00:00,12.908333333333333,24.742000379213973,14.572754287438402,0.0,0.0
 09/30  05:00:00,12.841666666666669,24.168931479957156,14.318740381000593,0.0,0.0
 09/30  06:00:00,13.65,23.88774598277416,13.974936708007704,0.0,0.0
 09/30  07:00:00,14.541666666666666,23.69268980329974,14.133010039576758,0.0,0.0
 09/30  08:00:00,15.35,23.732146033904826,16.68426631149055,0.0,0.0
 09/30  09:00:00,15.599999999999996,23.970534579419944,21.030458279488816,0.0,0.0
 09/30  10:00:00,16.883333333333333,24.621101331120713,26.78385087531012,0.0,0.0
 09/30  11:00:00,18.733333333333334,25.694102444339844,32.52601075507568,0.0,0.0
 09/30  12:00:00,20.099999999999998,26.928636496910926,36.60944867751949,0.0,0.0
 09/30  13:00:00,20.891666666666666,28.279695659372205,37.084387565979085,0.0,0.0
 09/30  14:00:00,21.45,29.545502646791387,36.52763417506626,0.0,0.0
 09/30  15:00:00,21.991666666666664,30.64136394670267,36.154767803752065,0.0,0.0
 09/30  16:00:00,22.55,31.368423301150173,35.32311642968445,0.0,0.0
 09/30  17:00:00,22.15833333333333,31.441687360908947,31.79985309183841,0.0,0.0
 09/30  18:00:00,20.708333333333332,30.91391582293257,26.62636227593215,0.0,0.0
 09/30  19:00:00,19.008333333333333,30.076813393557476,22.304269707686657,0.0,0.0
 09/30  20:00:00,18.008333333333333,29.228816472383457,19.651425825840168,0.0,0.0
 09/30  21:00:00,17.45,28.611732314310093,18.357739616677986,0.0,0.0
 09/30  22:00:00,16.908333333333335,27.958631269034296,16.846523879704684,0.0,0.0
 09/30  23:00:00,15.708333333333334,27.16861990797729,16.617336697681203,0.0,0.0
 09/30  24:00:00,14.008333333333333,26.356252394191205,16.00134230656246,0.0,0.0
 10/01  01:00:00,13.008333333333335,25.616321573305243,15.45475145273271,0.0,0.0
 10/01  02:00:00,12.799999999999999,25.040789048764847,16.09412577491057,0.0,0.0
 10/01  03:00:00,13.091666666666667,24.58920037258227,16.531537791095804,0.0,0.0
 10/01  04:00:00,12.658333333333333,24.10125481773061,16.68965708475158,0.0,0.0
 10/01  05:00:00,12.550000000000002,23.41914495788078,16.095006138733677,0.0,0.0
 10/01  06:00:00,12.450000000000001,22.94147159652992,15.674153197424943,0.0,0.0
 10/01  07:00:00,12.200000000000001,22.690648836868277,15.763680901829039,0.0,0.0
 10/01  08:00:00,12.550000000000002,22.547708127410335,16.748344071943432,0.0,0.0
 10/01  09:00:00,12.450000000000001,22.770014082337426,19.313228502686115,0.0,0.0
 10/01  10:00:00,12.550000000000002,23.107408519458435,23.299865999067038,0.0,0.0
 10/01  11:00:00,13.733333333333334,23.76094985131091,27.088393174966246,0.0,0.0
 10/01  12:00:00,15.741666666666667,24.776208075404053,31.030121869347266,0.0,0.0
 10/01  13:00:00,16.991666666666667,25.956817623044262,34.328214264535355,0.0,0.0
 10/01  14:00:00,18.483333333333334,27.242070117846243,33.67026849854645,0.0,0.0
 10/01  15:00:00,18.758333333333333,28.221729332291062,32.17263586292162,0.0,0.0
 10/01  16:00:00,18.3,28.72980404746072,29.335726121791936,0.0,0.0
 10/01  17:00:00,18.3,28.720314669346596,25.093365197966552,0.0,0.0
 10/01  18:00:00,17.658333333333335,28.201223653678742,21.8462983911565,0.0,0.0
 10/01  19:00:00,16.558333333333334,27.394278683859216,20.289778258054376,0.0,0.0
 10/01  20:00:00,15.808333333333332,26.69288540837933,19.014562380851018,0.0,0.0
 10/01  21:00:00,15.599999999999996,26.16293273939415,18.031647689088157,0.0,0.0
 10/01  22:00:00,14.9,25.788257796651294,17.16690120357259,0.0,0.0
 10/01  23:00:00,14.108333333333334,25.28459659283894,16.318030049296713,0.0,0.0
 10/01  24:00:00,13.549999999999999,24.76319849783758,15.769845919079955,0.0,0.0
 10/02  01:00:00,13.299999999999999,24.219271079023788,15.05313332110112,0.0,0.0
 10/02  02:00:00,13.008333333333335,23.62640065940887,14.59149190837915,0.0,0.0
 10/02  03:00:00,12.799999999999999,23.129283519749137,14.105726515600535,0.0,0.0
 10/02  04:00:00,12.799999999999999,22.694185630809148,13.74328578963429,0.0,0.0
 10/02  05:00:00,12.799999999999999,22.368428602513827,13.298280115972256,0.0,0.0
 10/02  06:00:00,12.799999999999999,22.08321351754744,12.470339445061631,0.0,0.0
 10/02  07:00:00,12.799999999999999,21.743317760556547,13.011881543876072,0.0,0.0
 10/02  08:00:00,12.799999999999999,21.6121131210617,14.571455250603615,0.0,0.0
 10/02  09:00:00,13.091666666666667,21.608720537679847,16.225685656536076,0.0,0.0
 10/02  10:00:00,13.299999999999999,21.863119044961106,18.727980648004408,0.0,0.0
 10/02  11:00:00,13.65,22.59551790927631,23.96272758381912,0.0,0.0
 10/02  12:00:00,15.825000000000001,23.90441913950146,30.443179530046113,0.0,0.0
 10/02  13:00:00,17.841666666666665,25.256060320605513,33.850023422172804,0.0,0.0
 10/02  14:00:00,18.941666666666666,26.76915014134806,34.25393306882699,0.0,0.0
 10/02  15:00:00,20.099999999999998,28.199779161722436,34.7224985704009,0.0,0.0
 10/02  16:00:00,20.891666666666666,29.453623202453056,33.29955104040377,0.0,0.0
 10/02  17:00:00,20.808333333333337,30.054212944267245,29.4595759813342,0.0,0.0
 10/02  18:00:00,19.900000000000002,29.832773163098533,25.303355427764313,0.0,0.0
 10/02  19:00:00,18.466666666666665,29.19804435368305,21.341984559618854,0.0,0.0
 10/02  20:00:00,17.158333333333335,28.385586876123856,18.545358755562397,0.0,0.0
 10/02  21:00:00,16.058333333333334,27.623275826756217,17.163535716202777,0.0,0.0
 10/02  22:00:00,15.599999999999996,26.96672254044832,16.217414655825454,0.0,0.0
 10/02  23:00:00,14.9,26.359128323471193,15.330394433398302,0.0,0.0
 10/02  24:00:00,14.4,25.691935095292845,14.64503313692814,0.0,0.0
 10/03  01:00:00,14.108333333333334,25.05069269468565,14.684866620981564,0.0,0.0
 10/03  02:00:00,13.549999999999999,24.449740302815272,14.574854396329371,0.0,0.0
 10/03  03:00:00,13.008333333333335,23.86882933446712,14.116622081662198,0.0,0.0
 10/03  04:00:00,12.799999999999999,23.32277366999475,13.831793401116988,0.0,0.0
 10/03  05:00:00,12.450000000000001,22.85208085590068,13.543554409353554,0.0,0.0
 10/03  06:00:00,12.200000000000001,22.479921115679655,12.927551088567233,0.0,0.0
 10/03  07:00:00,11.908333333333331,22.26017691045399,12.909092031882686,0.0,0.0
 10/03  08:00:00,11.700000000000001,22.025786287182516,14.734420598356472,0.0,0.0
 10/03  09:00:00,11.991666666666665,21.976863082298994,16.269945291576487,0.0,0.0
 10/03  10:00:00,12.200000000000001,22.04939222959797,18.366776242423803,0.0,0.0
 10/03  11:00:00,12.550000000000002,22.158920544866387,19.931426560114726,0.0,0.0
 10/03  12:00:00,12.799999999999999,22.317269376282713,21.351351118384837,0.0,0.0
 10/03  13:00:00,13.091666666666667,22.448102740422673,21.125383494851132,0.0,0.0
 10/03  14:00:00,13.299999999999999,22.56562592529434,20.049461537115565,0.0,0.0
 10/03  15:00:00,13.299999999999999,22.625443493645026,18.97810350270583,0.0,0.0
 10/03  16:00:00,13.299999999999999,23.41184889131155,20.292374483138634,0.0,0.0
 10/03  17:00:00,13.008333333333335,24.13139336811386,20.891296912656532,0.0,0.0
 10/03  18:00:00,12.799999999999999,24.107102164038054,18.017789249459867,0.0,0.0
 10/03  19:00:00,12.450000000000001,23.773576111206832,15.318527766984866,0.0,0.0
 10/03  20:00:00,12.200000000000001,23.411896983906217,13.145173471480538,0.0,0.0
 10/03  21:00:00,12.550000000000002,23.092743421506423,11.425860731988214,0.0,0.0
 10/03  22:00:00,12.450000000000001,22.758563260937212,10.506930507838941,0.0,0.0
 10/03  23:00:00,12.200000000000001,22.34797791286034,9.884339031026114,0.0,0.0
 10/03  24:00:00,12.200000000000001,22.019412507666473,8.619010548776654,0.0,0.0
 10/04  01:00:00,12.200000000000001,21.616874820867015,7.579046717662426,0.0,0.0
 10/04  02:00:00,12.200000000000001,21.17839731693073,6.83005622918359,0.0,0.0
 10/04  03:00:00,12.200000000000001,20.77388302923507,6.31404634064678,0.0,0.0
 10/04  04:00:00,12.200000000000001,20.400786849796532,6.3193082077365474,0.0,0.0
 10/04  05:00:00,12.200000000000001,20.06177716691114,6.357786963277558,0.0,0.0
