Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/08  06:00:00,-3.9,4723.650813430709,1506.5747445438165,93.28073128439563,0.0,172.92289598476404,71.47770281310592,19.274017625210224,-0.6926642200572432,15.254550998753459,3751.479747098303,3751.479747098303,0.0,0.0,0.0,0.0,1551.2660935034783,1551.2660935034783
 01/08  07:00:00,-2.8,4798.489225977202,1522.801648786793,106.30889806311302,0.0,172.92289598476404,85.44000000000005,19.53340007724498,0.2659195981045025,15.194546385144063,3435.372163328124,3435.372163328124,0.0,0.0,0.0,0.0,1395.027918598299,1395.027918598299
 01/08  08:00:00,-2.2,4850.177432006205,1530.9834256417346,111.51893664539274,0.0,172.92289598476404,61.53718602412538,19.652401892764146,1.0719461192479722,15.113685671903816,3111.11839441986,3111.11839441986,0.0,0.0,0.0,0.0,601.3980669426064,601.3980669426064
 01/08  09:00:00,-2.2,4311.197406595202,1399.7893383420828,112.54619671565341,15.76634237560759,156.82955296880908,0.0,19.72352243217289,1.5647162505697487,15.03012535615068,2997.31268931679,2997.31268931679,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  10:00:00,-2.2,3980.845703689022,1304.8610153851512,104.77050271710108,28.494844872592328,145.99354787801417,0.0,19.739633483205424,2.323156230022362,14.95362826837361,2783.6905927831594,2783.6905927831594,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  11:00:00,-1.7,3790.9769816437365,1237.2943733686473,103.7586578912692,37.304331120113396,138.5376983365354,0.0,19.73233280013545,2.4821116493958493,14.884819114408726,2683.5217670089023,2683.5217670089023,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  12:00:00,-2.2,4570.02582460676,1476.7120221866162,107.18264472332909,7.7767813297075605,163.87339469650416,0.0,19.60552896461671,2.4524417366073377,14.8281000733795,3233.6776413653824,3233.6776413653824,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  13:00:00,-3.3,4361.138842918992,1439.9384193506228,94.9310143168507,12.12870188002617,160.08888547780057,0.0,19.696515130599227,2.957304602754566,14.753846172121678,3076.6476894436055,3076.6476894436055,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  14:00:00,-3.3,4237.580073618239,1406.296643385254,92.55238646778994,16.836077072034872,156.0765652311923,0.0,19.730438443704184,2.719868492609314,14.70579749084679,3003.543216703778,3003.543216703778,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  15:00:00,-3.9,4726.483712551295,1549.4288235731497,86.00679078778552,0.0,172.92289598476404,70.05601585069375,19.67267160762404,2.5596482385893644,14.654384212242773,3127.0753005985953,3127.0753005985953,0.0,0.0,0.0,0.0,711.3628546812856,711.3628546812856
 01/08  16:00:00,-5.0,4588.299853947926,1535.790020642017,84.18766515449747,0.0,172.92289598476404,79.00396426672967,19.701454702327883,2.8106002481978742,14.59453093246316,2903.7056805004577,2903.7056805004577,0.0,0.0,0.0,0.0,714.5092567140964,714.5092567140964
 01/08  17:00:00,-6.0,3727.1015302456026,1317.7567988753995,77.1688078093923,26.313854183418293,147.61353833831654,0.0,19.759004054282002,2.010667275508532,14.532386211301157,2596.4867930150267,2596.4867930150267,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  18:00:00,-5.6,3519.6940312810248,1241.0546341082606,58.678278210419556,39.43031815487319,136.98496824735793,0.0,19.753058142801834,0.7450662073712966,14.485360184311237,2441.7431100541908,2441.7431100541908,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  19:00:00,-5.6,3343.3391388718433,1184.9542875976163,63.086741440639756,45.49652886910296,131.58961661608134,0.0,19.748121108286846,-0.49889603591959536,14.430189642256272,2265.2357371301678,2265.2357371301678,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  20:00:00,-6.7,4405.597737267397,1530.0501917671781,73.49620273006259,0.0,172.92289598476404,85.44000000000005,19.523452679687374,0.3357414773794791,14.391345473757768,2038.9251525581421,2038.9251525581421,0.0,0.0,0.0,0.0,199.7739336405998,199.7739336405998
 01/08  21:00:00,-6.7,4411.3982675908865,1523.390033893371,73.49620273006259,0.0,172.92289598476404,85.44000000000005,19.634577307088342,-0.4984539555581835,14.320468199224681,2139.590978730608,2139.590978730608,0.0,0.0,0.0,0.0,237.0750860640619,237.0750860640619
 01/08  22:00:00,-6.7,3951.9330527826296,1403.196976681396,67.55290422031975,16.17307640116166,156.56131525631713,24.394981730183527,19.710977965669294,-0.9127285672007918,14.262407737380972,2357.576612780098,2357.576612780098,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  23:00:00,-8.3,2822.4474853965175,1067.7577861734796,49.20370731746779,58.85762351190142,120.016840561172,0.0,18.939211489341755,-2.3395372934315746,14.172979298794232,1828.423131713067,1828.423131713067,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  24:00:00,-8.3,3459.0745334006074,1260.026607695615,51.21478994020009,32.22559713920512,142.9818710883686,0.0,18.669910000918726,-2.7801815408003043,14.091104494626693,2254.555686549771,2254.555686549771,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  01:00:00,-7.8,4042.360033053328,1426.9574000876223,62.78136322833704,9.017919424318732,162.69196684161898,0.0,18.60635526686963,-2.280226541436634,14.019644284000838,2636.0287654000804,2636.0287654000804,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  02:00:00,-7.8,4322.286556764346,1492.3514111898664,65.73968833102444,0.0,172.92289598476404,0.0,18.596050775761036,-2.616737279053086,13.941900115114894,3023.705748589622,3023.705748589622,0.0,0.0,0.0,0.0,221.79413999250755,221.79413999250755
 01/09  03:00:00,-7.8,4357.2121773300405,1503.8623776637585,56.63466023973028,0.0,172.92289598476404,0.0,18.60462962908549,-2.2479926964581405,13.863685259121443,3286.71347021393,3286.71347021393,0.0,0.0,0.0,0.0,518.881435310745,518.881435310745
 01/09  04:00:00,-7.8,4322.615862835243,1492.084856444255,65.72054808494974,0.0,172.92289598476404,0.0,18.60815506089313,-2.2349237735910363,13.786561195617864,3423.1978657028994,3423.1978657028994,0.0,0.0,0.0,0.0,700.9456655066015,700.9456655066015
 01/09  05:00:00,-7.8,4322.675829456633,1492.0855635120529,65.7083041754595,0.0,172.92289598476404,0.0,18.60920297456312,-2.14870307980588,13.710911475894981,3330.1063462038564,3330.1063462038564,0.0,0.0,0.0,0.0,588.3775908688167,588.3775908688167
 01/09  06:00:00,-7.8,4322.869324558294,1492.0377020974597,65.67771435168143,0.0,172.92289598476404,0.0,19.37595127626134,-2.042610723791709,13.636971350435491,4326.140325063523,4326.140325063523,0.0,0.0,0.0,0.0,1776.2118050381996,1776.2118050381996
 01/09  07:00:00,-8.3,4283.897600247061,1523.242294659949,53.708730524003336,0.0,172.92289598476404,85.44000000000005,19.581171359611627,-2.101866358559222,13.59782728862759,4225.125961817264,4225.125961817264,0.0,0.0,0.0,0.0,2945.0232919156942,2945.0232919156942
 01/09  08:00:00,-7.8,4298.760795897866,1519.9592798278109,65.58001802556821,0.0,172.92289598476404,85.44000000000005,19.65285384504201,-1.904883035697953,13.537070643717867,4141.0631712704035,4141.0631712704035,0.0,0.0,0.0,0.0,2901.328784905723,2901.328784905723
 01/09  09:00:00,-7.2,4396.018059724124,1537.3283938343047,60.04386620077349,0.0,172.92289598476404,75.91810268047904,19.693529045148782,0.24052672362882388,13.483165782191444,3514.196429146552,3514.196429146552,0.0,0.0,0.0,0.0,1788.457792003744,1788.457792003744
