Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 05/15  19:00:00,26.7,13.45,0.0,539.1498879765395,0.0,23.344830839818165,29.60877393100166,27.792459041606946,224.74385014242614,1189.5932221719688,0.0,0.0,0.0,0.0
 05/15  20:00:00,25.6,13.45555556,0.0,539.1498879765395,0.0,23.33314414614769,27.203531683329224,27.46300113059901,171.63895949409613,890.1491368476329,0.0,0.0,0.0,0.0
 05/15  21:00:00,25.0,13.46111111,0.0,539.1498879765395,0.0,23.332775125947197,25.971763214983763,27.717681763493687,133.81155801919837,686.3436019045333,0.0,0.0,0.0,0.0
 05/15  22:00:00,25.0,13.46666667,0.0,539.1498879765395,0.0,23.33286157773864,24.95727486651838,27.58609951688254,110.26028038733457,565.5963798786397,0.0,0.0,0.0,0.0
 05/15  23:00:00,25.0,13.46666667,0.0,539.1498879765395,0.0,24.34106910387051,24.529187472057405,27.568395832322153,28.5606368752833,146.69342225788333,0.0,0.0,0.0,0.0
 05/15  24:00:00,23.9,13.47222222,0.0,539.1498879765395,0.0,24.442750818239,23.594449021968437,26.939721902151028,26.826504468569514,135.0192119726385,0.0,0.0,0.0,0.0
 05/16  01:00:00,23.9,13.47777778,0.0,539.1498879765395,0.0,24.447523525345265,23.53472003578862,27.1169620324151,28.704035457772715,144.2410521732445,0.0,0.0,0.0,0.0
 05/16  02:00:00,23.3,13.48333333,0.0,539.1498879765395,0.0,24.41558009079071,23.369050930348042,26.88870972501528,30.088122496313073,149.47407248000175,0.0,0.0,0.0,0.0
 05/16  03:00:00,23.3,13.48888889,0.0,539.1498879765395,0.0,24.44353748802665,23.29729177522014,26.493841400751283,25.134710551371292,124.81414547362235,0.0,0.0,0.0,0.0
 05/16  04:00:00,22.8,13.49444444,0.0,539.1498879765395,0.0,24.444489129746046,22.956033099881545,27.358223097465732,23.25524705664261,114.56260273450224,0.0,0.0,0.0,0.0
 05/16  05:00:00,22.8,13.5,0.0,539.1498879765395,0.0,24.453504887819623,22.772378741214787,27.501512186882508,21.171310023988028,104.30627319516022,0.0,0.0,0.0,0.0
 05/16  06:00:00,22.8,13.50555556,0.0,539.1498879765395,0.0,23.422256811998466,22.409068515379648,27.620963754715564,77.95130358207412,384.79585569161384,0.0,0.0,0.0,0.0
 05/16  07:00:00,22.8,13.51111111,0.0,539.1498879765395,0.0,23.337723154427703,22.477257919483932,26.68221492758577,64.10525408139581,317.14036271728725,0.0,0.0,0.0,0.0
 05/16  08:00:00,22.2,13.51666667,0.0,539.1498879765395,0.0,23.333269365581856,22.833838961470434,26.37293843760275,59.75915330440026,292.8328321277801,0.0,0.0,0.0,0.0
 05/16  09:00:00,22.2,13.52222222,0.0,539.1498879765395,0.0,23.33361554745011,24.021393938696388,25.80019588920668,71.95190589100655,352.0845219746924,0.0,0.0,0.0,0.0
 05/16  10:00:00,23.3,13.52222222,0.0,539.1498879765395,0.0,23.333644571753922,27.132845659558978,26.60326976168687,96.44163385640461,478.9349288671805,0.0,0.0,0.0,0.0
 05/16  11:00:00,24.4,13.52777778,0.0,539.1498879765395,0.0,23.33381969362915,30.078105552750632,26.696259127808663,113.47496664358673,571.0176798728751,0.0,0.0,0.0,0.0
 05/16  12:00:00,25.6,13.52777778,0.0,539.1498879765395,0.0,23.333850403735177,32.694925908646105,27.08984793469245,123.0861262712807,630.8419005558421,0.0,0.0,0.0,0.0
 05/16  13:00:00,27.8,13.53333333,0.0,539.1498879765395,0.0,23.33387213424869,35.63672599813403,28.00698301304381,130.0238969327612,691.4359166781124,0.0,0.0,0.0,0.0
 05/16  14:00:00,27.2,13.53888889,0.0,539.1498879765395,0.0,23.334547309979055,36.545258106758254,27.726602538860483,134.92007472726652,706.7050356726091,0.0,0.0,0.0,0.0
 05/16  15:00:00,27.8,13.53888889,0.0,539.1498879765395,0.0,23.33328650091412,35.375294971848426,27.978763572472253,154.30284654499917,814.9819769118268,0.0,0.0,0.0,0.0
 05/16  16:00:00,28.3,13.54444444,0.0,539.1498879765395,0.0,23.33642878578108,36.134088356140076,28.241608330598865,164.59556432531227,877.5409799880058,0.0,0.0,0.0,0.0
 05/16  17:00:00,28.3,13.54444444,0.0,539.1498879765395,0.0,23.333649241901988,33.721030512796005,28.232027549583346,182.63060597572786,972.5347484444214,0.0,0.0,0.0,0.0
 05/16  18:00:00,27.2,13.54444444,0.0,539.1498879765395,0.0,23.333496902010832,32.120231643765685,27.763682000687893,173.11572860691464,898.2318049554456,0.0,0.0,0.0,0.0
 05/16  19:00:00,25.0,13.55,0.0,539.1498879765395,0.0,23.332870365457914,29.077478261157687,27.14951478653529,148.6912018989308,734.643132325932,0.0,0.0,0.0,0.0
 05/16  20:00:00,23.9,13.55,0.0,539.1498879765395,0.0,23.333063019974908,26.192774271807966,27.224389945194563,109.17754157387813,527.2631843698695,0.0,0.0,0.0,0.0
 05/16  21:00:00,22.2,13.55,0.0,539.1498879765395,0.0,23.333157165795114,23.57795443376746,27.51049099740056,82.30063666728341,384.889009666044,0.0,0.0,0.0,0.0
 05/16  22:00:00,21.1,13.55555556,0.0,539.1498879765395,0.0,23.33343115820078,20.834126566129644,28.432038892995294,63.02811698686445,289.55278002711316,0.0,0.0,0.0,0.0
 05/16  23:00:00,18.9,13.55555556,0.0,539.1498879765395,0.0,24.25441536450764,19.094044902096748,26.219134491724574,1.8663122881804657,8.351672726073557,0.0,0.0,0.0,0.0
 05/16  24:00:00,18.9,13.56111111,0.0,539.1498879765395,0.0,24.360828684755553,18.02482833998952,27.334208006232654,0.09578529086694462,0.4298534304586653,0.0,0.0,0.0,0.0
 05/17  01:00:00,18.3,13.56111111,0.0,539.1498879765395,0.0,24.3072865515718,17.224427992147678,26.136540941478305,0.0,0.0,0.0,0.0,0.0,0.0
 05/17  02:00:00,16.7,13.56666667,0.0,539.1498879765395,0.0,24.134695191596457,15.916310504883192,26.84656689567557,0.0,0.0,0.0,0.0,0.0,0.0
 05/17  03:00:00,16.7,13.56666667,0.0,539.1498879765395,0.0,23.90248092329444,15.342720701704526,26.1523962339756,0.0,0.0,0.0,0.0,0.0,0.0
 05/17  04:00:00,16.7,13.57222222,0.0,539.1498879765395,0.0,23.67975760144873,14.895146297956462,26.428540744270492,0.0,0.0,0.0,0.0,0.0,0.0
 05/17  05:00:00,16.7,13.57777778,0.0,539.1498879765395,0.0,23.374130049213022,14.561884307938953,26.318083357337184,0.0,0.0,0.0,0.0,0.0,0.0
 05/17  06:00:00,16.7,13.57777778,0.0,539.1498879765395,0.0,23.10073655090073,14.599157193664313,25.842526961630387,0.0,0.0,0.0,0.0,0.0,0.0
 05/17  07:00:00,18.9,13.58333333,0.0,539.1498879765395,0.0,23.261972708932674,16.55245432221452,25.480907815594986,0.0,0.0,0.0,0.0,0.0,0.0
 05/17  08:00:00,21.7,13.58333333,0.0,539.1498879765395,0.0,23.333318839252136,20.357451567958144,25.986352658537985,20.737734199140093,99.21136331474122,0.0,0.0,0.0,0.0
 05/17  09:00:00,23.9,13.58888889,0.0,539.1498879765395,0.0,23.33342962863238,24.436582341415566,26.1467875341056,52.34087292834948,259.1818489800049,0.0,0.0,0.0,0.0
 05/17  10:00:00,26.1,13.58888889,0.0,539.1498879765395,0.0,23.333584175315092,28.2659704047771,26.988863009238653,90.26243273919555,464.6803573795228,0.0,0.0,0.0,0.0
 05/17  11:00:00,27.8,13.59444444,0.0,539.1498879765395,0.0,23.333653485391256,32.86694107831845,27.84764103018251,110.08360843536614,585.9362083497946,0.0,0.0,0.0,0.0
 05/17  12:00:00,28.3,13.59444444,0.0,539.1498879765395,0.0,23.335165115139475,33.819258026245436,28.10759297549972,135.3740034911141,727.5646502769627,0.0,0.0,0.0,0.0
 05/17  13:00:00,28.3,13.59444444,0.0,539.1498879765395,0.0,23.333844742252687,36.813152705024756,28.10028629418335,131.80951590328198,707.5127967172866,0.0,0.0,0.0,0.0
 05/17  14:00:00,29.4,13.6,0.0,539.1498879765395,0.0,23.334618087139713,38.32654202123481,28.637149383969085,150.9816029173995,829.2549214835774,0.0,0.0,0.0,0.0
 05/17  15:00:00,29.4,13.6,0.0,539.1498879765395,0.0,23.335198642656437,38.86437929650927,28.561686736232602,163.67805444391615,898.7397471300064,0.0,0.0,0.0,0.0
 05/17  16:00:00,29.4,13.6,0.0,539.1498879765395,0.0,23.336014752494002,38.40462359690142,28.59566048763749,186.44754771788217,1024.0764300585909,0.0,0.0,0.0,0.0
 05/17  17:00:00,29.4,13.6,0.0,539.1498879765395,0.0,23.33331730517783,35.71554175606714,28.720756858419115,204.18924249588378,1121.4066490027578,0.0,0.0,0.0,0.0
 05/17  18:00:00,27.8,13.60555556,0.0,539.1498879765395,0.0,23.333275137936308,32.22356036098722,27.824135687519203,195.46970918948062,1038.0766880108451,0.0,0.0,0.0,0.0
 05/17  19:00:00,26.1,13.60555556,0.0,539.1498879765395,0.0,23.333502162483235,29.14618960443724,27.338893041028903,172.5822620639145,885.529280163247,0.0,0.0,0.0,0.0
 05/17  20:00:00,24.4,13.60555556,0.0,539.1498879765395,0.0,23.332944511547538,26.598756745438923,27.348360570636075,125.65459818751965,623.5912778951612,0.0,0.0,0.0,0.0
 05/17  21:00:00,23.3,13.60555556,0.0,539.1498879765395,0.0,23.333094853032197,24.21444226962143,26.790290353514024,95.8107663616039,466.3305396167061,0.0,0.0,0.0,0.0
 05/17  22:00:00,22.2,13.60555556,0.0,539.1498879765395,0.0,23.333181038910134,22.425225002200275,26.77031630617587,73.03640867855265,349.16521055421737,0.0,0.0,0.0,0.0
 05/17  23:00:00,21.1,13.60555556,0.0,539.1498879765395,0.0,24.283763905694823,21.200855059771307,26.045903166480915,6.76875670649346,32.04961743416338,0.0,0.0,0.0,0.0
 05/17  24:00:00,20.6,13.60555556,0.0,539.1498879765395,0.0,24.408138696580536,20.16025985664548,26.452123470669285,3.686968286240689,17.36676434653299,0.0,0.0,0.0,0.0
 05/18  01:00:00,19.4,13.60555556,0.0,539.1498879765395,0.0,24.44422119121023,18.839363749822446,26.700286168650337,3.1729670241921384,14.729671618832372,0.0,0.0,0.0,0.0
 05/18  02:00:00,18.3,13.60555556,0.0,539.1498879765395,0.0,24.37469348609225,17.677679118050662,26.423077152794676,0.0,0.0,0.0,0.0,0.0,0.0
 05/18  03:00:00,18.3,13.61111111,0.0,539.1498879765395,0.0,24.2626384522275,16.94066245303162,26.46478365033225,0.0,0.0,0.0,0.0,0.0,0.0
 05/18  04:00:00,17.8,13.61111111,0.0,539.1498879765395,0.0,24.028931700453157,16.49619943387166,25.838314603430973,0.0,0.0,0.0,0.0,0.0,0.0
 05/18  05:00:00,17.8,13.61111111,0.0,539.1498879765395,0.0,23.80825259155732,15.958474704558332,26.25089529223139,0.0,0.0,0.0,0.0,0.0,0.0
 05/18  06:00:00,17.2,13.61111111,0.0,539.1498879765395,0.0,23.316111784592586,15.467648560375993,25.963277358676912,8.514106794771077,39.1977266451453,0.0,0.0,0.0,0.0
 05/18  07:00:00,19.4,13.61666667,0.0,539.1498879765395,0.0,23.332905987408406,17.15690711189434,25.74732486663647,13.144385366196918,61.363581119293315,0.0,0.0,0.0,0.0
 05/18  08:00:00,22.2,13.61666667,0.0,539.1498879765395,0.0,23.333340016937147,20.922484056598936,25.89297785468242,34.3007269162142,166.96490137002098,0.0,0.0,0.0,0.0
 05/18  09:00:00,25.0,13.61666667,0.0,539.1498879765395,0.0,23.333492762614817,25.153567348332288,26.54844633636959,73.8328385020932,377.1625355268274,0.0,0.0,0.0,0.0
 05/18  10:00:00,27.2,13.61666667,0.0,539.1498879765395,0.0,23.333634079812743,28.949736216568105,27.512543436893324,111.3452831623985,592.5955600095203,0.0,0.0,0.0,0.0
 05/18  11:00:00,28.3,13.61666667,0.0,539.1498879765395,0.0,23.333714271010216,33.581626554396614,27.975047453829884,136.01025435749375,738.6940142642981,0.0,0.0,0.0,0.0
 05/18  12:00:00,29.4,13.61666667,0.0,539.1498879765395,0.0,23.334433544839033,35.43657294134482,28.557290841833243,154.12515329130474,855.6876724248036,0.0,0.0,0.0,0.0
 05/18  13:00:00,30.0,13.61666667,0.0,539.1498879765395,0.0,23.334624492281574,36.935227307568574,28.896472756245554,164.21518406853193,922.6583290417425,0.0,0.0,0.0,0.0
 05/18  14:00:00,29.4,13.61666667,0.0,539.1498879765395,0.0,23.33491438714878,37.30831455121981,28.59283205814254,174.12803395374152,965.7095741371403,0.0,0.0,0.0,0.0
 05/18  15:00:00,30.0,13.62222222,0.0,539.1498879765395,0.0,23.33602069279415,36.87437661586737,28.965432338267735,197.41676768780297,1107.9506467940025,0.0,0.0,0.0,0.0
 05/18  16:00:00,30.0,13.62222222,0.0,539.1498879765395,0.0,23.33475594877045,36.34708821437178,28.942145316756225,215.5264968453479,1208.5398792250635,0.0,0.0,0.0,0.0
 05/18  17:00:00,28.9,13.62777778,0.0,539.1498879765395,0.0,23.332792736000126,35.179394715291366,28.319434995536287,213.0079391281713,1165.5408138690123,0.0,0.0,0.0,0.0
 05/18  18:00:00,28.3,13.62777778,0.0,539.1498879765395,0.0,23.333118067612087,32.72894202348638,28.095738843503863,210.42323920076709,1135.8636804000448,0.0,0.0,0.0,0.0
 05/18  19:00:00,26.1,13.62777778,0.0,539.1498879765395,0.0,23.33341222188532,29.521638680844795,27.31946666377511,180.53257393719684,930.9432772118865,0.0,0.0,0.0,0.0
 05/18  20:00:00,25.0,13.62777778,0.0,539.1498879765395,0.0,23.332941547149385,26.75282323975928,27.16655160455059,135.7498372201124,685.5822120607538,0.0,0.0,0.0,0.0
 05/18  21:00:00,23.9,13.62777778,0.0,539.1498879765395,0.0,23.333022767546264,24.66649403468719,27.260218967197915,103.80497383319701,513.8590060987955,0.0,0.0,0.0,0.0
 05/18  22:00:00,22.8,13.62777778,0.0,539.1498879765395,0.0,23.333106031576587,23.072814717356984,26.64101309239365,79.95424495598154,388.47335472230884,0.0,0.0,0.0,0.0
 05/18  23:00:00,21.7,13.63333333,0.0,539.1498879765395,0.0,24.316552732110928,21.808379497986873,26.769676208951406,11.737794025129475,56.39224151814257,0.0,0.0,0.0,0.0
 05/18  24:00:00,21.1,13.63333333,0.0,539.1498879765395,0.0,24.42524455681197,20.679998926617465,26.78998579489858,7.811487735484434,37.23905207398807,0.0,0.0,0.0,0.0
 05/19  01:00:00,20.0,13.63333333,0.0,539.1498879765395,0.0,24.444950079648624,19.257379614777296,27.205925087470185,8.264029946419257,38.83840917738438,0.0,0.0,0.0,0.0
 05/19  02:00:00,20.0,13.63333333,0.0,539.1498879765395,0.0,24.4445775111936,18.704493225355453,26.690941871235122,3.931400440689886,18.49545573944541,0.0,0.0,0.0,0.0
 05/19  03:00:00,19.4,13.63333333,0.0,539.1498879765395,0.0,24.43401929735385,17.913356477419864,26.722700909002697,0.0,0.0,0.0,0.0,0.0,0.0
 05/19  04:00:00,18.9,13.63333333,0.0,539.1498879765395,0.0,24.260605011290295,17.509994829654023,26.132323669287608,0.0,0.0,0.0,0.0,0.0,0.0
 05/19  05:00:00,18.3,13.63333333,0.0,539.1498879765395,0.0,24.024617534254162,16.925347401856207,26.00369079277197,0.0,0.0,0.0,0.0,0.0,0.0
 05/19  06:00:00,18.3,13.63888889,0.0,539.1498879765395,0.0,23.340695790155266,16.45942039701209,26.24821627758417,20.776284537418206,96.31593194272905,0.0,0.0,0.0,0.0
 05/19  07:00:00,20.6,13.63888889,0.0,539.1498879765395,0.0,23.333204133818324,18.009016427076997,26.311886549992057,27.926303025426282,133.09879269266622,0.0,0.0,0.0,0.0
 05/19  08:00:00,23.3,13.63888889,0.0,539.1498879765395,0.0,23.333398251803743,21.795275499896754,26.739440611618214,50.29412675626721,249.966775490075,0.0,0.0,0.0,0.0
 05/19  09:00:00,25.6,13.63888889,0.0,539.1498879765395,0.0,23.333514962036308,26.365371476147683,27.290975835399433,84.20137330305941,435.41865256911433,0.0,0.0,0.0,0.0
 05/19  10:00:00,27.2,13.63888889,0.0,539.1498879765395,0.0,23.33368218553506,30.15132396994501,27.60510295737042,120.38879337382208,640.812711828544,0.0,0.0,0.0,0.0
 05/19  11:00:00,29.4,13.64444444,0.0,539.1498879765395,0.0,23.33404317097869,34.01630970875985,28.559015226396113,157.9226774982633,877.3132292203524,0.0,0.0,0.0,0.0
 05/19  12:00:00,29.4,13.64444444,0.0,539.1498879765395,0.0,23.33437010514204,35.536685563367236,28.609593923067067,164.18665850419484,911.6297573325013,0.0,0.0,0.0,0.0
 05/19  13:00:00,30.6,13.65,0.0,539.1498879765395,0.0,23.33552068975037,37.785308803711246,29.39333828255563,186.38179451413066,1061.0339026137244,0.0,0.0,0.0,0.0
 05/19  14:00:00,31.1,13.65,0.0,539.1498879765395,0.0,23.336254096649817,38.291916034231775,29.409150886501912,195.5621369654731,1124.9442654475506,0.0,0.0,0.0,0.0
 05/19  15:00:00,31.1,13.65555556,0.0,539.1498879765395,0.0,23.337038485530844,38.953931089734,29.360954997699135,213.59532226959777,1227.9201164395622,0.0,0.0,0.0,0.0
 05/19  16:00:00,30.6,13.66111111,0.0,539.1498879765395,0.0,23.33285571408043,37.7818614775116,29.147334011769967,225.4159688484747,1280.7690768228028,0.0,0.0,0.0,0.0
 05/19  17:00:00,29.4,13.66111111,0.0,539.1498879765395,0.0,23.33208664359129,36.99771591907436,28.439053847532154,225.84647278670525,1249.9951753619582,0.0,0.0,0.0,0.0
 05/19  18:00:00,28.9,13.66666667,0.0,539.1498879765395,0.0,23.332874922341688,33.60733966398306,28.400391449301594,223.6663447325068,1223.6363213853972,0.0,0.0,0.0,0.0
 05/19  19:00:00,27.2,13.66666667,0.0,539.1498879765395,0.0,23.333302303220037,30.436756509989028,27.71014153181255,196.05482634867172,1035.0385961071254,0.0,0.0,0.0,0.0
 05/19  20:00:00,25.6,13.67222222,0.0,539.1498879765395,0.0,23.332895990266188,27.62123084395244,27.64006728008754,142.44411259510466,727.461443213252,0.0,0.0,0.0,0.0
 05/19  21:00:00,24.4,13.67222222,0.0,539.1498879765395,0.0,23.33303940489745,25.215891832923518,27.20073852273272,110.56754808696778,552.3541018151749,0.0,0.0,0.0,0.0
 05/19  22:00:00,23.3,13.67222222,0.0,539.1498879765395,0.0,23.333117535709516,23.508556441097085,27.35257202638596,85.93761425244448,421.18116007497935,0.0,0.0,0.0,0.0
 05/19  23:00:00,22.2,13.67222222,0.0,539.1498879765395,0.0,24.332965995674133,22.137367614534167,27.43382363707091,16.58012306343109,80.23338609759125,0.0,0.0,0.0,0.0
 05/19  24:00:00,21.7,13.67777778,0.0,539.1498879765395,0.0,24.443758507957448,21.050753170491145,27.3775299278918,12.852157466426762,61.78642057809615,0.0,0.0,0.0,0.0
 05/20  01:00:00,21.1,13.67777778,0.0,539.1498879765395,0.0,24.44468616407925,19.999036252822975,27.397388025716012,13.429081178940844,64.1452364077785,0.0,0.0,0.0,0.0
 05/20  02:00:00,20.0,13.67777778,0.0,539.1498879765395,0.0,24.44463024531228,18.944107606218587,26.933514281968133,7.555965907096871,35.62769553194958,0.0,0.0,0.0,0.0
 05/20  03:00:00,18.9,13.67777778,0.0,539.1498879765395,0.0,24.444798589208343,17.908618897373287,27.00524195130596,1.411848149524176,6.580513754545421,0.0,0.0,0.0,0.0
 05/20  04:00:00,18.9,13.67777778,0.0,539.1498879765395,0.0,24.325832732871703,17.489250263994805,26.272734615268213,0.0,0.0,0.0,0.0,0.0,0.0
 05/20  05:00:00,18.3,13.67777778,0.0,539.1498879765395,0.0,24.197940180593978,16.561462237419235,26.976417468416198,0.0,0.0,0.0,0.0,0.0,0.0
 05/20  06:00:00,18.9,13.67777778,0.0,539.1498879765395,0.0,23.364414156427724,16.558166251362973,26.413397630653236,25.076847615829394,117.19386999822696,0.0,0.0,0.0,0.0
 05/20  07:00:00,20.6,13.67777778,0.0,539.1498879765395,0.0,23.333584172953326,18.026112941584376,26.511848992324722,33.17464070876479,158.39538535123444,0.0,0.0,0.0,0.0
 05/20  08:00:00,23.3,13.67777778,0.0,539.1498879765395,0.0,23.333402581974774,21.808043504616613,27.161889995078667,54.63436953207491,271.8848471133034,0.0,0.0,0.0,0.0
 05/20  09:00:00,26.1,13.67777778,0.0,539.1498879765395,0.0,23.333556192822087,26.61599220299474,27.533407354279248,90.33162806925483,472.18042548811496,0.0,0.0,0.0,0.0
 05/20  10:00:00,27.8,13.67777778,0.0,539.1498879765395,0.0,23.33369094567416,30.973793877767527,27.943428766162615,128.2595765511064,691.9801256212329,0.0,0.0,0.0,0.0
 05/20  11:00:00,29.4,13.67222222,0.0,539.1498879765395,0.0,23.333932933458236,34.75850470228166,28.512737832536544,157.12334717593208,874.1781886934731,0.0,0.0,0.0,0.0
 05/20  12:00:00,30.6,13.67222222,0.0,539.1498879765395,0.0,23.334911976975953,37.665272435040784,29.299378753075583,184.10660144093646,1049.085667579931,0.0,0.0,0.0,0.0
 05/20  13:00:00,30.6,13.66666667,0.0,539.1498879765395,0.0,23.336065693312943,38.599783776640564,29.25750899476884,187.39583788259844,1066.8523552586958,0.0,0.0,0.0,0.0
 05/20  14:00:00,31.7,13.66111111,0.0,539.1498879765395,0.0,23.336102181547748,40.30189614210066,29.54631088149679,200.26631397830522,1166.0120921099547,0.0,0.0,0.0,0.0
 05/20  15:00:00,30.0,13.65555556,0.0,539.1498879765395,0.0,23.33283155514699,38.89800934832071,28.918024149421377,205.22233556020322,1150.9431923215777,0.0,0.0,0.0,0.0
 05/20  16:00:00,31.1,13.65,0.0,539.1498879765395,0.0,23.337341160673255,38.96449449951916,29.48494356930326,229.5886737685121,1317.8118745381485,0.0,0.0,0.0,0.0
 05/20  17:00:00,30.6,13.64444444,0.0,539.1498879765395,0.0,23.335508368616853,37.02840379438487,29.171076133925073,237.2175230771421,1346.1777265665482,0.0,0.0,0.0,0.0
 05/20  18:00:00,29.4,13.63888889,0.0,539.1498879765395,0.0,23.33253369329964,35.24126502154137,28.53440626922999,219.4465050532415,1212.0943249424922,0.0,0.0,0.0,0.0
 05/20  19:00:00,27.8,13.62777778,0.0,539.1498879765395,0.0,23.333193900957085,31.651997276656587,28.145695335147945,196.41685344973723,1049.4474830520405,0.0,0.0,0.0,0.0
 05/20  20:00:00,25.6,13.62222222,0.0,539.1498879765395,0.0,23.3329817969876,27.99116714849738,27.474903099139894,150.00963131023053,768.7247794162519,0.0,0.0,0.0,0.0
 05/20  21:00:00,24.4,13.61666667,0.0,539.1498879765395,0.0,23.332987845382426,25.626293495039153,27.592507210866785,115.98134188651582,581.3209438844234,0.0,0.0,0.0,0.0
 05/20  22:00:00,23.3,13.61111111,0.0,539.1498879765395,0.0,23.333080549509713,23.718177781909496,27.346613908661226,90.36649514240418,444.32905323362036,0.0,0.0,0.0,0.0
 05/20  23:00:00,22.2,13.6,0.0,539.1498879765395,0.0,24.3420547731462,22.21236308692143,28.015384697131715,18.832045647685153,91.36094638940561,0.0,0.0,0.0,0.0
 05/20  24:00:00,21.1,13.6,0.0,539.1498879765395,0.0,24.44409270656339,20.63698748256466,27.785452481478792,15.735695220062855,75.15533232531709,0.0,0.0,0.0,0.0
 05/21  01:00:00,20.6,13.59444444,0.0,539.1498879765395,0.0,24.444596969953125,19.753735006071086,26.854090149072423,11.599010306285855,55.06689088293544,0.0,0.0,0.0,0.0
 05/21  02:00:00,20.0,13.58888889,0.0,539.1498879765395,0.0,24.44477963787903,18.816032548678805,27.14487162568461,7.85073177175184,37.058127285747936,0.0,0.0,0.0,0.0
 05/21  03:00:00,19.4,13.58333333,0.0,539.1498879765395,0.0,24.445149043880775,17.62606169617725,28.016010513181996,5.477001413444305,25.703581320673273,0.0,0.0,0.0,0.0
 05/21  04:00:00,19.4,13.57777778,0.0,539.1498879765395,0.0,24.400260877415505,17.41053014949243,26.617751765433,0.0,0.0,0.0,0.0,0.0,0.0
 05/21  05:00:00,18.9,13.57777778,0.0,539.1498879765395,0.0,24.2981276719017,16.730078389232176,27.252027861878382,0.0,0.0,0.0,0.0,0.0,0.0
 05/21  06:00:00,18.3,13.57222222,0.0,539.1498879765395,0.0,23.32674813910886,15.175682139531498,28.469961596943094,30.114265078023355,139.59593709190545,0.0,0.0,0.0,0.0
 05/21  07:00:00,20.6,13.57222222,0.0,539.1498879765395,0.0,23.33318842174832,17.42425718000537,26.13089071589329,35.313894940063506,168.17336006297887,0.0,0.0,0.0,0.0
 05/21  08:00:00,23.3,13.56666667,0.0,539.1498879765395,0.0,23.33360574589226,21.731440828521603,27.532319991074004,56.27770139537949,279.44666237065576,0.0,0.0,0.0,0.0
 05/21  09:00:00,25.6,13.56666667,0.0,539.1498879765395,0.0,23.333512562208025,26.81385955296708,27.628962768340767,88.28797064339999,456.0578344853467,0.0,0.0,0.0,0.0
 05/21  10:00:00,27.2,13.56666667,0.0,539.1498879765395,0.0,23.333649277510812,31.8851055600624,27.918358300816646,120.77426644566498,641.6544345093995,0.0,0.0,0.0,0.0
 05/21  11:00:00,28.3,13.56111111,0.0,539.1498879765395,0.0,23.333875262874926,35.60893306444714,28.20511608223565,145.80894034895564,790.7841530941196,0.0,0.0,0.0,0.0
 05/21  12:00:00,28.9,13.56111111,0.0,539.1498879765395,0.0,23.335220339510254,36.44439957537545,28.490151162642302,162.83603895481428,893.8655464595217,0.0,0.0,0.0,0.0
 05/21  13:00:00,30.6,13.55555556,0.0,539.1498879765395,0.0,23.334017134634372,40.39714984872104,29.023865972269714,164.03299602603477,932.0087767637506,0.0,0.0,0.0,0.0
 05/21  14:00:00,31.7,13.55555556,0.0,539.1498879765395,0.0,23.335291262227965,42.54326127541601,29.437425183832502,183.63134875907252,1067.759784075878,0.0,0.0,0.0,0.0
 05/21  15:00:00,31.7,13.55,0.0,539.1498879765395,0.0,23.335765053006888,44.36416892418832,29.193889811177478,200.4904768710365,1164.5953094540603,0.0,0.0,0.0,0.0
 05/21  16:00:00,31.7,13.55,0.0,539.1498879765395,0.0,23.333941354452836,39.580089480939044,29.970924623972994,237.44376300348912,1379.6800131596578,0.0,0.0,0.0,0.0
 05/21  17:00:00,31.1,13.54444444,0.0,539.1498879765395,0.0,23.33350342201731,39.69359475911569,29.080779442406616,232.70119261521342,1334.026594913812,0.0,0.0,0.0,0.0
 05/21  18:00:00,30.0,13.54444444,0.0,539.1498879765395,0.0,23.33274594765499,37.09885882084296,28.81371379113741,230.2393816534407,1287.972463874114,0.0,0.0,0.0,0.0
 05/21  19:00:00,28.3,13.54444444,0.0,539.1498879765395,0.0,23.333070618463747,33.49727108838195,28.337631590107737,205.58728173223346,1108.9379302489112,0.0,0.0,0.0,0.0
 05/21  20:00:00,26.7,13.54444444,0.0,539.1498879765395,0.0,23.33292073162035,29.548286199167386,28.085190825601703,158.24784270231274,826.7764561463134,0.0,0.0,0.0,0.0
 05/21  21:00:00,25.0,13.53888889,0.0,539.1498879765395,0.0,23.33298886233147,26.59746625939511,27.841260948358606,122.99627023424037,621.9509364104023,0.0,0.0,0.0,0.0
