Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/30  03:00:00,-8.9,18.590521715399483,-4.990692325757224,14.50472956185458,146.95842537674537,4469.952351275097,4469.952351275097,0.0,0.0,0.0,0.0,3805.8008230577643,1343.2234687216685,0.07165310853082703,0.0,2642.8541526456984,2642.8541526456984
 01/30  04:00:00,-8.9,18.577466800031477,-4.194168055484759,14.405231386898844,146.95842537674537,4909.487049561536,4909.487049561536,0.0,0.0,0.0,0.0,3805.7600357535903,1343.2692401637867,0.07165310853082703,0.0,3164.25979639397,3164.25979639397
 01/30  05:00:00,-8.9,18.58929027485994,-4.54240923383264,14.309024288202547,146.95842537674537,4745.65783869675,4745.65783869675,0.0,0.0,0.0,0.0,3806.1763987256545,1342.8019883233526,0.07165310853082703,0.0,2944.14550337572,2944.14550337572
 01/30  06:00:00,-9.4,19.336077159825347,-3.8835187394140145,14.211151454270142,146.95842537674537,6031.461089083483,6031.461089083483,0.0,0.0,0.0,0.0,3748.6465986348476,1337.1350299416392,0.07165310853082703,0.0,4500.803554038834,4500.803554038834
 01/30  07:00:00,-9.4,19.584955241011993,-3.898350291837418,14.15406897978541,146.95842537674537,5830.074442260047,5830.074442260047,0.0,0.0,0.0,0.0,3731.731857346607,1355.9750677823893,0.07165310853082703,0.0,4344.873882938731,4344.873882938731
 01/30  08:00:00,-9.4,19.662205801124955,-3.787773864396106,14.07155711767872,146.95842537674537,5517.168452396749,5517.168452396749,0.0,0.0,0.0,0.0,3726.0839139422756,1362.2543158014712,0.07165310853082703,0.0,4010.9600805965933,4010.9600805965933
 01/30  09:00:00,-8.9,19.696082261039813,-3.091519008030945,13.99868508835868,146.95842537674537,4934.698261109668,4934.698261109668,0.0,0.0,0.0,0.0,3781.6954663074152,1370.2328950664273,0.07165310853082703,0.0,3273.139827995089,3273.139827995089
 01/30  10:00:00,-8.3,19.722437453257537,-0.9219099150589708,13.927942743331114,146.95842537674537,4022.409008649958,4022.409008649958,0.0,0.0,0.0,0.0,3850.4131061520457,1378.2993808314113,0.07165310853082703,0.0,2103.916299335681,2103.916299335681
 01/30  11:00:00,-8.3,19.721674653672153,-0.09906131390871036,13.860887774673614,146.95842537674537,4061.068476032591,4061.068476032591,0.0,0.0,0.0,0.0,3849.917199485704,1378.8583720036715,0.07165310853082703,0.0,2028.3009482004761,2028.3009482004761
 01/30  12:00:00,-7.8,19.724774681737205,1.2365126860366609,13.816910525957185,146.95842537674537,3736.582561377343,3736.582561377343,0.0,0.0,0.0,0.0,3908.40246996036,1384.7978501220778,0.07165310853082703,0.0,1537.3375368808497,1537.3375368808497
 01/30  13:00:00,-7.8,19.725741495884982,1.8257658552432734,13.778387080250072,146.95842537674537,3605.4068214109775,3605.4068214109775,0.0,0.0,0.0,0.0,3908.3795887671217,1384.823800728541,0.07165310853082703,0.0,1306.7762091512277,1306.7762091512277
 01/30  14:00:00,-7.8,19.718713067179035,1.5921276882053474,13.747978693582033,146.95842537674537,3671.9081652940313,3671.9081652940313,0.0,0.0,0.0,0.0,3908.406887159749,1384.7928403678297,0.07165310853082703,0.0,1341.7795561607559,1341.7795561607559
 01/30  15:00:00,-6.7,19.71323970023714,0.7290577664461293,13.7294150058107,146.95842537674537,3693.972228102448,3693.972228102448,0.0,0.0,0.0,0.0,4038.820162107972,1397.7882037483216,0.07165310853082703,0.0,1242.536670185424,1242.536670185424
 01/30  16:00:00,-6.7,19.706901758860262,0.2924972754600503,13.700076639549044,146.95842537674537,3755.101525608763,3755.101525608763,0.0,0.0,0.0,0.0,4038.9737842808727,1397.6118098906045,0.07165310853082703,0.0,1354.7469029304234,1354.7469029304234
 01/30  17:00:00,-6.7,19.71743190577699,0.2546501883965083,13.672155859198108,146.95842537674537,3334.87539996755,3334.87539996755,0.0,0.0,0.0,0.0,4039.143567981618,1397.4168576139334,0.07165310853082703,0.0,895.0841975639764,895.0841975639764
 01/30  18:00:00,-6.7,19.714061160663604,-0.6908915331198516,13.640084189805282,146.95842537674537,3414.322821478003,3414.322821478003,0.0,0.0,0.0,0.0,4038.946268301289,1397.643404690766,0.07165310853082703,0.0,986.9203619106534,986.9203619106534
 01/30  19:00:00,-6.7,19.69704813763818,-1.8640610003034153,13.601090034330038,146.95842537674537,3879.8775205759193,3879.8775205759193,0.0,0.0,0.0,0.0,4039.122690839247,1397.4408296341076,0.07165310853082703,0.0,1582.125191873526,1582.125191873526
 01/30  20:00:00,-6.7,19.699445517897505,-2.0595251771022416,13.562830032307621,146.95842537674537,3809.7477466463424,3809.7477466463424,0.0,0.0,0.0,0.0,4039.5706158507387,1396.926498878168,0.07165310853082703,0.0,1574.9977438382225,1574.9977438382225
 01/30  21:00:00,-6.7,19.697115015306892,-2.000828553553619,13.517899200347944,146.95842537674537,4068.826207153972,4068.826207153972,0.0,0.0,0.0,0.0,4039.5823743583373,1396.912997029481,0.07165310853082703,0.0,1899.602350576045,1899.602350576045
 01/30  22:00:00,-6.7,19.688699789885657,-2.097969951394914,13.467574675777295,146.95842537674537,4581.068333940004,4581.068333940004,0.0,0.0,0.0,0.0,4039.727935076276,1396.745854670288,0.07165310853082703,0.0,2508.635979948792,2508.635979948792
 01/30  23:00:00,-7.2,18.941950121708246,-2.302795480547699,13.41208609652826,146.95842537674537,3786.178038988857,3786.178038988857,0.0,0.0,0.0,0.0,3980.492920334777,1390.464342877576,0.07165310853082703,0.0,1666.4517946188416,1666.4517946188416
 01/30  24:00:00,-7.2,18.708020278052366,-2.513774866941224,13.323095040357863,146.95842537674537,4004.843282485939,4004.843282485939,0.0,0.0,0.0,0.0,3997.8478722746686,1370.633346888587,0.07165310853082703,0.0,1834.3377113327724,1834.3377113327724
