Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/17  20:00:00,-9.4,19.550526050329903,-4.461864113287497,13.658476148144036,97.60264128122115,1524.5951411413516,1524.5951411413516,0.0,0.0,0.0,0.0,2272.768927534106,882.8941237125082,11.733284516254171,93.05816901786257,0.0,0.0
 12/17  21:00:00,-10.6,19.44945171239443,-5.760270525160633,13.632115836366896,130.11897722748637,1953.5278206678086,1953.5278206678086,0.0,0.0,0.0,0.0,2975.7036921239633,1164.2735699918544,17.395823912181577,57.2517823454539,0.0,0.0
 12/17  22:00:00,-11.1,19.40783369475383,-6.146766346436203,13.58827988430844,170.33503144295565,2527.153505007409,2527.153505007409,0.0,0.0,0.0,0.0,3933.9339285742835,1512.3546740254706,25.22111202892901,12.941809131569503,0.0,0.0
 12/17  23:00:00,-11.1,18.8855083421872,-6.962414885213715,13.520924281483499,161.27090531742505,2238.9758722130846,2238.9758722130846,0.0,0.0,0.0,0.0,3703.0012312321664,1430.768806497705,23.87895959047549,22.896192059602093,0.0,0.0
 12/17  24:00:00,-12.2,18.640110648659398,-7.186981217214895,13.419428241345093,183.49834054458287,2912.765439432498,2912.765439432498,0.0,0.0,0.0,0.0,4104.472016802109,1569.3607484828465,38.23912392729216,0.0,539.4077792753737,539.4077792753737
 12/18  01:00:00,-12.2,18.5998415784546,-7.365454659907597,13.330599006059625,183.49834054458287,3615.298769800507,3615.298769800507,0.0,0.0,0.0,0.0,4083.2697013576076,1551.5304062958094,46.6695624870581,0.0,1401.1878039381827,1401.1878039381827
 12/18  02:00:00,-12.2,18.588595745453475,-6.980262221703506,13.240523930831612,183.49834054458287,4044.835988654462,4044.835988654462,0.0,0.0,0.0,0.0,4060.8891530890214,1541.308061344164,53.77760228075524,0.0,1943.7240402953257,1943.7240402953257
 12/18  03:00:00,-12.2,18.590558829262267,-6.517613048280491,13.146203426525688,183.49834054458287,4230.771399173365,4230.771399173365,0.0,0.0,0.0,0.0,4057.4072754153767,1539.3870467364723,54.95222955423407,0.0,2155.5043672784045,2155.5043672784045
 12/18  04:00:00,-11.1,18.58352359791104,-6.549234867535765,13.056951806489153,183.49834054458287,4801.725334307963,4801.725334307963,0.0,0.0,0.0,0.0,4209.046203485568,1558.2821718335474,52.34605136124148,0.0,2647.458185363878,2647.458185363878
 12/18  05:00:00,-11.1,18.586744809414963,-6.379207046303627,12.9593460658864,183.49834054458287,4840.923333421493,4840.923333421493,0.0,0.0,0.0,0.0,4182.568717194327,1548.037092744032,60.14623449923893,0.0,2732.0459915735382,2732.0459915735382
 12/18  06:00:00,-11.7,19.31955709678543,-6.0858739443086804,12.86029879042785,183.49834054458287,5781.291266397557,5781.291266397557,0.0,0.0,0.0,0.0,4112.631181391565,1542.4666552016133,57.82127884559459,0.0,3872.03110723549,3872.03110723549
 12/18  07:00:00,-11.7,19.56966399240745,-5.921794040099337,12.8000035618118,183.49834054458287,5863.919392899526,5863.919392899526,0.0,0.0,0.0,0.0,4093.2319359386897,1563.3229448253244,57.82611971317159,0.0,4053.0514102159946,4053.0514102159946
 12/18  08:00:00,-10.0,19.6702644316918,-5.553663041137067,12.731378649449901,183.49834054458287,5046.459000895062,5046.459000895062,0.0,0.0,0.0,0.0,4442.079406819105,1644.4804962951148,20.242050444149452,0.0,2786.7166144001426,2786.7166144001426
 12/18  09:00:00,-7.8,19.699970040456755,-5.022461066137191,12.664168089865203,183.49834054458287,4824.874768755808,4824.874768755808,0.0,0.0,0.0,0.0,4762.900427131671,1685.6229729838196,15.992288187357879,0.0,2189.1176570512225,2189.1176570512225
 12/18  10:00:00,-6.7,19.734644777504332,-2.3828727991203236,12.59391222616244,183.49834054458287,3478.192891778279,3478.192891778279,0.0,0.0,0.0,0.0,4933.201903033161,1706.9003682660486,12.803406473141168,0.0,447.30090046549003,447.30090046549003
 12/18  11:00:00,-6.7,19.77181986378046,-0.753820131340379,12.526150273603376,178.72272125774487,3096.145637799218,3096.145637799218,0.0,0.0,0.0,0.0,4789.8715320797955,1667.443459362731,12.499686289988665,4.744365240448212,0.0,0.0
 12/18  12:00:00,-5.0,19.86148033750923,1.4329407145984214,12.464490255371347,145.33313094627798,2631.9125873642624,2631.9125873642624,0.0,0.0,0.0,0.0,4003.8099425894056,1376.6256372254963,9.847053599857315,41.29405755402846,0.0,0.0
