Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  01:00:00,-2.2,18.628759419094674,0.17040614634147735,19.109690676841293,17.725557923547544,366.393749128938,366.393749128938,0.0,0.0,0.0,0.0,479.72146291234225,170.19214325343006,3.1789777869391256,179.53043215271776,0.0,0.0
 01/06  02:00:00,-3.3,18.584257250328886,-0.9477811998345159,18.748328843496168,44.753895700971626,919.6612059863546,919.6612059863546,0.0,0.0,0.0,0.0,1188.6684297817746,413.9252942217718,11.307824324472783,148.1994840272405,0.0,0.0
 01/06  03:00:00,-3.3,18.27505155276133,-1.8172402047445593,18.553990031363035,60.04492269974812,1201.127300795546,1201.127300795546,0.0,0.0,0.0,0.0,1611.5070822311166,554.6518499262518,15.166953530909604,130.50110696919052,0.0,0.0
 01/06  04:00:00,-3.9,18.30758309876516,-1.9604403034994962,18.306168705294713,95.13552638160583,1904.6209341336216,1904.6209341336216,0.0,0.0,0.0,0.0,2563.637584365566,866.0522806162376,26.812807471976228,89.75422799838084,0.0,0.0
 01/06  05:00:00,-4.4,18.533997622628196,-2.1317447631524713,18.105210284941634,115.05163957861559,2251.1574968452514,2251.1574968452514,0.0,0.0,0.0,0.0,3105.2808425496546,1045.7758126550464,30.61442064285329,66.67628276726832,0.0,0.0
 01/06  06:00:00,-1.1,19.3761097239652,-0.5198457678148644,17.932027181702527,132.90293248459275,2978.4062230594027,2978.4062230594027,0.0,0.0,0.0,0.0,4070.0968249372404,1270.018553640748,14.288242222819253,46.79975712751976,0.0,0.0
 01/06  07:00:00,-3.9,19.545500126006367,-1.0571893939081012,17.752896798361146,155.07877017473038,3084.2920774751365,3084.2920774751365,0.0,0.0,0.0,0.0,4331.749553342824,1441.7145113793074,43.58713152650714,20.286644678306054,0.0,0.0
 01/06  08:00:00,-1.1,19.734275484803376,-0.18937282094920613,17.627162379708864,126.92976460058036,2662.6165574104743,2662.6165574104743,0.0,0.0,0.0,0.0,3818.5050639295573,1227.5815943701646,21.245103639915683,53.52892151319306,0.0,0.0
 01/06  09:00:00,2.2,19.95109083266756,1.9480649173478957,17.50018483067297,77.90005214052876,1687.2770325277306,1687.2770325277306,0.0,0.0,0.0,0.0,2490.149408555151,781.9676265715674,9.909631443811342,110.25945883588577,0.0,0.0
 01/06  10:00:00,5.6,19.977258843028856,5.937743346439039,17.375386589438854,26.598926734020925,673.1639523556933,673.1639523556933,0.0,0.0,0.0,0.0,1044.3376707894854,295.4889812410459,0.0,169.3955745779458,0.0,0.0
 01/06  11:00:00,6.7,19.85561026126136,10.255067617688857,17.26975151801699,3.5515377311362357,44.21958463244846,44.21958463244846,0.0,0.0,0.0,0.0,141.26697917161889,39.92691000491021,0.0,195.91364070012838,0.0,0.0
 01/06  12:00:00,8.3,20.482805805695836,14.598757994769553,17.202074586076478,0.0,-548.6891656897878,-548.6891656897878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  13:00:00,8.9,20.894873317478876,15.01197848654913,17.1654258127754,0.0,-890.6448936959841,-890.6448936959841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  14:00:00,8.9,21.07919468542778,14.990476526855801,17.15394864981808,0.0,-871.6753566002753,-871.6753566002753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  15:00:00,9.4,21.643542375294746,14.678088938889731,17.1601874145216,0.0,-1240.9783498286924,-1240.9783498286924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  16:00:00,8.9,22.18569574564445,13.238517807840989,17.176427964463493,0.0,-1584.4784589131523,-1584.4784589131523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  17:00:00,5.6,22.24581186724406,10.484803140876153,17.20165746467014,0.0,-1669.766208876008,-1669.766208876008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  18:00:00,3.9,21.861680046772403,8.062981355018616,17.21983508285364,0.0,-1387.955626461855,-1387.955626461855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  19:00:00,2.2,21.645620985024372,6.343862576151822,17.227651456181672,0.0,-1274.350341238016,-1274.350341238016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  20:00:00,2.8,21.63651073209248,4.922192507202882,17.21387147857671,0.0,-1298.3339573716003,-1298.3339573716003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  21:00:00,2.8,21.11296706380925,4.0820083254515165,17.18123626380691,0.0,-858.7701907993778,-858.7701907993778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  22:00:00,2.2,20.631892006854237,3.5032182340506455,17.138419885533278,0.0,-641.0825969901161,-641.0825969901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  23:00:00,2.2,19.732249559262243,3.308668445936925,17.08261898025588,0.0,-784.3549905665477,-784.3549905665477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  24:00:00,1.7,19.31521507289681,2.763303300189624,17.02363878045547,0.0,-517.3058976995308,-517.3058976995308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  01:00:00,2.2,18.64071362887031,2.496205476751159,16.94836823751557,2.5469679160858427,35.46226272167951,35.46226272167951,0.0,0.0,0.0,0.0,70.97580916904569,23.31045870842794,1.8412670887230498,197.04738013261994,0.0,0.0
 01/07  02:00:00,2.2,18.288206751073268,2.893351179655929,16.862807807170807,19.00931603783853,437.4154768185108,437.4154768185108,0.0,0.0,0.0,0.0,550.3683769329781,175.61899985533128,10.760244405134074,178.00220474977067,0.0,0.0
 01/07  03:00:00,1.7,18.01349959683652,2.8912813487806015,16.769807124272738,39.16868924846225,889.1816522852841,889.1816522852841,0.0,0.0,0.0,0.0,1127.528973886561,355.48462370588487,24.04399538343235,154.618132382173,0.0,0.0
 01/07  04:00:00,1.7,18.57307152535444,3.6352456390503103,16.67465734038561,69.21680969704227,1583.7292020476962,1583.7292020476962,0.0,0.0,0.0,0.0,2016.7510993206495,619.467396994747,46.54519984207639,119.74617239170797,0.0,0.0
 01/07  05:00:00,0.6,18.648194241754332,3.3282996416151125,16.595249751535768,77.88832671552721,1645.288039564919,1645.288039564919,0.0,0.0,0.0,0.0,2160.7256150741023,684.5070325831771,63.934818627245036,109.31871953553636,0.0,0.0
 01/07  06:00:00,0.0,19.337022843294925,3.4757697128756866,16.498936126330477,116.32671847792183,2483.171843915905,2483.171843915905,0.0,0.0,0.0,0.0,3238.2075233342,1013.5619637022584,100.35899011084305,64.29597154630909,0.0,0.0
 01/07  07:00:00,1.1,19.563837334781923,3.5443006520007883,16.445298557809945,117.69186920638091,2542.864829128155,2542.864829128155,0.0,0.0,0.0,0.0,3404.7817142934446,1057.9726349303708,92.76378073898879,63.17706891792343,0.0,0.0
 01/07  08:00:00,0.6,19.751955992615823,3.145449499571207,16.36589092480722,108.65416078169568,2239.9381281688056,2239.9381281688056,0.0,0.0,0.0,0.0,3063.506831909951,973.2718409094934,89.19399247533264,73.49263482614776,0.0,0.0
 01/07  09:00:00,1.1,19.778942730092943,3.8389887025224394,16.295785946185397,91.64645511919184,1842.676193715275,1842.676193715275,0.0,0.0,0.0,0.0,2567.159276845588,821.2547214067321,79.41689791781815,93.33107235533437,0.0,0.0
 01/07  10:00:00,3.9,19.91944161557995,6.914053408003913,16.227043120177605,60.11565549943306,1209.6440016000452,1209.6440016000452,0.0,0.0,0.0,0.0,1718.878754882127,533.6353026898121,63.47592480832378,130.3214314799323,0.0,0.0
 01/07  11:00:00,3.0,19.68952015910116,8.992328821287998,16.161787598909022,38.48850226782784,769.4954613695663,769.4954613695663,0.0,0.0,0.0,0.0,1077.7658902105707,346.0608323402854,36.63035251397816,155.33931048605334,0.0,0.0
 01/07  12:00:00,3.3,19.969453557582604,14.840262853840395,16.117445344847592,21.53611766676619,445.347484924936,445.347484924936,0.0,0.0,0.0,0.0,610.898618394482,195.9568811028939,18.48659904936227,175.04830577450969,0.0,0.0
 01/07  13:00:00,5.0,19.979793405017055,15.0298779417148,16.089397917207656,0.0,-182.14899203670757,-182.14899203670757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  14:00:00,4.4,20.308726906545335,15.347916599548498,16.0928592604585,0.0,-408.77761352166453,-408.77761352166453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  15:00:00,5.0,20.13243113696568,12.972799308313787,16.11227298692249,0.0,-283.3970701404469,-283.3970701404469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  16:00:00,5.0,20.557648341630266,11.656430553021904,16.137855953843523,0.0,-548.9564020290745,-548.9564020290745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  17:00:00,1.1,20.739794971227646,8.417937323736986,16.162917813432323,0.0,-680.7621517280259,-680.7621517280259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  18:00:00,0.6,20.03664848494639,4.844178182770266,16.18048241244602,0.0,-219.5226067548192,-219.5226067548192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  19:00:00,-0.6,19.911641835846233,2.862154719440891,16.186770465292835,0.0,-145.08723354525682,-145.08723354525682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
