Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 10/02  01:00:00,22.2,0.0,0.0,0.0,0.0,21.002327209831382,0.0,24.45368050893966,17.4684238755937,24.272942741639394,-5358.314815392399,-5358.314815392399,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  02:00:00,21.7,0.0,0.0,0.0,0.0,16.49646276614302,0.0,24.436818747585434,17.319048274646505,24.20811831189994,-4919.5820778055695,-4919.5820778055695,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  03:00:00,21.7,0.0,0.0,0.0,0.0,12.503174405272397,0.0,24.426930069753386,17.68169902867594,24.1356991174455,-4544.690113240236,-4544.690113240236,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  04:00:00,19.4,0.0,0.0,0.0,0.0,7.256881898049311,0.0,24.409001363022703,16.608821553881732,24.0548501848717,-4111.115985271446,-4111.115985271446,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  05:00:00,20.0,0.0,0.0,0.0,0.0,6.113636928879697,0.0,24.43321902522048,16.582920299861584,23.96896063418105,-3584.19860494525,-3584.19860494525,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  06:00:00,20.0,0.0,0.0,0.0,0.0,23.975287819803516,0.0,23.43223960508727,16.657409164850616,23.878666659900247,-2652.39366920107,-2652.39366920107,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  07:00:00,22.2,0.0,0.0,0.0,0.0,16.718405871707343,53.99338320187245,23.40380858713241,18.10333996653884,23.788767678468954,-4242.850413883749,-4242.850413883749,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  08:00:00,25.6,0.0,0.0,0.0,0.0,61.723185062760855,0.0,23.287157926876038,23.27391299421178,23.711364639271324,-5154.22235735369,-5154.22235735369,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  09:00:00,29.4,0.0,0.0,0.0,0.0,49.212040017213475,85.44000000000007,23.351216580304616,33.056717251073984,23.662399891858474,-6293.810231703397,-6293.810231703397,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  10:00:00,33.9,0.0,0.0,0.0,0.0,77.85617014977025,85.44000000000007,23.429702470424882,42.44153254256006,23.666424415254514,-7263.588327891637,-7263.588327891637,0.0,0.0,0.0,0.0,0.0,0.0
