Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/14  20:00:00,7.0,19.72812432612388,8.282819997338295,18.93668318442108,0.0,-4.053654823430406,-4.053654823430406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/14  21:00:00,7.0,19.841124958228885,7.920132317703423,18.91442117678414,0.0,-85.79341279481196,-85.79341279481196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/14  22:00:00,7.0,19.7329645726373,7.621487415552091,18.884226866550804,0.40063322245454347,5.998744767844983,5.998744767844983,0.0,0.0,0.0,0.0,16.375559604302897,4.602718024681599,0.0,199.5113395096487,0.0,0.0
 01/14  23:00:00,7.0,19.18912737995576,7.429696139612897,18.84729796066778,0.0,-404.1530025844377,-404.1530025844377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/14  24:00:00,7.0,18.765424443312103,7.399445478416044,18.806824695547963,0.0,-103.42874704765018,-103.42874704765018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/15  01:00:00,6.0,18.57403897767333,7.118236017963785,18.74931438999269,11.658024407445234,396.1749223699371,396.1749223699371,0.0,0.0,0.0,0.0,470.4417008555307,129.82715901904172,0.0,185.78047050474981,0.0,0.0
 01/15  02:00:00,6.0,18.58775046122794,7.0316685610182015,18.693969556593263,17.208578641041846,575.3253822758252,575.3253822758252,0.0,0.0,0.0,0.0,697.6378689447344,190.93417811144099,0.0,179.01034660715294,0.0,0.0
 01/15  03:00:00,6.0,18.677116173446517,7.003561708049026,18.634699455040145,24.402664719379917,816.3380812023115,816.3380812023115,0.0,0.0,0.0,0.0,994.0973579483845,270.80582718716647,0.0,170.23557348890773,0.0,0.0
 01/15  04:00:00,6.0,18.568696764561192,7.006217503642974,18.575383786910663,27.36401293623107,907.7430229790771,907.7430229790771,0.0,0.0,0.0,0.0,1116.563496082452,304.1705782025832,0.0,166.62355683466834,0.0,0.0
 01/15  05:00:00,6.0,18.600392783216247,7.0077892569532745,18.51606825640159,29.457081921615547,976.7427743611079,976.7427743611079,0.0,0.0,0.0,0.0,1204.2791656113784,326.7468360193779,0.0,164.07059801994322,0.0,0.0
 01/15  06:00:00,5.0,19.223641488974796,7.015023795552879,18.42246176134165,74.24498255577922,1902.447632093541,1902.447632093541,0.0,0.0,0.0,0.0,2331.301119018348,681.3986957374289,67.53822051509421,109.08587397350162,0.0,0.0
 01/15  07:00:00,5.0,19.629485649418683,7.040192901494208,18.38349766770078,80.08562514019498,1995.6967286319596,1995.6967286319596,0.0,0.0,0.0,0.0,2518.1734698794835,743.7610286460298,72.85205206628734,101.93285235634507,0.0,0.0
 01/15  08:00:00,4.0,19.642592684146816,6.556128790668281,18.329922155658352,80.95797696058624,1864.2240429509038,1864.2240429509038,0.0,0.0,0.0,0.0,2403.562575691351,730.0828023015428,89.16997334198699,100.53189559394377,0.0,0.0
 01/15  09:00:00,4.0,19.672266107540345,6.326586445739606,18.274760101644006,85.16185141780134,1960.3987238016616,1960.3987238016616,0.0,0.0,0.0,0.0,2535.879806307223,768.1372582437746,93.80029934279361,95.36681891150582,0.0,0.0
 01/15  10:00:00,4.0,19.737080536687277,6.678336333696675,18.22522630994151,81.25460261216286,1891.4953913597492,1891.4953913597492,0.0,0.0,0.0,0.0,2463.5749373855247,748.1396415886105,78.94858549753796,100.26543308101621,0.0,0.0
 01/15  11:00:00,4.0,19.795917312856737,7.010561126420127,18.176780361189557,74.67924566967412,1724.9957244917932,1724.9957244917932,0.0,0.0,0.0,0.0,2252.962200543625,688.4563834702063,72.55997350436354,108.3360710327569,0.0,0.0
 01/15  12:00:00,4.0,19.69683265991288,7.369773792322142,18.127051251710963,68.23254456903301,1569.5134689877632,1569.5134689877632,0.0,0.0,0.0,0.0,2048.534273321413,629.7338897897133,66.29633075742964,116.24883720537147,0.0,0.0
 01/15  13:00:00,4.0,19.75673788472828,7.659779162731095,18.077994695796132,67.27579166494779,1564.0475619041135,1564.0475619041135,0.0,0.0,0.0,0.0,2019.386265884726,619.6864957810737,65.36653535447553,117.423433827369,0.0,0.0
 01/15  14:00:00,4.0,19.785533269999092,8.444507304328653,18.039219343378555,57.494714817914605,1346.6927938527879,1346.6927938527879,0.0,0.0,0.0,0.0,1745.1506218570892,539.5783104134936,49.22952793965514,129.48839659305725,0.0,0.0
 01/15  15:00:00,4.0,19.717743287528833,8.487981184288778,18.000776800240477,52.31810694763132,1207.0465140164597,1207.0465140164597,0.0,0.0,0.0,0.0,1553.3370662252921,482.734948714213,50.83347314127682,135.7828338939506,0.0,0.0
 01/15  16:00:00,4.0,19.572406672597147,7.607625117252436,17.962846459721266,56.990089927806366,1338.2779678042807,1338.2779678042807,0.0,0.0,0.0,0.0,1698.1565042776954,525.1189509790917,55.37276482061526,130.0484146272256,0.0,0.0
 01/15  17:00:00,4.0,19.775556276878643,7.306464104611082,17.93426384283282,48.804040674298165,1120.3982350151364,1120.3982350151364,0.0,0.0,0.0,0.0,1446.890509342053,448.42779792607246,47.41882866073334,140.09650318014602,0.0,0.0
