Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/27  17:00:00,16.1,23.344211398686728,19.85884433175628,19.39874461881071,56.60580886200949,-6024.747729663559,-6024.747729663559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  18:00:00,12.8,23.37682486800201,18.09094854721922,19.479626687863874,51.70430701709879,-5996.911640188173,-5996.911640188173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  19:00:00,10.6,23.34617150447761,15.325363336307989,19.544133985325253,33.226623641115296,-5072.6970892909485,-5072.6970892909485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  20:00:00,10.6,23.352500716308697,12.527504216378434,19.592596707507397,24.571314773911407,-4399.1920325493065,-4399.1920325493065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  21:00:00,7.2,23.207939798538856,9.87983704628351,19.60109111837211,15.917842947409431,-3908.776908544267,-3908.776908544267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.4909368263403,0.0,0.0
 01/27  22:00:00,6.1,23.303476351511755,7.8525001125873155,19.588130877232103,2.402886533400308,-3249.2385073040205,-3249.2385073040205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.7530878136692,0.0,0.0
 01/27  23:00:00,6.1,22.88248164386959,6.44326199302887,19.56114236834059,0.0,-3238.733455200434,-3238.733455200434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  24:00:00,4.4,22.084375787288664,4.470837000651104,19.516869225464518,0.0,-2574.80882944515,-2574.80882944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  01:00:00,2.8,21.140874268077546,3.204022531472521,19.45485989592026,0.0,-1948.2102480884314,-1948.2102480884314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  02:00:00,2.8,20.422730291015718,2.5262700863811856,19.38164125128001,0.0,-1439.5896150041717,-1439.5896150041717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  03:00:00,3.9,19.682811107836617,2.6793328455443324,19.294263720533653,0.0,-827.0170861694533,-827.0170861694533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  04:00:00,3.3,18.966736472629094,2.388585567887487,19.198826780190313,0.0,-270.79036727727544,-270.79036727727544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  05:00:00,3.3,18.58980050987687,2.2960267106625776,19.091612109397566,5.995528216055169,144.8638798028187,144.8638798028187,0.0,0.0,0.0,0.0,178.14292222406527,56.69969969322254,4.349456085589142,191.85337512453205,0.0,0.0
 01/28  06:00:00,2.2,19.250926585354293,2.4014824139366104,18.935381749232555,47.345461275577186,1123.005701289674,1123.005701289674,0.0,0.0,0.0,0.0,1412.5514973854538,440.3286341392961,34.5514310869744,135.55311949575258,0.0,0.0
 01/28  07:00:00,1.7,19.44114508267405,2.501598252418803,18.82964322010858,67.01892200951607,1499.3321564331563,1499.3321564331563,0.0,0.0,0.0,0.0,1989.2624766315519,626.5143291095511,50.807668761168394,108.66373075044974,0.0,0.0
 01/28  08:00:00,1.7,19.623255309733363,2.671600206565263,18.72258563685008,74.0230215155706,1618.0032879182509,1618.0032879182509,0.0,0.0,0.0,0.0,2207.414583978929,694.5004855981409,56.11796505988031,99.11748184038878,0.0,0.0
 01/28  09:00:00,5.0,19.750168657515783,5.384601312819112,18.655131495929783,47.09208598547689,1071.6078502744313,1071.6078502744313,0.0,0.0,0.0,0.0,1531.1598593771914,465.1562258265985,28.59244928925614,136.20760403754818,0.0,0.0
 01/28  10:00:00,7.2,19.96160358653717,8.896870208277047,18.583502180567283,10.090462955594653,247.92070834037258,247.92070834037258,0.0,0.0,0.0,0.0,420.7297986323964,116.77384338505315,0.0,186.36521255546876,0.0,0.0
 01/28  11:00:00,7.2,20.43303622630945,11.84827895459462,18.52501015725124,0.0,-542.8860591712346,-542.8860591712346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  12:00:00,11.1,21.630831825977978,17.266297489084337,18.4999857576391,0.0,-1516.291325383927,-1516.291325383927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  13:00:00,11.7,22.357840643083936,20.65328702814471,18.502674696879946,0.0,-1825.5083937019026,-1825.5083937019026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  14:00:00,11.7,23.213773236551024,22.659524703504932,18.532984011125905,0.0,-2561.8848572039296,-2561.8848572039296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  15:00:00,11.7,23.358173591735454,22.9154450455303,18.60483817466579,17.03364332606759,-3361.8797428148573,-3361.8797428148573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  16:00:00,11.7,23.406002690506888,22.38064621839416,18.710859269768957,36.436869001365125,-4706.442924698729,-4706.442924698729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  17:00:00,11.7,23.345930622448705,20.293553711294127,18.829722992044758,51.350558529016546,-5702.717146344723,-5702.717146344723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  18:00:00,7.8,23.241160847433974,16.186586417488474,18.911267009891265,44.15491546362305,-5634.33475900994,-5634.33475900994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.33545441599946,0.0,0.0
 01/28  19:00:00,6.7,23.332994379854235,12.88016406577121,18.97486543092256,21.122978975036524,-4632.601222995763,-4632.601222995763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.45747129865435,0.0,0.0
 01/28  20:00:00,7.0,23.380474626819673,10.041331054421898,19.026221750553926,13.032484444001653,-3870.696916223409,-3870.696916223409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.3897916230296,0.0,0.0
 01/28  21:00:00,3.9,23.20183030013213,7.307050486758866,19.03928718282853,6.790135422338154,-3416.6448680504145,-3416.6448680504145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.8247962843141,0.0,0.0
 01/28  22:00:00,2.8,22.983126812981062,4.770285467655709,19.024934655076365,0.0,-2775.76650682748,-2775.76650682748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  23:00:00,2.8,22.333272952480257,2.9052128876727585,18.99536262544846,0.0,-2917.164969556534,-2917.164969556534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  24:00:00,1.1,21.3583288120088,1.2100971612417282,18.947039161343508,0.0,-2165.28589794226,-2165.28589794226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  01:00:00,1.1,20.539274311352273,-0.24096696215268024,18.881554960193828,0.0,-1568.5921492919097,-1568.5921492919097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  02:00:00,1.1,19.76444626408172,-1.3427235158005904,18.80222498439042,0.0,-909.640840769569,-909.640840769569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  03:00:00,0.0,18.88281328931102,-2.3552753903043198,18.71255955047882,0.0,-208.2412306834376,-208.2412306834376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  04:00:00,0.0,18.532707575963986,-2.827287440929841,18.59431652033382,17.186590447659487,360.30084518702097,360.30084518702097,0.0,0.0,0.0,0.0,462.78162410916696,155.50743294349698,14.757422637986656,176.46510686617748,0.0,0.0
