Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/02  20:00:00,-19.4,3172.9461058505713,1440.9330905106756,0.11715081776631527,0.0,175.41815885345812,85.44000000000005,19.65001490944733,-8.077413200517919,6.760317735411175,3270.3401010840225,3270.3401010840225,0.0,0.0,0.0,0.0,3354.4415754402444,3354.4415754402444
 02/02  21:00:00,-22.2,2869.269213234067,1390.2008381474905,0.3925862780803351,0.0,175.41815885345812,85.44000000000005,19.67662552605519,-10.84420395111737,6.726194468964375,4149.01187304425,4149.01187304425,0.0,0.0,0.0,0.0,4736.0402234242765,4736.0402234242765
 02/02  22:00:00,-22.8,2801.992522220251,1377.2004623215669,2.2464798904654795,0.0,175.41815885345812,85.44000000000005,19.681942572587033,-11.782353996397061,6.689938477781658,4533.168960937835,4533.168960937835,0.0,0.0,0.0,0.0,5316.487333561432,5316.487333561432
 02/02  23:00:00,-23.9,2682.912857338148,1352.3991953869586,5.410453707262093,0.0,175.41815885345812,85.44000000000005,19.0153075974607,-12.516525949619018,6.6237196784425345,4051.443998660465,4051.443998660465,0.0,0.0,0.0,0.0,4769.201835644342,4769.201835644342
 02/02  24:00:00,-23.9,2699.3578854866405,1339.7350949956908,5.410453707262093,0.0,175.41815885345812,85.44000000000005,18.751899041869553,-13.4810597177689,6.511738343083247,4700.531657286014,4700.531657286014,0.0,0.0,0.0,0.0,5407.833186839493,5407.833186839493
 07/27  01:00:00,14.4,0.0,0.0,0.0,0.0,0.6144248823816475,0.0,24.44372871162401,16.292587106406675,19.26943989686095,-3669.152977241398,-3669.152977241398,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  02:00:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.456369487221785,15.444950894587523,19.026777127763953,-2247.806792545188,-2247.806792545188,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  03:00:00,12.8,0.0,0.0,0.0,0.0,0.0,0.0,23.893188217291794,13.029722187687934,18.84115703046179,-2799.0141571429895,-2799.0141571429895,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  04:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,23.376507041646196,11.330690512523715,18.670879289224867,-1813.250957817526,-1813.250957817526,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  05:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,22.790699098979385,9.057156125489902,18.51297677408684,-1551.9483917628563,-1551.9483917628563,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  06:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,23.012167918461408,7.823467478002893,18.36125424285452,-1559.3927015123436,-1559.3927015123436,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  07:00:00,16.7,0.0,0.0,0.0,0.0,0.0,85.44000000000005,22.49566705284761,11.60925954746931,18.22105615470242,-2016.824972901426,-2016.824972901426,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  08:00:00,18.9,0.0,0.0,0.0,0.0,21.11351929399282,28.742370902514413,23.199394104962437,21.400200445619248,18.13124978432904,-3750.889721358866,-3750.889721358866,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  09:00:00,21.1,0.0,0.0,0.0,0.0,45.91667279935561,0.0,23.32945543353225,29.531484066659136,18.08994983199994,-3903.327701158447,-3903.327701158447,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  10:00:00,22.8,0.0,0.0,0.0,0.0,63.96064110803136,0.0,23.348200664163844,35.98070618067358,18.071975672055505,-4719.4882258442685,-4719.4882258442685,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  11:00:00,24.4,0.0,0.0,0.0,0.0,78.33480180791739,0.0,23.351534995949823,40.605156726162534,18.087548486272002,-5317.093615400518,-5317.093615400518,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  12:00:00,26.1,0.0,0.0,0.0,0.0,86.25708676374965,0.0,23.351804340005504,49.04262212441787,18.125592979913865,-5647.954573111956,-5647.954573111956,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  13:00:00,28.3,0.0,0.0,0.0,0.0,104.8597006539936,0.0,23.371952322995547,50.20795974980126,18.225305454595716,-6107.411819552935,-6107.411819552935,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  14:00:00,28.9,0.0,0.0,0.0,0.0,88.46609967979354,69.6212531137346,23.350227772731756,44.49890215757146,18.254147914476718,-6851.195934976426,-6851.195934976426,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  15:00:00,27.8,0.0,0.0,0.0,0.0,130.14597956882614,0.0,23.32008459952115,48.22825006112287,18.497294344536687,-7491.678343342097,-7491.678343342097,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  16:00:00,28.3,0.0,0.0,0.0,0.0,141.77693191609856,0.0,23.34596838364169,45.68638296749422,18.49449259804569,-7940.753491597974,-7940.753491597974,0.0,0.0,0.0,0.0,0.0,0.0
