Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 09/30  01:00:00,22.2,24.447529952711083,17.807523512451862,23.00581805862711,17.776728827283247,-5110.4645602647615,-5110.4645602647615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  02:00:00,22.2,24.42645717206153,16.89778502455577,22.960064559916336,14.000527073434608,-4663.255083343867,-4663.255083343867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  03:00:00,21.1,24.474019291837234,16.856289878115767,22.903087912243834,9.50079512270935,-4279.778594442179,-4279.778594442179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  04:00:00,20.0,24.42165539992774,16.47150815740243,22.839244521743616,6.6473554426673145,-3683.538922137317,-3683.538922137317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  05:00:00,21.1,24.49657156969205,15.342038605542808,22.770145483711175,6.189714440758406,-3221.8050094738655,-3221.8050094738655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  06:00:00,20.0,23.45509813665294,14.769700730515082,22.701323635235664,20.362103120155666,-1972.715511440164,-1972.715511440164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  07:00:00,22.2,23.280292597619958,16.868313766996835,22.628292286476295,40.928715371968245,-4156.735039009085,-4156.735039009085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  08:00:00,26.1,23.303745184091795,23.632098883348736,22.581345914756945,61.75265741422254,-5177.976177444481,-5177.976177444481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  09:00:00,30.0,23.410752488710504,33.33507104280822,22.573901532458766,88.78445352587875,-6296.21691119704,-6296.21691119704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  10:00:00,33.3,23.489901032134053,43.10862403610797,22.617683187789197,121.90591944886823,-7386.631823913187,-7386.631823913187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  11:00:00,36.1,23.538425584319036,49.748954261858394,22.70596713105064,154.54091344362934,-8281.789200822484,-8281.789200822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  12:00:00,37.8,23.621443743062766,51.33423667907489,22.812886057992543,172.90017271042714,-8832.007092126838,-8832.007092126838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  13:00:00,38.9,24.082306468960176,52.19526897441724,22.930736443375185,172.90017271042714,-9677.855558574065,-9677.855558574065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  14:00:00,39.4,24.65361929871808,50.39831902628233,23.092357141631073,172.90017271042714,-10497.88260909776,-10497.88260909776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  15:00:00,38.9,25.107112029725016,48.64026688709592,23.27039805271153,172.90017271042714,-11256.452720110636,-11256.452720110636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  16:00:00,37.2,25.40312263880819,42.93016713170304,23.458025531622035,172.90017271042714,-11918.517851761047,-11918.517851761047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  17:00:00,35.6,25.380709368965736,39.48536899187046,23.638895109312976,172.90017271042714,-12023.868815506354,-12023.868815506354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  18:00:00,33.3,24.87217709454446,35.100690454567605,23.7908922616519,172.90017271042714,-11380.528444424112,-11380.528444424112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  19:00:00,29.2,24.01195857150376,30.54805040997693,23.878528905911406,172.90017271042714,-10299.613288531098,-10299.613288531098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  20:00:00,27.8,23.496453949702804,27.151257757545693,23.929391658870905,156.3084196697651,-9431.158470372757,-9431.158470372757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  21:00:00,27.1,23.335131386494005,25.154902039886437,23.959590845214443,128.3698051818509,-8461.773199359006,-8461.773199359006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  22:00:00,25.3,23.301864661481634,23.48013692532983,23.959745739527094,99.22893392768327,-7365.96428110727,-7365.96428110727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  23:00:00,23.6,24.29077885961522,22.219270694282763,23.945765447222193,40.45189760387826,-7456.442579394981,-7456.442579394981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/30  24:00:00,22.1,24.402598241358895,21.098088736578234,23.913752929247064,30.003476018740784,-5939.6508535135235,-5939.6508535135235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  01:00:00,19.8,24.409816768983614,19.176692382208575,23.85923331720757,21.236826743184533,-5562.880113362589,-5562.880113362589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  02:00:00,19.1,24.433601072631994,17.31887939974639,23.795225945201373,14.400753778869634,-5032.414104137264,-5032.414104137264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  03:00:00,18.7,24.43884880826034,16.167801263600435,23.719592822088366,9.521143451224663,-4508.2324629256145,-4508.2324629256145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  04:00:00,19.1,24.469283668463227,15.176774174800808,23.635177082636037,5.763412107401807,-3983.69606225964,-3983.69606225964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
