Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/29  01:00:00,-7.8,3806.2710511767923,1318.7566114564659,0.06941325700091107,0.0,144.0947665036027,0.0,18.61001298795103,-3.738848617879798,16.010680014521323,2647.0951132016835,2647.0951132016835,0.0,0.0,0.0,0.0,386.2228278505563,386.2228278505563
 01/29  02:00:00,-8.9,3676.384606630909,1300.9971564148675,2.277087002714695,0.0,144.0947665036027,0.0,18.607183470549426,-4.366091532667897,15.880986524468831,3078.496030492899,3078.496030492899,0.0,0.0,0.0,0.0,1028.9300683582605,1028.9300683582605
 01/29  03:00:00,-8.9,3663.084087113384,1295.9701198233113,5.9594851708004,0.0,144.0947665036027,0.0,18.60566650362016,-4.898484919745612,15.76017694671962,3489.652507186014,3489.652507186014,0.0,0.0,0.0,0.0,1576.3928450816293,1576.3928450816293
 01/29  04:00:00,-8.9,3663.2594958679033,1295.773324113432,5.9594851708004,0.0,144.0947665036027,0.0,18.604736464615772,-4.815835518823166,15.63823051242652,3698.8719759759388,3698.8719759759388,0.0,0.0,0.0,0.0,1852.0696488378057,1852.0696488378057
 01/29  05:00:00,-10.6,3437.2523130961818,1261.4841441189672,17.51505451088665,0.0,144.0947665036027,0.0,18.604107664314114,-5.006827903080288,15.50085268002118,4175.774255962882,4175.774255962882,0.0,0.0,0.0,0.0,2659.114174403147,2659.114174403147
 01/29  06:00:00,-9.4,3585.3969239106277,1281.5450239571196,12.30647990901608,0.0,144.0947665036027,72.63522124569407,19.275065998541972,-4.639868471278827,15.39493081662114,4923.409708412428,4923.409708412428,0.0,0.0,0.0,0.0,4247.725495859124,4247.725495859124
 01/29  07:00:00,-9.4,3570.869155309202,1297.7239043062025,12.30647990901608,0.0,144.0947665036027,85.44000000000005,19.531618438229422,-4.4504934646441,15.302564211251719,4928.918466696383,4928.918466696383,0.0,0.0,0.0,0.0,4602.952180364822,4602.952180364822
 01/29  08:00:00,-8.9,3616.7834090964957,1308.4443533318258,13.240094295541045,0.0,144.0947665036027,59.36903893097544,19.64848381164123,-3.7109139428572733,15.197133079086814,4268.510757353999,4268.510757353999,0.0,0.0,0.0,0.0,3441.1015976702993,3441.1015976702993
 01/29  09:00:00,-6.1,3982.15592159196,1361.287327788206,0.06941325700091107,0.0,144.0947665036027,0.0,19.708800437257793,-1.042569833090782,15.119963956865098,3280.5715584382015,3280.5715584382015,0.0,0.0,0.0,0.0,1083.9158173972264,1083.9158173972264
 01/29  10:00:00,-6.1,3980.8827870465975,1362.7580021739184,0.06941325700091107,0.0,144.0947665036027,0.0,19.720395474913254,2.149986191240364,15.038323161742582,2502.7197230126676,2502.7197230126676,0.0,0.0,0.0,0.0,11.942582220607619,11.942582220607619
 01/29  11:00:00,-1.7,2594.1503013829806,853.3331363552103,0.041855836916192345,79.40102878145316,86.88762271220592,0.0,19.832010794721235,5.102210671873542,14.983974584467523,1756.527226805887,1756.527226805887,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  12:00:00,-0.6,1556.1618442123786,517.1280488034066,0.025067102664300747,127.77430782718714,52.036323559271615,0.0,20.004651879184898,7.49000342997076,14.94441180518916,1110.4320823056005,1110.4320823056005,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  13:00:00,-0.6,1419.854154355636,475.471210238678,0.022970476628446597,133.815303816834,47.683976972781444,0.0,19.760750400103777,7.374146193781686,14.941657233434828,1047.7520461007825,1047.7520461007825,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  14:00:00,1.1,1437.9734351555342,464.5617334607658,0.022215811171425265,135.98971686018515,46.11747068478915,0.0,19.917559909363792,7.7416000384015415,14.9464832405314,1061.1644178698862,1061.1644178698862,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  15:00:00,2.2,2286.416889437903,713.453288447903,0.03368099394740918,102.95515467033304,69.91795338123076,70.57179473261533,19.720669269945358,7.993790352181458,14.983925315481969,970.1953497115301,970.1953497115301,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  16:00:00,2.2,2455.6407161337406,759.6721451289951,0.03599984532013792,96.27386215383783,74.73162821208051,76.79456721951762,19.705042724911376,7.616006883070189,14.989431579001787,1035.8897104525986,1035.8897104525986,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  17:00:00,2.8,1140.099085245789,360.218607597431,0.016977028189211252,151.08419076491853,35.24242164698488,0.0,19.845251688064227,6.757907608122534,14.963900382975252,854.7755061287771,854.7755061287771,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  18:00:00,2.8,1082.1363998142253,343.5205677507081,0.01614628981706737,153.4777922411696,33.51790112826506,0.0,19.877149496697882,5.818929018539467,14.97547130426708,805.1992444321513,805.1992444321513,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  19:00:00,2.8,924.9928047161211,294.97000047103245,0.013855214171761493,160.0790547212627,28.7618829892605,0.0,19.77475748301651,4.775113475249999,14.969887541632017,663.8328851457936,663.8328851457936,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  20:00:00,1.1,2401.6102327163007,758.144367569764,0.03624955397624258,95.5543781045549,75.2499078050507,85.44000000000005,19.614215830628797,4.068429596879899,15.000921386639156,734.2985829341378,734.2985829341378,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  21:00:00,1.1,2572.0616463413257,805.5493428156557,0.038636538399686414,88.67677423873282,80.20501348129483,85.44000000000005,19.69762657582459,3.429628633260356,14.978515714285754,872.0619830790547,872.0619830790547,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  22:00:00,1.1,1687.3232215735031,540.9929459399407,0.025902402134463386,125.36756448664148,53.7704099099945,13.665137241924988,19.766235395566017,2.838202146424567,14.933229367560278,1051.3430251276695,1051.3430251276695,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  23:00:00,1.1,683.0241521506003,224.88447566537448,0.010751645617211938,169.02134813506643,22.319180585907127,0.0,18.7808591797119,1.8453140389342162,14.87281264188214,456.7429718190742,456.7429718190742,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  24:00:00,1.1,1238.6530453067367,392.70959062848846,0.01914240205019008,144.84511208013527,39.737427651337306,0.0,18.628593966484857,1.5749539832796546,14.83500328499589,881.2315276481768,881.2315276481768,0.0,0.0,0.0,0.0,0.0,0.0
