Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 06/03  15:00:00,16.45,27.777257046708062,39.485914550086115,0.0,0.0
 06/03  16:00:00,16.700000000000003,28.852097340292563,38.18769649522147,0.0,0.0
 06/03  17:00:00,16.991666666666667,29.739569833541157,34.613865452923655,0.0,0.0
 06/03  18:00:00,16.558333333333334,30.2304729312863,30.978629072106866,0.0,0.0
 06/03  19:00:00,15.458333333333334,30.216161574808538,26.514409060496575,0.0,0.0
 06/03  20:00:00,13.716666666666669,29.364239363984368,21.766773715100243,0.0,0.0
 06/03  21:00:00,12.158333333333331,28.21577854317003,18.586302288947056,0.0,0.0
 06/03  22:00:00,11.700000000000001,27.31178531584463,17.275950395567058,0.0,0.0
 06/03  23:00:00,11.35,26.62818506820386,16.316417543313516,0.0,0.0
 06/03  24:00:00,11.1,25.85914478327201,15.484120666248947,0.0,0.0
 06/04  01:00:00,10.808333333333332,24.983767851030052,14.755177779389902,0.0,0.0
 06/04  02:00:00,10.600000000000001,24.15754537079613,14.153712997764137,0.0,0.0
 06/04  03:00:00,10.25,23.54095460701551,13.749603003938669,0.0,0.0
 06/04  04:00:00,10.0,22.90430391414166,13.3003699946617,0.0,0.0
 06/04  05:00:00,9.65,22.34603373685265,13.146216798787806,0.0,0.0
 06/04  06:00:00,9.75,21.96746742689844,14.256534456953624,0.0,0.0
 06/04  07:00:00,10.641666666666667,21.904838727009587,16.661596171965186,0.0,0.0
 06/04  08:00:00,10.808333333333332,22.103322274599037,21.02469154839772,0.0,0.0
 06/04  09:00:00,11.241666666666667,22.47113302484389,25.8517115997365,0.0,0.0
 06/04  10:00:00,12.633333333333333,23.245521487552466,33.87762751240704,0.0,0.0
 06/04  11:00:00,14.641666666666666,24.195957759595768,39.583784884704436,0.0,0.0
 06/04  12:00:00,15.25,25.198883972931572,39.51686957484909,0.0,0.0
 06/04  13:00:00,15.641666666666671,26.277403986733162,38.29765707405618,0.0,0.0
 06/04  14:00:00,16.45,27.326585799316845,37.51485168722724,0.0,0.0
 06/04  15:00:00,17.341666666666665,28.378116135127737,37.0163259512588,0.0,0.0
 06/04  16:00:00,18.091666666666665,29.43066982881904,35.882514325595594,0.0,0.0
 06/04  17:00:00,18.3,30.242209835079418,34.101940358972875,0.0,0.0
 06/04  18:00:00,17.658333333333335,30.6356618816918,31.073325258003923,0.0,0.0
 06/04  19:00:00,16.558333333333334,30.278306715221557,27.3315196053624,0.0,0.0
 06/04  20:00:00,15.458333333333334,29.452192220837038,22.62636063531055,0.0,0.0
 06/04  21:00:00,13.366666666666667,28.42664245084717,19.68148528294605,0.0,0.0
 06/04  22:00:00,11.908333333333331,27.387743473440647,17.650347226666536,0.0,0.0
 06/04  23:00:00,11.700000000000001,26.575145221936875,16.18270841655675,0.0,0.0
 06/04  24:00:00,11.058333333333332,25.762835942152908,15.206116619644886,0.0,0.0
 06/05  01:00:00,10.891666666666666,24.921387798984487,14.306885296982093,0.0,0.0
 06/05  02:00:00,10.808333333333332,24.257855984750975,13.703424960128723,0.0,0.0
 06/05  03:00:00,10.600000000000001,23.65050577512314,13.24973309604286,0.0,0.0
 06/05  04:00:00,10.600000000000001,23.075895326185304,13.039642630655171,0.0,0.0
 06/05  05:00:00,10.600000000000001,22.684936119747025,13.078300120263362,0.0,0.0
 06/05  06:00:00,10.891666666666666,22.491389231358852,15.245167940380052,0.0,0.0
 06/05  07:00:00,11.450000000000001,22.452032782672404,17.529763273586024,0.0,0.0
 06/05  08:00:00,12.633333333333333,22.49288356553545,16.996294195213522,0.0,0.0
 06/05  09:00:00,13.65,22.429673772132034,17.989957911810766,0.0,0.0
 06/05  10:00:00,14.191666666666668,22.690675766123693,20.338674616510843,0.0,0.0
 06/05  11:00:00,14.75,23.17040688647124,21.760322382682556,0.0,0.0
 06/05  12:00:00,14.65,23.342924905561663,20.76454061955195,0.0,0.0
 06/05  13:00:00,14.75,23.558436615154985,20.471767640532565,0.0,0.0
 06/05  14:00:00,15.641666666666671,24.08852048159181,21.81595519411934,0.0,0.0
 06/05  15:00:00,16.45,25.006022736699787,24.360044830367602,0.0,0.0
 06/05  16:00:00,17.341666666666665,25.556191593531214,24.193777390406733,0.0,0.0
 06/05  17:00:00,18.091666666666665,26.314147912234642,23.999968113736415,0.0,0.0
 06/05  18:00:00,18.3,26.21249147994932,22.214249823511086,0.0,0.0
 06/05  19:00:00,16.724999999999998,26.001183222532628,19.658443270523588,0.0,0.0
 06/05  20:00:00,13.616666666666667,25.967009690258607,17.768006144919216,0.0,0.0
 06/05  21:00:00,11.558333333333332,25.291194300193165,16.937963999852524,0.0,0.0
 06/05  22:00:00,11.450000000000001,24.743921509183025,15.767164232508089,0.0,0.0
 06/05  23:00:00,11.700000000000001,24.311590829224276,14.703565517917808,0.0,0.0
 06/05  24:00:00,11.35,23.81821218286289,13.872075692685678,0.0,0.0
 06/06  01:00:00,10.458333333333334,23.024228324207424,13.116480992096685,0.0,0.0
 06/06  02:00:00,10.641666666666667,22.486343646172006,12.5827189019641,0.0,0.0
 06/06  03:00:00,10.808333333333332,22.08856914663004,12.263174382216874,0.0,0.0
 06/06  04:00:00,10.600000000000001,21.65950823325775,11.855688032358726,0.0,0.0
 06/06  05:00:00,10.891666666666666,21.26304951018579,12.13857874510734,0.0,0.0
 06/06  06:00:00,10.458333333333334,20.98566242953972,13.713362440936768,0.0,0.0
 06/06  07:00:00,9.65,20.629296609430313,15.986319720391085,0.0,0.0
 06/06  08:00:00,10.391666666666667,20.86375336671825,18.826418605151133,0.0,0.0
 06/06  09:00:00,11.741666666666667,21.454712169054574,23.539401271364472,0.0,0.0
 06/06  10:00:00,12.550000000000002,22.118383030728648,25.842421908826026,0.0,0.0
 06/06  11:00:00,12.450000000000001,22.825832951003097,26.441243890847485,0.0,0.0
 06/06  12:00:00,12.550000000000002,23.64049050891668,27.714024269810693,0.0,0.0
 06/06  13:00:00,13.733333333333334,24.45599815036896,29.43365129940371,0.0,0.0
 06/06  14:00:00,15.1,24.845705560196716,27.38479691303061,0.0,0.0
 06/06  15:00:00,13.966666666666667,24.469126224950486,21.583983502429593,0.0,0.0
 06/06  16:00:00,12.158333333333331,23.97837440318976,19.378828732739034,0.0,0.0
 06/06  17:00:00,12.983333333333333,24.141348351826878,20.721570448820692,0.0,0.0
 06/06  18:00:00,14.191666666666668,24.28050298415361,20.55993476132494,0.0,0.0
 06/06  19:00:00,14.108333333333334,24.16161115456207,19.540647845160393,0.0,0.0
 06/06  20:00:00,13.258333333333333,23.652773278697428,17.493803406731377,0.0,0.0
 06/06  21:00:00,12.450000000000001,23.192166052428718,15.486639084016039,0.0,0.0
 06/06  22:00:00,11.558333333333332,22.252456686246813,14.519612033980435,0.0,0.0
 06/06  23:00:00,10.458333333333334,21.515407343706418,13.434060984862482,0.0,0.0
 06/06  24:00:00,10.0,21.09522233550314,12.605467218851437,0.0,0.0
 06/07  01:00:00,10.350000000000001,20.719596791913222,12.350422991330568,0.0,0.0
 06/07  02:00:00,10.25,20.32479100237344,12.190747458789017,0.0,0.0
 06/07  03:00:00,10.0,19.978403884348698,11.756180744883745,0.0,0.0
 06/07  04:00:00,10.0,19.72621577812698,11.538043978392176,0.0,0.0
 06/07  05:00:00,9.008333333333333,19.41334678554016,11.767773277919835,0.06049007063551476,5.04850355799326
 06/07  06:00:00,8.941666666666668,19.36687304947739,16.533229888819168,0.22211511996117653,18.537736220624218
 06/07  07:00:00,9.4,19.366237164500976,18.365547762233266,0.15111647034660372,12.61218626794416
 06/07  08:00:00,9.4,19.38518014865376,16.170661573823473,0.005463566931433833,0.45598950047321757
 06/07  09:00:00,9.4,19.56557723330226,16.545647374090663,0.0,0.0
 06/07  10:00:00,10.1,19.729051107718266,17.617282693341743,0.0,0.0
 06/07  11:00:00,11.533333333333331,20.257381308102264,21.86082251318901,0.0,0.0
 06/07  12:00:00,12.550000000000002,21.226141330494897,27.9636493955577,0.0,0.0
 06/07  13:00:00,13.441666666666668,22.056315382755297,27.546691813748087,0.0,0.0
 06/07  14:00:00,13.9,22.41323959519822,23.039016855888747,0.0,0.0
 06/07  15:00:00,13.549999999999999,22.250909345262503,19.023670750762264,0.0,0.0
 06/07  16:00:00,12.366666666666667,21.922533178695122,17.952585755261897,0.0,0.0
 06/07  17:00:00,11.700000000000001,21.62465914634086,16.85609818760351,0.0,0.0
 06/07  18:00:00,11.35,21.18451864359943,15.031039034619795,0.0,0.0
 06/07  19:00:00,11.450000000000001,21.00528379354406,14.64630291847567,0.0,0.0
 06/07  20:00:00,11.700000000000001,20.823856224913772,14.186525925124437,0.0,0.0
 06/07  21:00:00,11.700000000000001,20.405744874432028,13.589269389780368,0.0,0.0
 06/07  22:00:00,10.708333333333334,20.128783910242976,13.105005938985586,0.0,0.0
 06/07  23:00:00,10.350000000000001,19.866286412130147,12.228401634131371,0.0,0.0
 06/07  24:00:00,10.25,19.647987081221768,11.850158768386565,0.0,0.0
 06/08  01:00:00,10.350000000000001,19.39003370640538,12.718763540546961,0.13831792983613583,11.54401959818527
 06/08  02:00:00,10.600000000000001,19.359496766157065,17.987127152954617,1.1123849428261285,92.83968893927295
 06/08  03:00:00,10.25,19.355142748068513,19.15807485865831,2.8151927953321376,234.95609600638946
 06/08  04:00:00,10.0,19.35133845912445,19.53249478140263,4.450024020147429,371.3991711836357
 06/08  05:00:00,10.0,19.34987481467584,19.887595954457876,5.38099544130975,449.0980808187083
 06/08  06:00:00,10.0,19.350306948899977,21.196385536031517,4.707250008725279,392.8672618124004
 06/08  07:00:00,10.0,19.354054665196134,22.13618623071922,3.1879069482010287,266.0628331469523
 06/08  08:00:00,10.641666666666667,19.36091301181207,22.835846885538746,1.0310753395967147,86.05358641219622
 06/08  09:00:00,11.1,19.531979433612452,20.422898014420152,0.0,0.0
 06/08  10:00:00,11.450000000000001,20.215507276152938,20.69937620967655,0.0,0.0
 06/08  11:00:00,11.991666666666665,20.865210615042773,21.342648548918337,0.0,0.0
 06/08  12:00:00,13.191666666666668,21.68603414777864,24.092043654827467,0.0,0.0
 06/08  13:00:00,14.541666666666666,22.721761413971123,28.33845359829375,0.0,0.0
 06/08  14:00:00,15.641666666666671,23.795698319185746,30.293025795695815,0.0,0.0
 06/08  15:00:00,16.45,24.95058822399182,30.638191275047962,0.0,0.0
 06/08  16:00:00,16.991666666666667,26.215962959003694,30.577662725573628,0.0,0.0
 06/08  17:00:00,17.55,27.414189056048638,30.37987030651632,0.0,0.0
 06/08  18:00:00,17.158333333333335,28.201097429189264,28.837291368416903,0.0,0.0
 06/08  19:00:00,16.058333333333334,28.42547653729847,25.30174910988463,0.0,0.0
 06/08  20:00:00,14.608333333333334,27.88957455686878,20.485554474400256,0.0,0.0
 06/08  21:00:00,12.908333333333333,27.06192596622749,17.060574531034348,0.0,0.0
 06/08  22:00:00,11.908333333333331,26.332139686838385,15.288798992146093,0.0,0.0
 06/08  23:00:00,11.700000000000001,25.759155092209678,14.265411041562885,0.0,0.0
 06/08  24:00:00,11.35,25.017053650719106,13.648957980859434,0.0,0.0
 06/09  01:00:00,10.458333333333334,23.99811374198085,13.351535038769812,0.0,0.0
 06/09  02:00:00,10.0,23.116225683218918,12.617915216873085,0.0,0.0
 06/09  03:00:00,10.0,22.384355941888586,12.28497069252814,0.0,0.0
 06/09  04:00:00,9.65,21.91771055343438,11.895265050832762,0.0,0.0
 06/09  05:00:00,9.108333333333333,21.393941914428694,11.870644502939127,0.0,0.0
 06/09  06:00:00,9.191666666666666,21.05677234159269,14.268497489479019,0.0,0.0
 06/09  07:00:00,10.391666666666667,21.049824946352345,17.822299784529577,0.0,0.0
 06/09  08:00:00,11.450000000000001,21.426677502699913,21.562350393379788,0.0,0.0
 06/09  09:00:00,11.991666666666665,21.967499720062495,25.379026739650133,0.0,0.0
 06/09  10:00:00,13.483333333333334,22.724277357472715,30.946228614076972,0.0,0.0
 06/09  11:00:00,15.1,23.65762419380823,36.44301446208366,0.0,0.0
 06/09  12:00:00,16.533333333333335,24.811287126260293,38.61265280186688,0.0,0.0
 06/09  13:00:00,17.841666666666665,25.812319939645466,38.761405172969006,0.0,0.0
 06/09  14:00:00,18.3,26.883678640746595,37.18196851221783,0.0,0.0
 06/09  15:00:00,18.650000000000002,27.724784237219737,35.281812724095545,0.0,0.0
 06/09  16:00:00,18.55,28.322879875455882,32.23466295456604,0.0,0.0
 06/09  17:00:00,18.3,28.515272574659747,28.95469459818767,0.0,0.0
 06/09  18:00:00,17.658333333333335,28.580531975322994,26.556858519074538,0.0,0.0
 06/09  19:00:00,16.558333333333334,28.064713532417883,23.304656465330478,0.0,0.0
 06/09  20:00:00,15.108333333333334,27.185068451790443,19.36383430752076,0.0,0.0
 06/09  21:00:00,13.758333333333333,26.32435377772711,16.866362264965876,0.0,0.0
 06/09  22:00:00,12.658333333333333,25.56584508047101,15.12505772007499,0.0,0.0
 06/09  23:00:00,12.200000000000001,24.67933583479972,14.401881153283624,0.0,0.0
 06/09  24:00:00,11.908333333333331,23.86076131504856,13.995194833880966,0.0,0.0
 06/10  01:00:00,11.991666666666665,23.466189998230146,13.147375679482707,0.0,0.0
 06/10  02:00:00,11.908333333333331,23.004324986767866,12.794685174188585,0.0,0.0
 06/10  03:00:00,11.058333333333332,22.47051538542691,12.1894678005242,0.0,0.0
 06/10  04:00:00,10.891666666666666,21.944218468985028,11.543846481278907,0.0,0.0
 06/10  05:00:00,10.808333333333332,21.517714445663103,11.697801751708075,0.0,0.0
 06/10  06:00:00,10.891666666666666,21.085174046724976,13.756837902229028,0.0,0.0
 06/10  07:00:00,11.741666666666667,21.040326716072116,16.742392724867415,0.0,0.0
 06/10  08:00:00,13.191666666666668,21.341104063553004,20.755204945899,0.0,0.0
 06/10  09:00:00,14.541666666666666,21.946620319962236,26.724646476585622,0.0,0.0
 06/10  10:00:00,15.991666666666667,22.829129111950575,31.326755676104224,0.0,0.0
 06/10  11:00:00,17.341666666666665,23.89232647773697,33.68485528334106,0.0,0.0
 06/10  12:00:00,18.091666666666665,24.739946065805483,35.48563093438573,0.0,0.0
 06/10  13:00:00,18.3,25.588378168566404,37.10515145861948,0.0,0.0
 06/10  14:00:00,19.64166666666667,26.53652172889812,37.19676111738287,0.0,0.0
 06/10  15:00:00,20.891666666666666,27.61121019736257,36.5587432663152,0.0,0.0
 06/10  16:00:00,21.099999999999998,28.571467384383528,34.84046119023335,0.0,0.0
 06/10  17:00:00,21.099999999999998,29.55153820620312,35.10463226627618,0.0,0.0
 06/10  18:00:00,21.45,30.143379711063506,33.327927634554364,0.0,0.0
 06/10  19:00:00,21.349999999999998,30.45603587380801,29.68118015662462,0.0,0.0
 06/10  20:00:00,20.108333333333334,30.1686434630888,25.87344919379467,0.0,0.0
 06/10  21:00:00,18.116666666666667,29.462877599668857,22.447292611980632,0.0,0.0
 06/10  22:00:00,15.916666666666666,28.45679272242589,19.84959721027827,0.0,0.0
 06/10  23:00:00,14.65,27.547382826633918,17.60744869733503,0.0,0.0
 06/10  24:00:00,14.4,26.71098757605993,16.170952807244095,0.0,0.0
 06/11  01:00:00,13.758333333333333,25.83132780065806,15.481711004524874,0.0,0.0
 06/11  02:00:00,13.299999999999999,24.937586740851795,15.012288731206061,0.0,0.0
 06/11  03:00:00,13.299999999999999,24.48899377643731,14.467342437397965,0.0,0.0
 06/11  04:00:00,13.299999999999999,24.12206389949982,13.680778935246005,0.0,0.0
 06/11  05:00:00,13.008333333333335,23.588318484862214,14.22887353001934,0.0,0.0
 06/11  06:00:00,13.091666666666667,23.226159619677436,16.404777576068568,0.0,0.0
 06/11  07:00:00,14.291666666666666,23.183661179149656,19.389107980030257,0.0,0.0
 06/11  08:00:00,15.641666666666671,23.57855275995081,23.318304751696207,0.0,0.0
 06/11  09:00:00,16.741666666666667,24.171716203997235,27.617111044156257,0.0,0.0
 06/11  10:00:00,17.841666666666665,24.89949165656756,31.248271810377446,0.0,0.0
 06/11  11:00:00,18.941666666666666,25.774790485151083,34.13570435014117,0.0,0.0
 06/11  12:00:00,20.099999999999998,26.66304080855274,35.532648056640966,0.0,0.0
 06/11  13:00:00,21.241666666666667,27.489360799992728,36.3268461902518,0.0,0.0
 06/11  14:00:00,21.991666666666664,28.34668091606658,35.67341638586728,0.0,0.0
 06/11  15:00:00,23.191666666666666,29.378599695979148,36.12686711162882,0.0,0.0
 06/11  16:00:00,24.191666666666663,30.51852268844777,36.40350677388361,0.0,0.0
 06/11  17:00:00,24.400000000000002,31.407735948742545,34.583143643460964,0.0,0.0
 06/11  18:00:00,24.75,32.14660705603626,32.19941713023501,0.0,0.0
 06/11  19:00:00,24.650000000000002,32.622655429792246,30.099430650828904,0.0,0.0
 06/11  20:00:00,23.758333333333336,32.45420774762066,26.65790488689565,0.0,0.0
 06/11  21:00:00,22.366666666666664,31.749853552767522,23.164544225150905,0.0,0.0
 06/11  22:00:00,20.708333333333332,30.96354368524952,20.900273246302717,0.0,0.0
 06/11  23:00:00,19.650000000000002,30.222320142240232,18.93510499493415,0.0,0.0
 06/11  24:00:00,19.75,29.544066966069362,17.578912163596524,0.0,0.0
 06/12  01:00:00,19.358333333333334,28.837206654732373,16.937085786734126,0.0,0.0
 06/12  02:00:00,18.258333333333333,28.06071148661934,16.125744965204877,0.0,0.0
 06/12  03:00:00,17.45,27.406791456862862,14.587916310607229,0.0,0.0
 06/12  04:00:00,17.2,26.819086629444183,13.528650284481849,0.0,0.0
 06/12  05:00:00,17.841666666666665,26.40525927494238,13.761313203498531,0.0,0.0
 06/12  06:00:00,18.650000000000002,26.156083841137672,17.305474679473885,0.0,0.0
 06/12  07:00:00,19.541666666666668,26.139112024430602,21.94903517428631,0.0,0.0
 06/12  08:00:00,20.641666666666666,26.489130509014004,26.447542983121313,0.0,0.0
 06/12  09:00:00,20.808333333333337,27.118506698731426,30.58235723279378,0.0,0.0
 06/12  10:00:00,21.883333333333336,27.948215379328996,34.98800060356463,0.0,0.0
 06/12  11:00:00,23.733333333333334,29.039481755695032,38.2524041033036,0.0,0.0
 06/12  12:00:00,24.75,30.1067154921362,38.605291589097966,0.0,0.0
 06/12  13:00:00,25.349999999999998,30.957511598500304,39.44463246661958,0.0,0.0
 06/12  14:00:00,27.175000000000008,32.05031636916173,43.62224753266304,0.0,0.0
 06/12  15:00:00,28.650000000000002,33.15523244250006,45.35607050477471,0.0,0.0
 06/12  16:00:00,28.900000000000002,34.152801352060905,43.01157290325068,0.0,0.0
 06/12  17:00:00,29.541666666666668,34.82145901989517,40.25542787999724,0.0,0.0
 06/12  18:00:00,29.650000000000002,35.05200967652393,37.16745522018249,0.0,0.0
 06/12  19:00:00,27.825,35.115910383026815,33.632599821917836,0.0,0.0
 06/12  20:00:00,26.349999999999998,34.6478278484257,29.06118670961858,0.0,0.0
 06/12  21:00:00,25.108333333333334,33.993840823897884,24.4827284647691,0.0,0.0
 06/12  22:00:00,24.10833333333333,33.25569291224514,20.82125283129159,0.0,0.0
 06/12  23:00:00,22.616666666666664,32.37157772889461,19.02248125687072,0.0,0.0
 06/12  24:00:00,20.708333333333332,31.250323873436116,19.278518200488325,0.0,0.0
 06/13  01:00:00,20.641666666666666,30.347669415724738,19.122014395206797,0.0,0.0
 06/13  02:00:00,21.45,29.843105680931796,18.88837453154001,0.0,0.0
 06/13  03:00:00,20.358333333333334,29.292908361816313,18.14074154488252,0.0,0.0
 06/13  04:00:00,17.474999999999998,28.345551087849227,16.759052874596858,0.0,0.0
 06/13  05:00:00,15.458333333333334,27.351970687377914,16.714020849317098,0.0,0.0
 06/13  06:00:00,15.35,26.929448633033093,18.68930158613743,0.0,0.0
 06/13  07:00:00,17.524999999999995,26.954593014019014,23.047907592266764,0.0,0.0
 06/13  08:00:00,18.55,27.280459040457732,27.277214675215276,0.0,0.0
 06/13  09:00:00,17.658333333333335,27.55440880938792,30.608298881759236,0.0,0.0
 06/13  10:00:00,17.2,27.989982279403435,32.76162416812655,0.0,0.0
 06/13  11:00:00,17.55,28.60245417076713,34.10604731021561,0.0,0.0
 06/13  12:00:00,19.433333333333334,29.456473554249758,35.93282695419828,0.0,0.0
 06/13  13:00:00,21.241666666666667,30.453824683054467,38.73762100379767,0.0,0.0
 06/13  14:00:00,21.700000000000003,31.308124979594158,40.13562672936829,0.0,0.0
 06/13  15:00:00,21.349999999999998,31.78253015351071,38.89054725690238,0.0,0.0
 06/13  16:00:00,19.816666666666666,31.732644483996424,34.737394110992106,0.0,0.0
 06/13  17:00:00,17.266666666666666,31.475603098269456,30.216526393826076,0.0,0.0
 06/13  18:00:00,15.808333333333332,31.142072605246984,26.69365160143386,0.0,0.0
 06/13  19:00:00,15.25,30.892520471816976,23.680837762111313,0.0,0.0
 06/13  20:00:00,14.65,30.12170784691062,20.748038049259772,0.0,0.0
 06/13  21:00:00,13.466666666666667,28.7789494873398,18.160733612008944,0.0,0.0
 06/13  22:00:00,13.091666666666667,28.03924808979063,16.98871492947139,0.0,0.0
 06/13  23:00:00,13.008333333333335,27.45482422618431,16.224182406290783,0.0,0.0
 06/13  24:00:00,12.450000000000001,26.573259720539664,15.4864616805839,0.0,0.0
 06/14  01:00:00,12.200000000000001,25.84416890373258,14.861533038005398,0.0,0.0
 06/14  02:00:00,12.200000000000001,25.320160759986738,14.454854410667872,0.0,0.0
 06/14  03:00:00,12.200000000000001,24.8606929579199,13.922630926645068,0.0,0.0
 06/14  04:00:00,12.200000000000001,24.423805976294933,13.622176619074155,0.0,0.0
 06/14  05:00:00,12.550000000000002,24.033373131592317,14.041811199614402,0.0,0.0
 06/14  06:00:00,12.450000000000001,23.79497492504832,16.90734679536298,0.0,0.0
 06/14  07:00:00,12.200000000000001,23.695373102523945,21.656399422272415,0.0,0.0
 06/14  08:00:00,12.550000000000002,23.79413429908705,23.56930145125942,0.0,0.0
 06/14  09:00:00,12.450000000000001,23.989079552789946,21.032013993394546,0.0,0.0
 06/14  10:00:00,12.841666666666669,24.001217885597843,19.19060632367554,0.0,0.0
 06/14  11:00:00,13.65,24.241093987247748,20.73519198964576,0.0,0.0
 06/14  12:00:00,14.191666666666668,24.68532792831887,26.208954354947988,0.0,0.0
 06/14  13:00:00,15.391666666666666,25.20386679520409,29.625134932862263,0.0,0.0
 06/14  14:00:00,17.09166666666667,26.062343583446278,33.53344441141776,0.0,0.0
 06/14  15:00:00,18.091666666666665,27.144627006950333,35.95311391587135,0.0,0.0
 06/14  16:00:00,18.650000000000002,28.03018363159094,32.820046534851166,0.0,0.0
 06/14  17:00:00,19.191666666666663,29.02242002477446,29.760158896512717,0.0,0.0
 06/14  18:00:00,19.10833333333333,29.745798748111465,27.67641646293029,0.0,0.0
 06/14  19:00:00,18.900000000000002,30.12076197768205,25.470806582521362,0.0,0.0
 06/14  20:00:00,18.258333333333333,29.847210959977712,22.193785180546115,0.0,0.0
 06/14  21:00:00,16.808333333333334,29.0655120841023,19.40589033306114,0.0,0.0
 06/14  22:00:00,15.108333333333334,28.27344755443919,17.974666616316735,0.0,0.0
 06/14  23:00:00,13.466666666666667,27.399331962375044,16.531728206479336,0.0,0.0
 06/14  24:00:00,12.450000000000001,26.370310043460492,15.16871579297417,0.0,0.0
 06/15  01:00:00,11.908333333333331,25.383057617695865,14.397254262073842,0.0,0.0
 06/15  02:00:00,11.35,24.641837067792334,13.725882407038652,0.0,0.0
 06/15  03:00:00,10.808333333333332,23.993304367462056,13.06736399857333,0.0,0.0
 06/15  04:00:00,10.891666666666666,23.378005616132743,12.647908671134465,0.0,0.0
 06/15  05:00:00,11.1,22.99561346157851,12.799206851250064,0.0,0.0
 06/15  06:00:00,11.1,22.70567718318389,14.970644321606557,0.0,0.0
 06/15  07:00:00,11.1,22.64247251211516,18.94148768248798,0.0,0.0
 06/15  08:00:00,11.450000000000001,22.832682830786997,22.13823528900811,0.0,0.0
 06/15  09:00:00,11.700000000000001,23.162723339794557,21.642028815599105,0.0,0.0
 06/15  10:00:00,11.991666666666665,23.441699902975497,22.005447544658136,0.0,0.0
 06/15  11:00:00,12.841666666666669,23.941445779843576,27.93086754119703,0.0,0.0
 06/15  12:00:00,14.291666666666666,24.617007093676126,34.87551380896468,0.0,0.0
 06/15  13:00:00,15.641666666666671,25.479079992396578,36.159529142855064,0.0,0.0
 06/15  14:00:00,16.741666666666667,26.46042672623528,37.12784862556223,0.0,0.0
 06/15  15:00:00,18.191666666666666,27.57190808239872,38.4156546031723,0.0,0.0
 06/15  16:00:00,19.541666666666668,28.80905242837639,39.61343324368092,0.0,0.0
 06/15  17:00:00,20.0,29.9150394514013,37.5947555732786,0.0,0.0
 06/15  18:00:00,20.350000000000005,30.648530025053166,34.085415816426206,0.0,0.0
 06/15  19:00:00,19.900000000000002,31.059444663825744,29.14239868161516,0.0,0.0
 06/15  20:00:00,18.116666666666667,30.719011979004616,24.697917632139333,0.0,0.0
 06/15  21:00:00,15.566666666666665,29.505856786906502,20.32747773175287,0.0,0.0
 06/15  22:00:00,13.758333333333333,28.327063368901893,17.74947493517587,0.0,0.0
 06/15  23:00:00,12.658333333333333,27.4718544747262,16.407331445740194,0.0,0.0
 06/15  24:00:00,12.200000000000001,26.591730284048612,15.40321021641769,0.0,0.0
 06/16  01:00:00,11.908333333333331,25.679036761061145,14.714800416093281,0.0,0.0
 06/16  02:00:00,11.35,24.823604616307396,14.149663426838067,0.0,0.0
 06/16  03:00:00,11.1,24.068835745669293,13.696275165941437,0.0,0.0
 06/16  04:00:00,11.1,23.43456320650225,13.343341080784322,0.0,0.0
 06/16  05:00:00,10.808333333333332,23.011525346956685,13.410772367408022,0.0,0.0
 06/16  06:00:00,10.891666666666666,22.734338302460134,14.52291051553311,0.0,0.0
 06/16  07:00:00,11.450000000000001,22.70874927919411,17.435044472509258,0.0,0.0
 06/16  08:00:00,12.341666666666669,22.89217500158,22.685047494294498,0.0,0.0
 06/16  09:00:00,13.733333333333334,23.43774057953314,29.70861666472113,0.0,0.0
 06/16  10:00:00,14.75,24.172457826406845,36.361929146746355,0.0,0.0
 06/16  11:00:00,15.991666666666667,25.114822747972696,37.607855415673235,0.0,0.0
 06/16  12:00:00,17.633333333333333,26.22903339763549,38.49296844945135,0.0,0.0
 06/16  13:00:00,19.291666666666668,27.28364798400452,41.757072667566526,0.0,0.0
 06/16  14:00:00,20.641666666666666,28.375755948114243,39.2279254252358,0.0,0.0
 06/16  15:00:00,21.45,29.424738831306172,36.04527416363885,0.0,0.0
 06/16  16:00:00,20.708333333333332,30.216750879531272,35.484071994178215,0.0,0.0
 06/16  17:00:00,20.0,30.534066236679667,33.3408189342216,0.0,0.0
 06/16  18:00:00,19.358333333333334,30.811270854551207,30.122375404490892,0.0,0.0
 06/16  19:00:00,19.191666666666663,30.96083611019648,27.922594630962863,0.0,0.0
 06/16  20:00:00,18.116666666666667,30.529449542740522,24.771522791488536,0.0,0.0
 06/16  21:00:00,15.916666666666666,29.51197731214207,21.21412849414129,0.0,0.0
 06/16  22:00:00,15.0,28.519985932788416,18.98634115438108,0.0,0.0
 06/16  23:00:00,15.0,27.96873472598034,17.659051093412717,0.0,0.0
 06/16  24:00:00,14.65,27.35098131102518,16.64430585763085,0.0,0.0
 06/17  01:00:00,14.108333333333334,26.59005664585418,15.889864147091274,0.0,0.0
 06/17  02:00:00,13.258333333333333,25.712723381808093,15.3755734558834,0.0,0.0
 06/17  03:00:00,12.450000000000001,24.841424554921606,14.880831006830393,0.0,0.0
 06/17  04:00:00,12.200000000000001,24.243278130981565,14.41863060446805,0.0,0.0
