Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/12  06:00:00,20.0,23.46736663860691,16.394378038821213,26.16462779711717,36.776741145691965,-3592.079886893647,-3592.079886893647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  07:00:00,26.1,23.4268749548854,21.207648523245208,26.059498022764743,52.702979255574036,-4784.916425238265,-4784.916425238265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  08:00:00,28.3,23.471166840726468,25.702523683134842,25.970470998353118,74.69776188175187,-5599.171537406166,-5599.171537406166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  09:00:00,30.6,23.414571164058593,29.98152501126447,25.907184579661482,98.6792281260856,-6466.199203824921,-6466.199203824921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  10:00:00,32.2,23.4268974829098,34.231783221858166,25.868861212125747,119.0157970226752,-7151.269728567695,-7151.269728567695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  11:00:00,33.3,23.405460390822228,38.13621158186862,25.86197620060297,133.97720581483037,-7599.663929591054,-7599.663929591054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  12:00:00,33.3,23.38616078711858,40.93090854216964,25.875137773092252,140.71572569878975,-7793.360899593896,-7793.360899593896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  13:00:00,35.6,23.38331506063696,44.56283989343133,25.928963309536538,147.3821593400867,-7891.164225193552,-7891.164225193552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  14:00:00,36.1,23.455078139366098,44.26031636812905,25.98667158515901,164.58300823353625,-8370.615756146668,-8370.615756146668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  15:00:00,36.1,23.399639783512292,44.65230871949321,26.0616340724806,179.5201763284722,-8837.593707056545,-8837.593707056545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  16:00:00,35.6,23.377074299279062,44.11552167591843,26.13974223843709,191.59473953559842,-9302.728104419519,-9302.728104419519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  17:00:00,35.0,23.44523794974291,42.47868797826557,26.23980908221713,203.80441816998345,-10008.201671149254,-10008.201671149254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  18:00:00,35.0,23.70213538512781,40.42333957585536,26.36352726733172,203.80441816998345,-10675.146620079631,-10675.146620079631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  19:00:00,32.2,23.606416717733627,37.68655716011116,26.47079790390051,203.80441816998345,-10573.944652385191,-10573.944652385191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  20:00:00,31.1,23.402411626434457,33.765804908283705,26.57816849395416,197.1113769126159,-10324.016963269463,-10324.016963269463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  21:00:00,30.0,23.286783322115845,30.519103240102545,26.67884705747361,155.84411361662225,-9025.02429348967,-9025.02429348967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  22:00:00,28.3,23.27593520158324,27.917350357824695,26.74623684744251,122.55143507764548,-7857.720808896876,-7857.720808896876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  23:00:00,28.3,24.211247490981794,26.98938610861471,26.814164599242268,62.82783480359215,-8198.81285099568,-8198.81285099568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  24:00:00,28.3,24.394395165972746,26.135559120622798,26.825981627091405,51.47107222627665,-7021.814853196243,-7021.814853196243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  01:00:00,5.0,18.623727871001613,2.7188583001844897,19.46486193065229,63.606987217846964,1530.5394750592986,1530.5394750592986,0.0,0.0,0.0,0.0,2040.5759826618364,604.7285998127297,33.13603060553365,137.44480130318428,0.0,0.0
 12/22  02:00:00,3.3,18.5218458465863,3.139060540101426,19.135356099410334,80.15686144394127,1941.278385601534,1941.278385601534,0.0,0.0,0.0,0.0,2460.889928582336,746.2742634019677,46.48073804843556,120.98619347265749,0.0,0.0
 12/22  03:00:00,3.0,18.599963589477497,4.037493122759332,18.975122573738087,92.38655484243262,2240.9876901971566,2240.9876901971566,0.0,0.0,0.0,0.0,2823.3653340808464,852.5704352754011,56.1497788320898,108.87361384487532,0.0,0.0
 12/22  04:00:00,3.0,18.42260531941706,4.748259848378889,18.797240054825973,105.72710166111351,2528.9574872403628,2528.9574872403628,0.0,0.0,0.0,0.0,3180.257637652281,955.8576164521617,79.90975731923713,95.57074302765866,0.0,0.0
 12/22  05:00:00,3.0,18.46354050830769,4.928017286666815,18.64256792810467,114.41669049963622,2834.8948293512367,2834.8948293512367,0.0,0.0,0.0,0.0,3543.091854943178,1053.463007199146,69.53884251431062,87.14428538197639,0.0,0.0
 12/22  06:00:00,2.2,19.326079095208637,4.899179320031853,18.475837668997826,155.30064416498314,3824.4399403074403,3824.4399403074403,0.0,0.0,0.0,0.0,4739.6764500990375,1398.4252661576443,111.94963944420923,46.456833796103595,0.0,0.0
 12/22  07:00:00,-0.6,19.264774431840486,3.059753058008358,18.30546576066092,203.47759327263424,4927.457353427866,4927.457353427866,0.0,0.0,0.0,0.0,6217.250740479286,1903.3715208544418,77.49797029548317,0.0,0.0,0.0
 12/22  08:00:00,-1.0,19.547270568440457,2.960277670990851,18.197703998616163,201.3172336629923,4731.253502414769,4731.253502414769,0.0,0.0,0.0,0.0,6142.643896626763,1900.5109637681223,63.49014116146929,1.3489463303307803,0.0,0.0
 12/22  09:00:00,-2.2,19.63942530932662,1.638492022338776,18.064922753322364,203.80441816998345,5403.83177600228,5403.83177600228,0.0,0.0,0.0,0.0,6061.47256905525,1920.1740709778637,52.62849774881873,0.0,927.1104690248867,927.1104690248867
 12/22  10:00:00,-2.0,19.690559218168275,1.8778243112836575,17.96243834730148,203.80441816998345,4989.290840098945,4989.290840098945,0.0,0.0,0.0,0.0,6160.508366813973,1948.2405196696666,37.39324813663312,0.0,443.45240819440187,443.45240819440187
 12/22  11:00:00,-2.0,19.694575173925685,1.7820678529923388,17.82844544045853,203.80441816998345,5648.6702433456485,5648.6702433456485,0.0,0.0,0.0,0.0,6159.026868801501,1950.0028884824226,37.39324813663312,0.0,1227.8084175469658,1227.8084175469658
