Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/30  04:00:00,2.0,18.397943032764637,4.920784869861705,16.84235186601003,74.74850614142113,1763.040593560485,1763.040593560485,0.0,0.0,0.0,0.0,2252.9423245060057,682.3876453452333,46.60100796649955,100.07119614455205,0.0,0.0
 01/30  05:00:00,-1.0,18.397748434656233,3.5177448111933436,16.747784822576136,98.55221206656257,2147.9186542654825,2147.9186542654825,0.0,0.0,0.0,0.0,2813.842700825254,889.0353637578239,56.354791841072576,67.77434079364033,0.0,0.0
 01/30  06:00:00,-1.0,19.2011737023514,3.6457594780622795,16.654109374808897,139.98283952032958,3121.9295120232982,3121.9295120232982,0.0,0.0,0.0,0.0,4133.5063582195335,1262.4452129913084,80.00875309218321,12.188736931653965,0.0,0.0
 01/30  07:00:00,-2.0,19.510971437793653,2.888488287894557,16.60048382401426,150.5929380953505,3329.545147250574,3329.545147250574,0.0,0.0,0.0,0.0,4373.95130523457,1364.310958968787,77.76758603069135,0.0,199.63119021295051,199.63119021295051
 01/30  08:00:00,-3.0,19.642416813984642,1.8999829707616953,16.51692026988694,150.5929380953505,3465.4533960883255,3465.4533960883255,0.0,0.0,0.0,0.0,4284.260003307565,1373.1417131424334,69.01417292016949,0.0,543.4434743416577,543.4434743416577
 01/30  09:00:00,-3.0,19.697587389041413,2.4822926037602255,16.443072107048373,150.5929380953505,3022.5938501947003,3022.5938501947003,0.0,0.0,0.0,0.0,4339.558593339526,1395.3019451675723,55.58937942505951,0.0,49.43724992887019,49.43724992887019
 01/30  10:00:00,-3.0,19.863587208605537,4.661447193646822,16.363680767428452,109.89384668019781,2015.56139697029,2015.56139697029,0.0,0.0,0.0,0.0,3065.697297137978,1028.18354214999,40.909708861780786,52.8007934148707,0.0,0.0
 01/30  11:00:00,-2.0,20.008538170287355,8.08335129427356,16.305650529160566,60.42157723353723,1067.9404910681242,1067.9404910681242,0.0,0.0,0.0,0.0,1677.26593228055,574.9026815823528,19.647875927880918,119.23013958908632,0.0,0.0
 01/30  12:00:00,0.0,20.112866800895866,11.428986446534624,16.26179625479954,14.98218235498488,225.87367211094534,225.87367211094534,0.0,0.0,0.0,0.0,436.9459017284615,149.1144213608476,1.8470282095351256,180.06670131529194,0.0,0.0
 01/30  13:00:00,0.0,20.020354341856955,14.701981082402186,16.2475940168471,0.0,-236.49412990262317,-236.49412990262317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
