Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 08/16  05:00:00,21.1,18.60555556,0.0,539.1498879765395,0.0,24.44441350285058,19.471480468000834,24.785743239069834,13.485827003962227,64.96385181404398,0.0,0.0,0.0,0.0
 08/16  06:00:00,20.0,18.60555556,0.0,539.1498879765395,0.0,23.37539775687092,19.368119127192614,24.142220514050443,45.781890971978086,216.7742735653908,0.0,0.0,0.0,0.0
 08/16  07:00:00,20.0,18.60555556,0.0,539.1498879765395,0.0,23.328971480835175,19.58877938272324,24.025323668161032,21.110882837080386,99.60569003460412,0.0,0.0,0.0,0.0
 08/16  08:00:00,18.9,18.60555556,0.0,539.1498879765395,0.0,23.333063729173055,19.067423135964173,22.774576229815967,5.763252507729016,26.72221135950719,0.0,0.0,0.0,0.0
 08/16  09:00:00,17.8,18.60555556,0.0,539.1498879765395,0.0,23.33310576444741,18.569247799627338,23.038063818990494,1.2046633149395054,5.537718291629723,0.0,0.0,0.0,0.0
 08/16  10:00:00,17.8,18.6,0.0,539.1498879765395,0.0,23.333645889113704,18.79243946449123,22.903592372562482,0.6995904344374703,3.205260022199486,0.0,0.0,0.0,0.0
 08/16  11:00:00,16.7,18.6,0.0,539.1498879765395,0.0,23.333343360961077,20.111462811899347,24.024974415787096,14.66765221501479,67.11196435124005,0.0,0.0,0.0,0.0
 08/16  12:00:00,16.1,18.6,0.0,539.1498879765395,0.0,23.29989258918127,20.036696230863527,23.808995401315265,12.176814224290826,55.65779220664193,0.0,0.0,0.0,0.0
 08/16  13:00:00,16.1,18.59444444,0.0,539.1498879765395,0.0,23.33135372411074,20.052241362588504,23.696618272994865,11.251707738083901,51.478329403547335,0.0,0.0,0.0,0.0
 08/16  14:00:00,16.7,18.58888889,0.0,539.1498879765395,0.0,23.36535081240772,20.153932174296568,23.66889204722907,12.820168023832005,58.662748318742935,0.0,0.0,0.0,0.0
 08/16  15:00:00,17.2,18.58888889,0.0,539.1498879765395,0.0,23.33275516422787,20.206171874884674,22.660521784034945,6.6890889372242,30.660249494524617,0.0,0.0,0.0,0.0
 08/16  16:00:00,17.2,18.58333333,0.0,539.1498879765395,0.0,23.33372097922804,19.498490373762735,22.713117526483757,2.8013964511810867,12.865442117288264,0.0,0.0,0.0,0.0
 08/16  17:00:00,17.8,18.57777778,0.0,539.1498879765395,0.0,23.42267336904149,19.66115893850682,22.868422722209054,6.295262127589,28.978875849360946,0.0,0.0,0.0,0.0
 08/16  18:00:00,18.3,18.57222222,0.0,539.1498879765395,0.0,23.335405572901006,20.538446116469682,23.44371099621329,28.317430201908678,130.2802450207627,0.0,0.0,0.0,0.0
 08/16  19:00:00,18.3,18.56666667,0.0,539.1498879765395,0.0,23.336232287630825,20.560829340117138,23.37814944522702,33.905567943430015,155.79405324792174,0.0,0.0,0.0,0.0
 08/16  20:00:00,17.2,18.56111111,0.0,539.1498879765395,0.0,23.333796427840127,19.485130908248813,23.839793353344206,22.27270063315527,102.23269051727974,0.0,0.0,0.0,0.0
 08/16  21:00:00,16.7,18.56111111,0.0,539.1498879765395,0.0,23.334318837497413,18.372689824448212,24.499857372753926,13.439902140297399,61.73543357857365,0.0,0.0,0.0,0.0
 08/16  22:00:00,16.7,18.56111111,0.0,539.1498879765395,0.0,23.334344587723685,17.528695247613662,24.468432334525147,5.510889432587723,25.327904449843096,0.0,0.0,0.0,0.0
 08/16  23:00:00,16.1,18.55555556,0.0,539.1498879765395,0.0,23.20422749820122,16.033785144374406,24.454482606953917,0.0,0.0,0.0,0.0,0.0,0.0
 08/16  24:00:00,14.4,18.56111111,0.0,539.1498879765395,0.0,22.84207340939831,14.329038541527714,23.557267036418114,0.0,0.0,0.0,0.0,0.0,0.0
 08/17  01:00:00,14.4,18.56111111,0.0,539.1498879765395,0.0,22.567675991197753,13.300991483365301,23.66314233078439,0.0,0.0,0.0,0.0,0.0,0.0
 08/17  02:00:00,13.3,18.56111111,0.0,539.1498879765395,0.0,22.100243466027024,12.270149432764551,23.376237917794537,0.0,0.0,0.0,0.0,0.0,0.0
 08/17  03:00:00,11.1,18.56111111,0.0,539.1498879765395,0.0,21.67686820571107,10.268670100499794,25.25018299770463,0.0,0.0,0.0,0.0,0.0,0.0
 08/17  04:00:00,11.1,18.56111111,0.0,539.1498879765395,0.0,21.302680632860337,8.657373953809483,25.502808561259688,0.0,0.0,0.0,0.0,0.0,0.0
 08/17  05:00:00,11.1,18.56111111,0.0,539.1498879765395,0.0,20.74203950724725,8.861203658311105,21.05202213542375,0.0,0.0,0.0,0.0,0.0,0.0
 08/17  06:00:00,11.7,18.56111111,0.0,539.1498879765395,0.0,20.41210005280166,8.78101540212767,23.18118416231204,0.0,0.0,0.0,0.0,0.0,0.0
 08/17  07:00:00,11.7,18.56111111,0.0,539.1498879765395,0.0,20.275546074547194,9.237178030328849,22.868535946269727,2.3146928210819624,0.0,49.79738274790751,0.0,0.0,0.0
 08/17  08:00:00,13.9,18.56111111,0.0,539.1498879765395,0.0,20.278478893809204,9.627420544145506,24.80194200034331,1.3744764240143263,0.0,30.562088837639507,0.0,0.0,0.0
 08/17  09:00:00,15.0,18.56111111,0.0,539.1498879765395,0.0,20.277501518900664,12.545125036835762,24.977689555693292,0.486887619835081,0.0,11.01151934729248,0.0,0.0,0.0
 08/17  10:00:00,15.0,18.56666667,0.0,539.1498879765395,0.0,20.664678696590247,19.070981194580703,25.01691638132077,0.0,0.0,0.0,0.0,0.0,0.0
 08/17  11:00:00,21.1,18.56666667,0.0,539.1498879765395,0.0,21.738660643926252,29.188183902419972,25.03086582339805,0.0,0.0,0.0,0.0,0.0,0.0
 08/17  12:00:00,22.2,18.56666667,0.0,539.1498879765395,0.0,22.758753313168732,34.02715500278807,24.251633604668207,0.0,0.0,0.0,0.0,0.0,0.0
 08/17  13:00:00,22.2,18.56666667,0.0,539.1498879765395,0.0,23.282104511467935,37.095949169609305,24.44372259851921,22.63857963864432,109.42593031429678,0.0,0.0,0.0,0.0
 08/17  14:00:00,23.3,18.57222222,0.0,539.1498879765395,0.0,23.33409990565788,38.72231723118686,24.678871196823575,67.60673409046464,332.06894679932066,0.0,0.0,0.0,0.0
 08/17  15:00:00,23.9,18.57222222,0.0,539.1498879765395,0.0,23.375453890642003,38.5882157484232,24.698557426110465,109.95799243021526,543.7263661905014,0.0,0.0,0.0,0.0
 08/17  16:00:00,23.9,18.57777778,0.0,539.1498879765395,0.0,23.375912686464357,38.36654938451991,24.684711425826922,143.44586480829497,707.0647870614415,0.0,0.0,0.0,0.0
 08/17  17:00:00,23.9,18.57777778,0.0,539.1498879765395,0.0,23.340157489948233,39.025843464937836,24.82263002048434,159.86510552790713,782.6022261640179,0.0,0.0,0.0,0.0
 08/17  18:00:00,23.3,18.57777778,0.0,539.1498879765395,0.0,23.332813016401403,36.005761678043804,24.68887792866928,156.47556664599298,753.2456437356313,0.0,0.0,0.0,0.0
 08/17  19:00:00,23.3,18.57777778,0.0,539.1498879765395,0.0,23.332950151526163,32.716309654811155,24.78594709200612,140.496760317925,674.4360386175067,0.0,0.0,0.0,0.0
 08/17  20:00:00,16.7,18.57777778,0.0,539.1498879765395,0.0,23.33312183286769,27.93256757357712,24.583737103676047,93.13105026259453,410.0036440170918,0.0,0.0,0.0,0.0
 08/17  21:00:00,16.7,18.57777778,0.0,539.1498879765395,0.0,23.333388451202712,23.057217892387577,23.993780758868148,63.359333109608166,279.41052109409424,0.0,0.0,0.0,0.0
 08/17  22:00:00,16.7,18.57777778,0.0,539.1498879765395,0.0,23.33349373454491,20.554057218121432,24.137822195611044,43.87160339718017,193.89257581079778,0.0,0.0,0.0,0.0
 08/17  23:00:00,15.6,18.57777778,0.0,539.1498879765395,0.0,23.87135996601634,18.988241869414345,23.80651532168259,0.0,0.0,0.0,0.0,0.0,0.0
 08/17  24:00:00,16.1,18.57777778,0.0,539.1498879765395,0.0,23.825879519253423,17.939010987399236,24.1454628979756,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  01:00:00,16.1,18.57222222,0.0,539.1498879765395,0.0,23.71742997992915,17.082566096849543,24.061970679801707,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  02:00:00,13.3,18.57222222,0.0,539.1498879765395,0.0,23.289712257222007,14.981604544700087,24.01107143162732,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  03:00:00,13.9,18.57222222,0.0,539.1498879765395,0.0,23.05806945068945,14.372162074646432,23.74564314832573,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  04:00:00,13.9,18.57222222,0.0,539.1498879765395,0.0,22.77018381497681,14.077690405074655,23.73675737667096,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  05:00:00,12.2,18.57222222,0.0,539.1498879765395,0.0,22.30996950697897,12.844066995308243,23.77861043428716,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  06:00:00,13.9,18.57222222,0.0,539.1498879765395,0.0,22.04774237270421,12.5676521940942,23.80906202527763,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  07:00:00,13.9,18.56666667,0.0,539.1498879765395,0.0,21.86807820633001,13.281064955312228,23.752607880817983,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  08:00:00,16.7,18.56666667,0.0,539.1498879765395,0.0,21.856279946625463,14.914783075844289,23.61390307878772,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  09:00:00,17.2,18.56666667,0.0,539.1498879765395,0.0,21.69021105229255,16.77130677475828,22.22076885225456,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  10:00:00,17.2,18.56666667,0.0,539.1498879765395,0.0,21.763618383383303,18.089545254982827,22.36099829786866,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  11:00:00,18.3,18.56666667,0.0,539.1498879765395,0.0,21.881559517891077,19.41503534912793,21.984477115664227,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  12:00:00,18.3,18.56666667,0.0,539.1498879765395,0.0,22.192888273387084,20.65045247091195,22.724082858794485,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  13:00:00,18.3,18.56666667,0.0,539.1498879765395,0.0,22.36202315863772,21.338353859597618,22.614326982670356,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  14:00:00,16.7,18.56666667,0.0,539.1498879765395,0.0,22.35713003160788,20.76805944372991,22.126727221133166,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  15:00:00,16.1,18.56666667,0.0,539.1498879765395,0.0,22.404507993012405,20.236053851497793,21.86355007842571,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  16:00:00,16.1,18.56666667,0.0,539.1498879765395,0.0,22.473605015706873,19.969922153792144,21.815963140915365,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  17:00:00,15.0,18.56666667,0.0,539.1498879765395,0.0,22.253647112450086,18.686633018031,21.05406303017986,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  18:00:00,14.4,18.56666667,0.0,539.1498879765395,0.0,22.130811197382144,17.824404679061082,20.893499405496478,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  19:00:00,14.4,18.56666667,0.0,539.1498879765395,0.0,22.016408106024855,17.188706915784856,20.811395855188557,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  20:00:00,13.9,18.56666667,0.0,539.1498879765395,0.0,21.48315342541113,15.894395334333927,19.485242629431816,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  21:00:00,13.9,18.56111111,0.0,539.1498879765395,0.0,21.096441221884817,15.238729417978675,19.340911619329727,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  22:00:00,13.9,18.56111111,0.0,539.1498879765395,0.0,20.737289680452207,14.862586460076763,19.224724230354397,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  23:00:00,14.4,18.56111111,0.0,539.1498879765395,0.0,20.16473169548214,15.020185323494237,18.535913350704913,0.0,0.0,0.0,0.0,0.0,0.0
 08/18  24:00:00,14.4,18.56111111,0.0,539.1498879765395,0.0,19.89954821154192,14.96860761226279,18.778481047488068,0.0,0.0,0.0,0.0,0.0,0.0
 08/19  01:00:00,14.4,18.56111111,0.0,539.1498879765395,0.0,19.508525046253318,14.893757406921527,18.66446988116617,0.0,0.0,0.0,0.0,0.0,0.0
 08/19  02:00:00,13.9,18.56111111,0.0,539.1498879765395,0.0,19.377487531321613,14.491169207767246,19.26424002623783,0.0,0.0,0.0,0.0,0.0,0.0
 08/19  03:00:00,13.9,18.56111111,0.0,539.1498879765395,0.0,19.175602701939496,14.368728067785106,19.17957647998496,0.0,0.0,0.0,0.0,0.0,0.0
 08/19  04:00:00,13.9,18.56111111,0.0,539.1498879765395,0.0,18.93593731846833,14.298372998557644,19.10929887287508,0.0,0.0,0.0,0.0,0.0,0.0
 08/19  05:00:00,13.3,18.55555556,0.0,539.1498879765395,0.0,18.735519820750824,13.887093754913714,19.040102759990702,0.0,0.0,0.0,0.0,0.0,0.0
 08/19  06:00:00,13.3,18.55555556,0.0,539.1498879765395,0.0,20.270310354652892,14.247493566319875,19.192908903844284,18.076929278429457,0.0,389.59363116647825,0.0,0.0,0.0
 08/19  07:00:00,13.3,18.55555556,0.0,539.1498879765395,0.0,20.283316832927053,14.09161664049359,19.138147542501528,9.998489505836664,0.0,217.8601074855365,0.0,0.0,0.0
 08/19  08:00:00,13.9,18.55555556,0.0,539.1498879765395,0.0,20.277603635146274,14.787219478485845,18.489120435133376,12.521168481045336,0.0,274.8632260986094,0.0,0.0,0.0
 08/19  09:00:00,14.4,18.55555556,0.0,539.1498879765395,0.0,20.279030344542733,15.925333373803166,19.073655079193927,8.368361679443968,0.0,185.13692539635312,0.0,0.0,0.0
 08/19  10:00:00,14.4,18.55555556,0.0,539.1498879765395,0.0,20.278720116911284,16.80331147550382,18.962778184705563,6.062644861361456,0.0,134.14259383260816,0.0,0.0,0.0
 08/19  11:00:00,16.1,18.56111111,0.0,539.1498879765395,0.0,20.283429311070968,17.99078219626393,19.23195761181306,2.3250021396358282,0.0,52.83545188857124,0.0,0.0,0.0
 08/19  12:00:00,19.4,18.56111111,0.0,539.1498879765395,0.0,21.002399518587207,21.616058460188263,20.89845437254978,0.0,0.0,0.0,0.0,0.0,0.0
 08/19  13:00:00,19.4,18.56111111,0.0,539.1498879765395,0.0,21.547853929761786,23.834095856417804,20.868021505273358,0.0,0.0,0.0,0.0,0.0,0.0
 08/19  14:00:00,19.4,18.56111111,0.0,539.1498879765395,0.0,22.083582099312018,24.594828892760372,21.095508264874468,0.0,0.0,0.0,0.0,0.0,0.0
 08/19  15:00:00,20.6,18.56111111,0.0,539.1498879765395,0.0,23.03563566383984,25.28828957369049,21.548143390137895,0.0,0.0,0.0,0.0,0.0,0.0
 08/19  16:00:00,20.6,18.56111111,0.0,539.1498879765395,0.0,23.334112293035375,25.43061711908601,21.570096506658494,15.80304583738327,74.3776165071574,0.0,0.0,0.0,0.0
 08/19  17:00:00,20.0,18.56111111,0.0,539.1498879765395,0.0,23.351904059256075,25.361113581712385,21.38762886058712,44.50470271365069,207.42107310700442,0.0,0.0,0.0,0.0
 08/19  18:00:00,20.6,18.56666667,0.0,539.1498879765395,0.0,23.336403022629803,25.542338169817935,21.978776106938057,69.79282485939888,326.3354826384199,0.0,0.0,0.0,0.0
 08/19  19:00:00,20.6,18.56666667,0.0,539.1498879765395,0.0,23.33330564918894,24.007040269275187,21.974495465893323,69.65719512568904,323.4804795637333,0.0,0.0,0.0,0.0
 08/19  20:00:00,16.1,18.56666667,0.0,539.1498879765395,0.0,23.333415344758716,20.706872504297863,21.28828687202361,34.98013953317986,156.29069200693758,0.0,0.0,0.0,0.0
 08/19  21:00:00,14.4,18.56666667,0.0,539.1498879765395,0.0,23.333657160794104,17.80314650577166,21.668090648382805,15.760119378420208,70.34300596985028,0.0,0.0,0.0,0.0
 08/19  22:00:00,14.4,18.56666667,0.0,539.1498879765395,0.0,23.33391489605427,15.551805137465674,21.644202971749962,2.248199515344713,10.03478309854688,0.0,0.0,0.0,0.0
 08/19  23:00:00,10.6,18.56666667,0.0,539.1498879765395,0.0,22.83297582076775,13.025076936958175,21.664524530768734,0.0,0.0,0.0,0.0,0.0,0.0
 08/19  24:00:00,10.0,18.56666667,0.0,539.1498879765395,0.0,22.34822604432352,11.142877053463627,20.871588803826057,0.0,0.0,0.0,0.0,0.0,0.0
 08/20  01:00:00,10.0,18.57222222,0.0,539.1498879765395,0.0,21.85731905640365,9.933270826503216,20.98136953579784,0.0,0.0,0.0,0.0,0.0,0.0
 08/20  02:00:00,9.4,18.57222222,0.0,539.1498879765395,0.0,21.342868516618942,8.261882452306255,22.68161690020453,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 08/20  03:00:00,7.8,18.57222222,0.0,539.1498879765395,0.0,20.654702115073707,6.578329799712492,22.966413732733837,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 08/20  04:00:00,7.8,18.57222222,0.0,539.1498879765395,0.0,20.159276588259782,5.303849819739937,22.9731024347354,0.0,0.0,0.0,0.0,200.0,0.0
 08/20  05:00:00,6.7,18.57777778,0.0,539.1498879765395,0.0,19.5278620485547,4.177731058982567,22.991735811911084,0.0,0.0,0.0,0.0,200.0,0.0
 08/20  06:00:00,7.2,18.57777778,0.0,539.1498879765395,0.0,20.284008732583736,4.8578618292690745,19.972971264473564,15.916455987860182,0.0,321.85331090769523,0.0,186.91715821535732,0.0
 08/20  07:00:00,7.2,18.57777778,0.0,539.1498879765395,0.0,20.27555251976819,5.925237616385285,21.25071169207488,12.95621289054116,0.0,263.02412923609717,0.0,189.35038783103585,0.0
 08/20  08:00:00,14.4,18.57777778,0.0,539.1498879765395,0.0,20.2780527060014,10.941698081008973,21.67164274399004,1.9723210951881602,0.0,43.891697596664656,0.0,0.0,0.0
 08/20  09:00:00,17.2,18.57777778,0.0,539.1498879765395,0.0,20.816313007727526,18.011788115168418,21.646840706804138,0.0,0.0,0.0,0.0,0.0,0.0
 08/20  10:00:00,17.2,18.57777778,0.0,539.1498879765395,0.0,21.612200063527208,24.881922197233017,21.658680103739552,0.0,0.0,0.0,0.0,0.0,0.0
 08/20  11:00:00,21.1,18.57777778,0.0,539.1498879765395,0.0,22.751452778879248,31.554811859183037,22.351187489707613,0.0,0.0,0.0,0.0,0.0,0.0
 08/20  12:00:00,22.2,18.57777778,0.0,539.1498879765395,0.0,23.287619710381758,34.84541142377136,22.514971605573333,21.815143449687117,103.38335244077372,0.0,0.0,0.0,0.0
 08/20  13:00:00,22.2,18.57777778,0.0,539.1498879765395,0.0,23.333503080008875,37.30974923116951,22.587574097398637,48.319668024448454,228.48170576802102,0.0,0.0,0.0,0.0
 08/20  14:00:00,24.4,18.57777778,0.0,539.1498879765395,0.0,23.337015896981494,37.68336118896224,23.45267231803222,89.61039440220665,441.11937548879956,0.0,0.0,0.0,0.0
 08/20  15:00:00,25.0,18.57777778,0.0,539.1498879765395,0.0,23.33787470407983,38.264668972232855,23.762434457859904,119.75099531103237,595.5516513948961,0.0,0.0,0.0,0.0
 08/20  16:00:00,25.0,18.57777778,0.0,539.1498879765395,0.0,23.333598636719024,37.35350707918828,23.83432921151624,139.80553857531666,693.5905924087975,0.0,0.0,0.0,0.0
 08/20  17:00:00,25.0,18.57777778,0.0,539.1498879765395,0.0,23.332857390403028,35.886263770298896,23.883782193854465,149.01644253210316,737.6669429530432,0.0,0.0,0.0,0.0
 08/20  18:00:00,24.4,18.58333333,0.0,539.1498879765395,0.0,23.3329141001524,32.54949589742931,23.826526742510257,145.72696815302027,711.6414945595609,0.0,0.0,0.0,0.0
 08/20  19:00:00,24.4,18.58333333,0.0,539.1498879765395,0.0,23.332973650823337,29.529459618479816,23.888243681363267,136.6191466313856,666.8918404878195,0.0,0.0,0.0,0.0
 08/20  20:00:00,21.1,18.58333333,0.0,539.1498879765395,0.0,23.333107268540488,25.268149021988485,22.509461663892587,89.90870520311532,412.7459095742231,0.0,0.0,0.0,0.0
 08/20  21:00:00,20.6,18.58333333,0.0,539.1498879765395,0.0,23.333188469355857,22.483164774128873,22.192362780796653,62.395530467547026,284.73798509000153,0.0,0.0,0.0,0.0
 08/20  22:00:00,20.6,18.58888889,0.0,539.1498879765395,0.0,23.333221214020263,21.09164467943818,22.198521444968293,44.29943670153268,202.63711755709463,0.0,0.0,0.0,0.0
 08/20  23:00:00,18.3,18.58888889,0.0,539.1498879765395,0.0,23.716038394411594,19.340390427839296,20.903174587319366,0.0,0.0,0.0,0.0,0.0,0.0
 08/20  24:00:00,17.8,18.58888889,0.0,539.1498879765395,0.0,23.47010478068428,18.396740436686343,20.82320142428523,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  01:00:00,17.8,18.58888889,0.0,539.1498879765395,0.0,23.267211361085366,17.91929188959466,20.75754486091808,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  02:00:00,17.2,18.58888889,0.0,539.1498879765395,0.0,22.824696727547,17.352899826866864,20.04777055405922,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  03:00:00,17.2,18.59444444,0.0,539.1498879765395,0.0,22.54111455762196,17.171832812400364,20.20077559839661,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  04:00:00,17.2,18.59444444,0.0,539.1498879765395,0.0,22.166862481364788,17.002338855087466,20.124302836587013,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  05:00:00,16.1,18.59444444,0.0,539.1498879765395,0.0,21.90111543819047,16.152071395165603,19.980500081290394,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  06:00:00,15.6,18.59444444,0.0,539.1498879765395,0.0,21.663667307540038,15.36555827140917,20.30618618521046,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  07:00:00,15.6,18.59444444,0.0,539.1498879765395,0.0,21.423693830721003,15.162834259114915,20.245423106112423,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  08:00:00,16.7,18.59444444,0.0,539.1498879765395,0.0,21.391646618662282,16.420709288135193,20.22595040278973,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  09:00:00,18.3,18.59444444,0.0,539.1498879765395,0.0,21.802092932171014,18.957788436128766,20.82476463197032,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  10:00:00,18.3,18.6,0.0,539.1498879765395,0.0,22.25586148717047,20.584053637844878,20.763836050775936,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  11:00:00,22.8,18.6,0.0,539.1498879765395,0.0,23.19027474962633,25.297886169908157,22.637222107655273,12.699217354466182,62.48915118313317,0.0,0.0,0.0,0.0
 08/21  12:00:00,25.0,18.60555556,0.0,539.1498879765395,0.0,23.333250740107584,29.61507274078309,23.850295323269147,53.82919753180343,275.4739117131605,0.0,0.0,0.0,0.0
 08/21  13:00:00,25.0,18.61111111,0.0,539.1498879765395,0.0,23.333902697310933,31.928597816466354,23.863969756305373,93.2992136647449,476.96845462433976,0.0,0.0,0.0,0.0
 08/21  14:00:00,28.9,18.61111111,0.0,539.1498879765395,0.0,23.334842222637082,33.7018192987347,25.799657540660377,153.87516623405097,848.2292537152756,0.0,0.0,0.0,0.0
 08/21  15:00:00,29.4,18.61666667,0.0,539.1498879765395,0.0,23.33665867742081,34.670814899659916,25.88406777918496,186.4439708911229,1037.5268545593224,0.0,0.0,0.0,0.0
 08/21  16:00:00,29.4,18.62222222,0.0,539.1498879765395,0.0,23.335318295200576,34.074605133630016,26.04255506215693,199.3919648262942,1108.9132133271646,0.0,0.0,0.0,0.0
 08/21  17:00:00,27.2,18.62777778,0.0,539.1498879765395,0.0,23.333421846641638,32.0158691729559,25.35797856057975,190.92639862769306,1015.9754182170316,0.0,0.0,0.0,0.0
 08/21  18:00:00,26.7,18.63333333,0.0,539.1498879765395,0.0,23.333607258120953,30.526336403061592,25.08855654286046,177.07436912426851,933.7035292134844,0.0,0.0,0.0,0.0
 08/21  19:00:00,26.7,18.63333333,0.0,539.1498879765395,0.0,23.332812956967626,28.660530805616677,25.12926619782271,159.33577492975832,840.7121823643362,0.0,0.0,0.0,0.0
 08/21  20:00:00,24.4,18.63888889,0.0,539.1498879765395,0.0,23.33298831222256,25.827527423509643,24.24663451706727,115.6634096460189,585.2310504818807,0.0,0.0,0.0,0.0
 08/21  21:00:00,23.3,18.63888889,0.0,539.1498879765395,0.0,23.333077625153635,23.859821808678404,23.555999405122357,88.33212840866088,439.53015896909153,0.0,0.0,0.0,0.0
 08/21  22:00:00,23.3,18.63888889,0.0,539.1498879765395,0.0,23.33310721957911,23.15292572804796,23.572952553796128,71.11102196051705,354.27346194839555,0.0,0.0,0.0,0.0
 08/21  23:00:00,21.7,18.64444444,0.0,539.1498879765395,0.0,24.164743366412047,21.861549497986772,22.76366626297165,0.0,0.0,0.0,0.0,0.0,0.0
 08/21  24:00:00,21.7,18.64444444,0.0,539.1498879765395,0.0,24.14367264418073,21.410974253407346,22.77845541251481,0.0,0.0,0.0,0.0,0.0,0.0
 08/22  01:00:00,21.7,18.64444444,0.0,539.1498879765395,0.0,24.13606334489107,21.175788713846227,22.758374025246482,0.0,0.0,0.0,0.0,0.0,0.0
 08/22  02:00:00,21.1,18.64444444,0.0,539.1498879765395,0.0,24.03314229201553,20.728057471852495,22.35934651630469,0.0,0.0,0.0,0.0,0.0,0.0
 08/22  03:00:00,20.6,18.64444444,0.0,539.1498879765395,0.0,23.78602808118376,20.35384969387686,21.993844133591185,0.0,0.0,0.0,0.0,0.0,0.0
 08/22  04:00:00,20.6,18.64444444,0.0,539.1498879765395,0.0,23.609137721618456,20.21274686069676,21.974987719506878,0.0,0.0,0.0,0.0,0.0,0.0
 08/22  05:00:00,20.0,18.65,0.0,539.1498879765395,0.0,23.422965396488593,19.77380623254348,21.719161303812825,0.0,0.0,0.0,0.0,0.0,0.0
 08/22  06:00:00,20.0,18.65,0.0,539.1498879765395,0.0,23.21892925515381,19.61582886564822,21.612397467393208,0.0,0.0,0.0,0.0,0.0,0.0
 08/22  07:00:00,20.0,18.65,0.0,539.1498879765395,0.0,23.138873084562174,19.80164056641747,21.588089935475246,0.0,0.0,0.0,0.0,0.0,0.0
 08/22  08:00:00,21.1,18.65555556,0.0,539.1498879765395,0.0,23.320693067641308,21.309355626692234,22.184206627556605,8.235707645484533,39.645675230192275,0.0,0.0,0.0,0.0
 08/22  09:00:00,22.2,18.65555556,0.0,539.1498879765395,0.0,23.33341475845867,22.577047987790362,22.87585782301185,23.238051470627152,113.73723225831264,0.0,0.0,0.0,0.0
 08/22  10:00:00,22.2,18.66111111,0.0,539.1498879765395,0.0,23.33350713181702,24.10972840654039,22.869979421635556,42.82704870182553,209.70765577953745,0.0,0.0,0.0,0.0
 08/22  11:00:00,22.8,18.66111111,0.0,539.1498879765395,0.0,23.33380635771472,24.82103873658329,23.1518929899534,53.3379423486629,263.6316042574375,0.0,0.0,0.0,0.0
 08/22  12:00:00,23.3,18.66666667,0.0,539.1498879765395,0.0,23.358362537738266,24.939942097185313,23.4309428470842,58.626298461994956,292.3020473018827,0.0,0.0,0.0,0.0
