Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/16  06:00:00,21.7,23.475418812460653,21.616758690760697,23.090609589391757,40.49719426213803,-3120.1839516319033,-3120.1839516319033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  07:00:00,21.7,23.372404745318782,21.583699130704694,23.02349288592042,47.472989912781344,-4359.79868159798,-4359.79868159798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  08:00:00,22.2,23.368966034232056,22.354873981959983,22.971720425701584,48.40312899781361,-4338.153045018387,-4338.153045018387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  09:00:00,23.0,23.36527194323381,24.744415471096385,22.9247206319977,54.86884616882514,-4574.841827526341,-4574.841827526341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  10:00:00,24.0,23.36904547555044,26.46076634198343,22.89031388382961,60.983216864495674,-4873.093040616262,-4873.093040616262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  11:00:00,26.1,23.419482094176157,28.59919932148912,22.88040432151346,77.02612683281527,-5401.777984427965,-5401.777984427965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  12:00:00,27.2,23.39282835570477,31.453340776343524,22.88895585939471,97.0340508920732,-6090.685149477213,-6090.685149477213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  13:00:00,27.2,23.379536607096316,33.6199870265241,22.910175975966393,111.68035678538574,-6641.951672331452,-6641.951672331452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  14:00:00,28.3,23.376874912771413,35.24165752389494,22.960366359768845,121.7873884799181,-7001.5530605813365,-7001.5530605813365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  15:00:00,29.0,23.376725044893455,37.245115160378546,23.026892640189484,136.45130240188956,-7479.955511782311,-7479.955511782311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  16:00:00,30.6,23.39489056599482,38.57354886807192,23.12385737866459,153.54879989668927,-8074.027144823012,-8074.027144823012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  17:00:00,30.6,23.58035093600562,37.76980203531997,23.219237133072134,162.40206366845644,-8784.703552283263,-8784.703552283263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  18:00:00,30.6,23.797123428638326,37.02701022509445,23.335781008582515,162.40206366845644,-9200.663919711875,-9200.663919711875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  19:00:00,30.6,23.98036252574021,34.55054241743726,23.45923203650021,162.40206366845644,-9598.04491924512,-9598.04491924512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  20:00:00,28.3,23.657274304988356,31.300255526731444,23.558831346875866,162.40206366845644,-9201.286512102797,-9201.286512102797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
