Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/08  24:00:00,2.2,18.69808117898769,3.177414181547357,16.989130918273602,17.219658208665944,349.3568067838387,349.3568067838387,0.0,0.0,0.0,0.0,570.0132973629707,182.10669034473182,1.1002858602816281,175.9014363438071,0.0,0.0
 01/09  01:00:00,2.2,18.65208745925783,3.231600589671966,16.932484059466493,29.220219226868725,727.4216960202893,727.4216960202893,0.0,0.0,0.0,0.0,972.1279774233192,305.29078578949975,3.14470721126719,159.0907421910935,0.0,0.0
 01/09  02:00:00,2.8,18.654497886923195,3.445340070872009,16.87164428874677,38.76829100078646,986.3069776683078,986.3069776683078,0.0,0.0,0.0,0.0,1303.4688068220426,401.91745962834835,7.833011919178892,145.68919555742988,0.0,0.0
 01/09  03:00:00,2.2,18.478253833191012,3.620056192620752,16.80350109733796,50.15308847775226,1258.838402897156,1258.838402897156,0.0,0.0,0.0,0.0,1666.4310844172678,514.6224667010986,12.00339070404883,129.69847335791033,0.0,0.0
 01/09  04:00:00,2.8,18.562189437783505,3.652247426036875,16.73720218977524,61.09103950953452,1575.6676846224382,1575.6676846224382,0.0,0.0,0.0,0.0,2080.1397341261018,627.4382784572387,15.031720798607822,114.3866201018563,0.0,0.0
 01/09  05:00:00,2.8,18.596589352997867,3.8746012219987183,16.67466698287741,63.248505972545765,1611.846496138951,1611.846496138951,0.0,0.0,0.0,0.0,2155.500870565575,650.297584912971,15.78817556466122,111.36048621552916,0.0,0.0
 01/09  06:00:00,2.8,19.236765282647234,4.754282567369148,16.605570166253205,99.31212932033056,2641.4310635489255,2641.4310635489255,0.0,0.0,0.0,0.0,3454.127115323155,1012.6485621056933,31.351020695064644,60.743344459314756,0.0,0.0
 01/09  07:00:00,2.8,19.55141671049831,5.109592490374866,16.56905184676998,105.48009329749466,2750.382809820543,2750.382809820543,0.0,0.0,0.0,0.0,3679.2887595908364,1089.4975155163247,32.79590820762824,52.09932627298579,0.0,0.0
 01/09  08:00:00,3.3,19.693498268956905,5.6096219426219145,16.520023860294327,96.30611828332819,2522.4395163114386,2522.4395163114386,0.0,0.0,0.0,0.0,3420.7368374439297,1018.9294198080299,20.114373634718785,65.10341080583572,0.0,0.0
 01/09  09:00:00,5.6,19.88076502790151,7.134931039337679,16.46761921627692,60.627475329017,1929.4049158077323,1929.4049158077323,0.0,0.0,0.0,0.0,2607.8449910871427,708.7839769727303,0.0,115.20156868161963,0.0,0.0
 01/09  10:00:00,5.0,19.629017446786783,7.972583534186245,16.421261988704106,56.306353191480405,1540.488043214733,1540.488043214733,0.0,0.0,0.0,0.0,2077.8989588276163,626.3339843189972,0.028763348924347818,121.24528789470726,0.0,0.0
 01/09  11:00:00,5.6,19.89280861711601,8.917319209279299,16.378434284550607,43.07117413111554,1397.7066409552444,1397.7066409552444,0.0,0.0,0.0,0.0,1827.3235468481018,502.914445810018,0.0,139.7572143398929,0.0,0.0
 01/09  12:00:00,5.6,19.840004836162734,9.49881999224334,16.35517849372689,32.627297060034806,1048.6103951439836,1048.6103951439836,0.0,0.0,0.0,0.0,1371.2177065791752,382.88183509010344,0.0,154.36485530965928,0.0,0.0
 01/09  13:00:00,6.1,19.87080858096703,10.795192765167933,16.33927319276417,24.425090623748364,796.0162892919434,796.0162892919434,0.0,0.0,0.0,0.0,1033.1638623923295,287.8317323503106,0.0,165.83711661316966,0.0,0.0
 01/09  14:00:00,5.6,19.778992370818873,11.445597316120516,16.331368946288404,17.054477649816782,547.8799126294998,547.8799126294998,0.0,0.0,0.0,0.0,708.103384470412,200.06162614116502,0.0,176.14624485333505,0.0,0.0
 01/09  15:00:00,3.9,19.509531848779645,10.635616529527464,16.33410592436802,19.662681478176232,538.4084602512157,538.4084602512157,0.0,0.0,0.0,0.0,681.0736118477105,214.64774668629815,0.9356259228387179,172.49078196713492,0.0,0.0
 01/09  16:00:00,2.8,19.502474252959086,9.050137192107949,16.345140736547418,34.38172639300809,893.059267537481,893.059267537481,0.0,0.0,0.0,0.0,1110.1224917848913,351.046489948237,15.060916727168198,151.73896379740052,0.0,0.0
 01/09  17:00:00,2.2,19.616740145950946,7.54040363422567,16.351447603537327,38.93886368443796,966.1764282531294,966.1764282531294,0.0,0.0,0.0,0.0,1234.7263222678619,393.338035889619,18.687976128434652,145.2895159758134,0.0,0.0
 01/09  18:00:00,2.2,19.922486390716227,6.393306915012074,16.353385902275903,38.85670943235598,929.8536470904673,929.8536470904673,0.0,0.0,0.0,0.0,1221.0806494402905,390.32599702323887,20.919055592738076,145.3725522744066,0.0,0.0
 01/09  19:00:00,2.2,19.610882251214186,5.035219499323198,16.34090565428601,30.616175556106423,696.7967298238873,696.7967298238873,0.0,0.0,0.0,0.0,954.4703175050303,309.4045591355317,16.47674546313895,156.957428386828,0.0,0.0
 01/09  20:00:00,2.2,19.780008380145457,4.319452959121615,16.319218741487575,34.18875228879277,815.7263768095945,815.7263768095945,0.0,0.0,0.0,0.0,1098.1548517761612,351.6790748443626,12.275005119265943,152.02082539004036,0.0,0.0
