Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/10  01:00:00,-5.0,18.37001728820015,-2.285181667825375,13.072348931143692,119.58690357173577,2274.874450087982,2274.874450087982,0.0,0.0,0.0,0.0,3357.517158851286,1112.4215608042346,0.057608114265643946,38.0759446810296,0.0,0.0
 01/10  02:00:00,-5.0,18.403688167699567,-2.049193917603626,13.024589843269002,147.7093774717033,2863.2287386403787,2863.2287386403787,0.0,0.0,0.0,0.0,4247.357696416283,1370.8688513814502,0.07115448554220442,0.0,34.038280869395294,34.038280869395294
 01/10  03:00:00,-5.6,18.518071306337323,-2.26520777964245,12.94677003994302,147.7093774717033,3491.465711886949,3491.465711886949,0.0,0.0,0.0,0.0,4173.719288939715,1364.8279987372873,0.07115448554220442,0.0,941.5946972492288,941.5946972492288
 01/10  04:00:00,-6.1,18.563125096869186,-2.1115449330968663,12.874255265111758,147.7093774717033,3869.6832798565483,3869.6832798565483,0.0,0.0,0.0,0.0,4110.965770883101,1362.0341291153534,0.07115448554220442,0.0,1493.206274595897,1493.206274595897
 01/10  05:00:00,-6.7,18.58884373145199,-2.4792138458526503,12.79460735195463,147.7093774717033,3789.0788016488386,3789.0788016488386,0.0,0.0,0.0,0.0,4038.385715399156,1356.2779047155202,0.07115448554220442,0.0,1483.5126781028825,1483.5126781028825
 01/10  06:00:00,-7.2,19.344299120893698,-2.661667529208651,12.714911563889437,147.7093774717033,4659.12392696725,4659.12392696725,0.0,0.0,0.0,0.0,3978.7380918138056,1351.1368303922943,0.07115448554220442,0.0,2561.5661309376364,2561.5661309376364
 01/10  07:00:00,-8.3,19.58694305604868,-3.3424091239242015,12.666118048033718,147.7093774717033,4743.546049290169,4743.546049290169,0.0,0.0,0.0,0.0,3833.2669809263216,1357.8257830731723,0.07115448554220442,0.0,2894.9305693207707,2894.9305693207707
 01/10  08:00:00,-8.3,19.666559371827034,-3.4133016339288025,12.59684686382394,147.7093774717033,4467.1284985212005,4467.1284985212005,0.0,0.0,0.0,0.0,3827.7651077984383,1364.0327817141235,0.07115448554220442,0.0,2645.681502128379,2645.681502128379
 01/10  09:00:00,-6.7,19.711614065626463,-2.6107966307446526,12.539258172538139,147.7093774717033,3525.1154700012958,3525.1154700012958,0.0,0.0,0.0,0.0,4013.3715153814924,1385.0103462800375,0.07115448554220442,0.0,1390.5378763467625,1390.5378763467625
 01/10  10:00:00,-5.0,19.747770690809052,0.37856550949321766,12.492705272155431,146.8053528597056,2513.6699985134237,2513.6699985134237,0.0,0.0,0.0,0.0,4187.968782752968,1397.7254266729578,0.07071995373491341,1.2213757262942382,0.0,0.0
