Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/12  05:00:00,1.0,3036.159501887739,919.6365286785978,97.25139899089842,59.86232406908039,105.70569767802874,0.0,18.62179866005208,3.6422694431795883,10.649502657079664,2127.5384385199013,2127.5384385199013,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  06:00:00,1.0,4548.743981068072,1313.0503618098946,138.79407995725313,0.0,152.7339722195585,0.0,19.246237483030797,4.137907042279575,10.738090860607144,3312.2502211526225,3312.2502211526225,0.0,0.0,0.0,0.0,142.78954864178013,142.78954864178013
 01/12  07:00:00,0.0,4455.487767239737,1329.6626539065196,130.13242869494758,0.0,152.7339722195585,0.0,19.572968616413153,4.030836791413836,10.735043210015068,3531.799245494465,3531.799245494465,0.0,0.0,0.0,0.0,522.6858913268593,522.6858913268593
 01/12  08:00:00,0.0,4448.3298060915495,1338.1880293150007,130.13242869494758,0.0,152.7339722195585,58.670305006092775,19.653865844581055,4.170437177427457,10.740802383699403,3156.785762016456,3156.785762016456,0.0,0.0,0.0,0.0,995.7252832724162,995.7252832724162
 01/12  09:00:00,0.3,4489.798098129132,1345.8430510447597,128.68655487140606,0.0,152.7339722195585,85.44000000000005,19.69265720907894,4.822956138294149,10.733846013937354,2772.5838122929035,2772.5838122929035,0.0,0.0,0.0,0.0,1009.5948886187739,1009.5948886187739
 01/12  10:00:00,0.0,4445.751370255226,1341.2642927345778,130.13242869494758,0.0,152.7339722195585,85.44000000000005,19.687780110618814,6.2669886447984995,10.729126075511719,2090.9429460233205,2090.9429460233205,0.0,0.0,0.0,0.0,362.45280479246367,362.45280479246367
 01/12  11:00:00,0.5,4697.430674982882,1403.933580821178,90.22892646969625,0.0,152.7339722195585,85.44000000000005,19.70579353851231,6.670672575530767,10.750198560254496,2130.8816766528416,2130.8816766528416,0.0,0.0,0.0,0.0,68.01426444829394,68.01426444829394
 01/12  12:00:00,-0.2,3889.90650584804,1209.1373470133349,69.4351384264367,28.39822877720333,129.94910326282132,85.44000000000005,19.73741020769132,7.647305302347555,10.718900131876747,1691.2726715066347,1691.2726715066347,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  13:00:00,0.2,2533.3253331408455,808.9353840278379,38.83917672630853,87.07513878046562,85.66832994902765,44.341848309897394,19.831267910663566,7.857620299161015,10.66137651358685,1350.5570980730827,1350.5570980730827,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  14:00:00,0.2,1279.579327984283,422.1615444245297,15.520489334197805,142.061728969228,44.021279605012495,0.0,19.79301250533423,7.810426959603016,10.61939390141076,929.7470223041782,929.7470223041782,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  15:00:00,0.0,989.2779690590638,329.53271053926386,10.950578045121635,154.88202854907024,34.29227047742806,0.0,19.47425007852584,6.4081770697896685,10.66007705973828,719.3554247671254,719.3554247671254,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  16:00:00,-1.3,1178.6010798295315,396.9033918479422,10.715403150889024,145.20368961033174,41.65336810814865,0.0,19.760553027389072,4.966202307070368,10.732608981572792,831.1883927776398,831.1883927776398,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  17:00:00,-2.9,1600.7239266225572,553.4779679656464,14.908345290611038,122.99794604358053,58.470790783168965,0.0,19.476744655951226,2.6984564128598754,10.841470433847444,1109.508512500819,1109.508512500819,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  18:00:00,-4.1,4360.547676083708,1416.3890196410723,37.538629632974875,0.0,152.7339722195585,85.44000000000005,19.386544043582397,1.5559336986067955,11.107862900488497,2207.8239165625346,2207.8239165625346,0.0,0.0,0.0,0.0,359.2307637019353,359.2307637019353
 01/12  19:00:00,-5.6,4316.474351740256,1442.9477618082897,3.1682424288401436,0.0,152.7339722195585,85.44000000000005,19.55631475738452,-0.31467053330546196,11.090066384684425,2645.2043399138893,2645.2043399138893,0.0,0.0,0.0,0.0,1219.135377441958,1219.135377441958
 01/12  20:00:00,-7.0,4115.426320552799,1422.5020205202022,9.157233971956488,0.0,152.7339722195585,85.44000000000005,19.60175125984762,-1.4659752835260897,11.091737855689288,3091.5849718550944,3091.5849718550944,0.0,0.0,0.0,0.0,2088.9093085634986,2088.9093085634986
