Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/14  15:00:00,13.3,0.0,0.0,0.0,0.0,10.11057986376353,0.0,23.30124219124089,25.83714528937858,15.026607549678024,-3382.640800990923,-3382.640800990923,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  16:00:00,11.7,0.0,0.0,0.0,0.0,17.954846269058578,0.0,23.230883626365763,22.52972432247753,15.122704138648004,-3392.2312602054317,-3392.2312602054317,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  17:00:00,11.7,0.0,0.0,0.0,0.0,19.39376119043611,0.0,23.341331613652116,18.690313785830696,15.230833807194056,-3683.735490841902,-3683.735490841902,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  18:00:00,4.4,0.0,0.0,0.0,194.18689989219112,5.238711419934159,0.0,23.060500455810807,13.36435225377839,15.297674153363818,-3220.5462127706796,-3220.5462127706796,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  19:00:00,-2.8,0.0,0.0,0.0,200.0,0.0,85.23821624670461,21.486868569996645,7.193995196969888,15.364095833288884,-2466.9867993859134,-2466.9867993859134,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  20:00:00,-2.8,0.0,0.0,0.0,200.0,0.0,85.44000000000005,20.86953281958191,3.35277207532173,15.393686855235615,-2011.8195816686148,-2011.8195816686148,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  21:00:00,-3.9,0.0,0.0,0.0,200.0,0.0,81.82297477734166,20.09552420079991,0.34691891816648074,15.382687262272482,-1155.1904531343935,-1155.1904531343935,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  22:00:00,-5.6,0.0,0.0,0.0,200.0,0.0,0.0,19.887978064371463,-1.7067216426590672,15.34218356401244,-157.17752292531804,-157.17752292531804,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  23:00:00,-5.6,0.0,0.0,0.0,200.0,0.0,0.0,18.933025257274927,-3.349781389978749,15.274173729849785,-269.06831375108595,-269.06831375108595,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  24:00:00,-7.8,1297.266774982427,491.92229642000257,0.02575627963523624,140.6702876302746,53.46642146926602,0.0,18.531002780095896,-4.337833896431482,15.178438712954797,879.6494106021273,879.6494106021273,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  01:00:00,-6.1,2154.570627147838,765.7300311948935,0.039835380087757215,108.23901292358971,82.69289349599893,0.0,18.72335451818466,-4.438964113243445,15.075239197831555,1458.2754808915306,1458.2754808915306,0.0,0.0,0.0,0.0,0.0,0.0
