Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/30  01:00:00,36.1,24.445097002647692,33.403058048238165,24.443210597435336,98.27294023332585,-9429.520254731235,-9429.520254731235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  02:00:00,35.0,24.335180945669524,32.20952388735382,24.429056481249816,85.00276931956115,-8749.655170800257,-8749.655170800257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  03:00:00,33.9,24.367243083944576,31.15514121309536,24.40137207138733,70.69502857165912,-8157.7950724577695,-8157.7950724577695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  04:00:00,33.3,24.357711685807335,30.085579529345047,24.36850195955604,60.75867874928474,-7615.219310709972,-7615.219310709972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  05:00:00,33.3,24.419426738698743,29.64460629864415,24.331485214604715,55.91908383230664,-7296.724174185827,-7296.724174185827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  06:00:00,33.9,23.605615858979885,29.422012912172068,24.310481514705483,94.8110238502778,-6564.947606047486,-6564.947606047486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  07:00:00,35.6,23.43860604959012,32.484601896436445,24.273388093822387,115.4622780320955,-7644.273051033597,-7644.273051033597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  08:00:00,38.9,23.420700036926057,38.61286014393061,24.27642899380004,135.64708317375457,-8335.69111045856,-8335.69111045856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  09:00:00,38.9,23.42003314821985,43.3241987590423,24.2832017010463,151.7082951701988,-8794.099355631352,-8794.099355631352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  10:00:00,40.0,23.448528069617314,49.35329978502571,24.325161161760924,166.91495548869304,-9138.55780309371,-9138.55780309371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  11:00:00,40.0,23.453809336652522,53.91039493519829,24.384336371267388,181.96409125254846,-9442.475064869905,-9442.475064869905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  12:00:00,43.9,23.4729627626593,54.97638129368759,24.503892180537843,201.72097605277264,-9647.859110556477,-9647.859110556477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  13:00:00,45.6,23.76158605995618,58.344932187413406,24.61308185860962,210.6858890146775,-10301.909078158104,-10301.909078158104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  14:00:00,46.1,24.235444578389217,57.94023807773413,24.769218327171956,210.6858890146775,-10940.558856433414,-10940.558856433414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  15:00:00,46.7,24.763240533327405,60.161783604138,24.904772470320175,210.6858890146775,-11375.683463718127,-11375.683463718127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
