Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/27  08:00:00,24.4,0.0,0.0,0.0,0.0,59.915451584584666,0.0,23.325645803489437,23.71573473225611,20.426652532842173,-4566.116131473231,-4566.116131473231,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  09:00:00,26.7,0.0,0.0,0.0,0.0,78.55904692970464,0.0,23.329136515175346,32.269244248719616,20.394729879295504,-5442.3767424681355,-5442.3767424681355,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  10:00:00,28.3,0.0,0.0,0.0,0.0,98.89412233946167,0.0,23.361825638733176,39.15962076893719,20.413426981614624,-6113.46992902328,-6113.46992902328,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  11:00:00,30.0,0.0,0.0,0.0,0.0,118.09678304138437,0.0,23.396578833087453,40.608042943174176,20.461418065282416,-6712.970440099551,-6712.970440099551,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  12:00:00,31.7,0.0,0.0,0.0,0.0,125.00375889879591,0.0,23.377032802521438,43.763402602381,20.517823625189816,-7027.5012679279025,-7027.5012679279025,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  13:00:00,32.2,0.0,0.0,0.0,0.0,132.26539839363878,0.0,23.34199857274078,47.28583235823328,20.59262906249747,-7222.548522593457,-7222.548522593457,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  14:00:00,33.3,0.0,0.0,0.0,0.0,121.52071940123604,65.17121362831092,23.29643877852041,52.37872257720705,20.668746920409674,-7755.336548071289,-7755.336548071289,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  15:00:00,32.8,0.0,0.0,0.0,0.0,158.45386580277363,0.0,23.38829015676807,48.722538173876195,20.827059958480543,-7870.065149015452,-7870.065149015452,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  16:00:00,32.2,0.0,0.0,0.0,0.0,149.69486602189542,0.0,23.35167563765468,44.34335843674298,20.933862401356173,-7831.099346867701,-7831.099346867701,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  17:00:00,33.3,0.0,0.0,0.0,0.0,171.61167829901476,0.0,23.358199080249705,42.711992231399705,21.100420993898062,-8737.048264946912,-8737.048264946912,0.0,0.0,0.0,0.0,0.0,0.0
