Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/21  04:00:00,1.1,1800.0101744831904,564.2618237095614,0.02747929126326155,123.00205518156069,57.04385187494649,0.0,18.627818231636137,0.30384756635542093,18.297882130747116,1262.1021158893545,1262.1021158893545,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  05:00:00,1.1,2037.9938882323297,634.8095258175576,0.030934575030347473,113.3202280091901,64.21662409348383,0.0,18.592403370731986,1.3081633645161537,18.18364827001582,1459.5833418736202,1459.5833418736202,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  06:00:00,0.6,3494.9585929369905,1059.7337766270853,0.05192633353840252,54.50057914123807,107.79304447584478,0.0,19.341374878205723,2.1951160480707874,18.04179414601703,2516.845593641112,2516.845593641112,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  07:00:00,0.6,4948.196954601222,1477.78854034958,0.07137668759356514,0.0,148.17064602602315,85.44000000000004,19.500941448372224,2.716113645277011,17.951486463271962,2616.8939707642876,2616.8939707642876,0.0,0.0,0.0,0.0,79.34408706484646,79.34408706484646
 01/21  08:00:00,0.6,4944.422861509409,1482.299820393999,0.07137668759356514,0.0,148.17064602602315,85.44000000000004,19.618173091176388,2.831386858159973,17.861907840038487,2532.933921426402,2532.933921426402,0.0,0.0,0.0,0.0,10.118498693249876,10.118498693249876
 01/21  09:00:00,0.6,4645.994065079815,1406.033652714301,0.06755154842215096,10.718175080343828,140.2291736058363,71.92906166171866,19.680665875518024,3.1216548718037562,17.778249059704976,2481.6052735527974,2481.6052735527974,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  10:00:00,1.1,3301.102981898312,1023.5577864949146,0.048891895623532966,63.00318136942869,101.49395590803819,0.0,19.742770763227387,3.281850001271185,17.70446544406547,2384.1476616603886,2384.1476616603886,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  11:00:00,1.0,3115.988976338858,973.2213300228468,0.04647441210155192,69.77705559499303,96.4755272991039,0.0,19.71395436403896,3.634032792940525,17.616813191332604,2257.4219933120676,2257.4219933120676,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  12:00:00,1.1,2765.1199763867894,868.6034631575817,0.041466367207593474,83.8097742957413,86.07941230161123,0.0,19.811418090042146,4.8156090774740505,17.539599078963196,2002.8221978878846,2002.8221978878846,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  13:00:00,1.0,2311.955855669025,737.2963040083862,11.405562040705147,99.27045777666036,74.48509310547121,0.0,19.760605108717034,6.313973660589352,17.468388596069744,1698.4078252077961,1698.4078252077961,0.0,0.0,0.0,0.0,0.0,0.0
