Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/10  16:00:00,31.7,23.365843708994262,42.610542579430415,21.067048850664904,145.18014718375008,-8114.65158305685,-8114.65158305685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  17:00:00,31.7,23.385405258733485,41.18695257007522,21.200534611230232,160.84933829439296,-8768.341611051754,-8768.341611051754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  18:00:00,30.0,23.35195085031465,39.715940603719645,21.321606508526717,166.66892324878987,-9176.894621201634,-9176.894621201634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  19:00:00,30.0,23.33683466900767,35.31173143186561,21.453388958992416,164.89210990789906,-9334.408481034989,-9334.408481034989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  20:00:00,27.8,23.26495384161076,31.701705127263235,21.539098308495547,139.37893364875694,-8566.010414875363,-8566.010414875363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  21:00:00,26.1,23.253583347327663,27.35473684389413,21.609488118861382,108.9675648909883,-7513.372363471717,-7513.372363471717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  22:00:00,25.6,23.282715113152285,24.935325441222176,21.65732408837504,86.1712800246916,-6640.532565754587,-6640.532565754587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  23:00:00,20.0,24.285533516571228,21.879633320056996,21.647213583453084,31.019073793322228,-6734.451495560414,-6734.451495560414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  24:00:00,22.8,24.421971704391552,21.05105444159125,21.651557947970712,24.45297714750484,-5319.185591969728,-5319.185591969728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  01:00:00,15.6,24.33250195047503,17.734250761780174,21.607799283874133,14.193962721217469,-5037.188600704476,-5037.188600704476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  02:00:00,17.8,24.396433519334792,16.909507289621065,21.555467944401833,7.301372694674377,-4451.827358572575,-4451.827358572575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  03:00:00,13.9,24.266911679229427,14.782771966164919,21.48197785350027,0.0,-3756.4245829989286,-3756.4245829989286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
