Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/13  23:00:00,38.3,24.21549000353727,35.192254796909126,25.207971320411,141.54203902274062,-11119.096255313925,-11119.096255313925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  24:00:00,38.3,24.335337389525712,34.9561271296918,25.268788782815463,114.09010171292101,-9838.350594997253,-9838.350594997253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  01:00:00,36.1,24.346811285467478,32.870782797384265,25.288782113778662,94.00366945793208,-8959.341179540474,-8959.341179540474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  02:00:00,36.1,24.390725370230395,32.00669612375692,25.307558050680292,80.24554743139788,-8339.757971084158,-8339.757971084158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  03:00:00,34.4,24.407465374874988,29.706582598999624,25.3064775383684,69.5529608049849,-7836.949979355566,-7836.949979355566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  04:00:00,35.6,24.404686069287703,30.445342080906038,25.307737647900268,65.03724708337326,-7584.78480024849,-7584.78480024849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  05:00:00,35.0,24.446509339805615,29.018602384626988,25.293935961961633,62.009029775251214,-7381.253625150313,-7381.253625150313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  06:00:00,35.0,23.609380418371448,27.99760296357493,25.28941280894383,95.12483147298644,-6352.956357713774,-6352.956357713774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  07:00:00,33.9,23.409793204442988,29.422695081538105,25.24953674479768,109.76597010995324,-7146.57097007029,-7146.57097007029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  08:00:00,35.6,23.386255153226195,32.93694836007648,25.24459467249563,125.98695317065173,-7739.197986863419,-7739.197986863419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
